# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 3.04183500e-04 3.50000000e-01 2.00000000e+00 
     2 0.104250 0.322878 1.82082051e-02 4.99942553e-01 3.04520578e-04 3.50000000e-01 2.00000000e+00 
     3 0.103802 0.322182 2.73084835e-02 3.33239976e-01 3.04856443e-04 3.50000000e-01 2.00000000e+00 
     4 0.103356 0.321490 3.64059779e-02 2.49890125e-01 3.05213972e-04 3.50000000e-01 2.00000000e+00 
     5 0.102914 0.320802 4.55006817e-02 1.99880606e-01 3.05593369e-04 3.50000000e-01 2.00000000e+00 
     6 0.102475 0.320117 5.45925880e-02 1.66541038e-01 3.05994864e-04 3.50000000e-01 2.00000000e+00 
     7 0.102039 0.319435 6.36816891e-02 1.42727073e-01 3.06418698e-04 3.50000000e-01 2.00000000e+00 
     8 0.101606 0.318758 7.27679767e-02 1.24866569e-01 3.06865105e-04 3.50000000e-01 2.00000000e+00 
     9 0.101178 0.318084 8.18514419e-02 1.10975017e-01 3.07334298e-04 3.50000000e-01 2.00000000e+00 
    10 0.100753 0.317416 9.09320751e-02 9.98617179e-02 3.07826451e-04 3.50000000e-01 2.00000000e+00 
    11 0.100331 0.316751 1.00009866e-01 9.07689558e-02 3.08341689e-04 3.50000000e-01 2.00000000e+00 
    12 0.099914 0.316092 1.09084804e-01 8.31915890e-02 3.08880074e-04 3.50000000e-01 2.00000000e+00 
    13 0.099501 0.315438 1.18156878e-01 7.67799050e-02 3.09441593e-04 3.50000000e-01 2.00000000e+00 
    14 0.099092 0.314789 1.27226076e-01 7.12841097e-02 3.10026150e-04 3.50000000e-01 2.00000000e+00 
    15 0.098687 0.314145 1.36292385e-01 6.65210211e-02 3.10633558e-04 3.50000000e-01 2.00000000e+00 
    16 0.098287 0.313507 1.45355791e-01 6.23532531e-02 3.11263530e-04 3.50000000e-01 2.00000000e+00 
    17 0.097891 0.312876 1.54416281e-01 5.86757461e-02 3.11915677e-04 3.50000000e-01 2.00000000e+00 
    18 0.097500 0.312250 1.63473842e-01 5.54067872e-02 3.12589505e-04 3.50000000e-01 2.00000000e+00 
    19 0.097114 0.311631 1.72528457e-01 5.24818665e-02 3.13284410e-04 3.50000000e-01 2.00000000e+00 
    20 0.096733 0.311019 1.81580113e-01 4.98493765e-02 3.13999683e-04 3.50000000e-01 2.00000000e+00 
    21 0.096356 0.310413 1.90628792e-01 4.74675396e-02 3.14734507e-04 3.50000000e-01 2.00000000e+00 
    22 0.095985 0.309814 1.99674481e-01 4.53021746e-02 3.15487965e-04 3.50000000e-01 2.00000000e+00 
    23 0.095618 0.309222 2.08717161e-01 4.33250451e-02 3.16259040e-04 3.50000000e-01 2.00000000e+00 
    24 0.095257 0.308638 2.17756817e-01 4.15126209e-02 3.17046626e-04 3.50000000e-01 2.00000000e+00 
    25 0.094901 0.308060 2.26793433e-01 3.98451369e-02 3.17849530e-04 3.50000000e-01 2.00000000e+00 
    26 0.094550 0.307490 2.35826990e-01 3.83058690e-02 3.18666487e-04 3.50000000e-01 2.00000000e+00 
    27 0.094205 0.306928 2.44857474e-01 3.68805710e-02 3.19496162e-04 3.50000000e-01 2.00000000e+00 
    28 0.093864 0.306373 2.53884866e-01 3.55570321e-02 3.20337165e-04 3.50000000e-01 2.00000000e+00 
    29 0.093529 0.305826 2.62909151e-01 3.43247257e-02 3.21188061e-04 3.50000000e-01 2.00000000e+00 
    30 0.093200 0.305286 2.71930311e-01 3.31745293e-02 3.22047378e-04 3.50000000e-01 2.00000000e+00 
    31 0.092875 0.304754 2.80948330e-01 3.20984975e-02 3.22913622e-04 3.50000000e-01 2.00000000e+00 
    32 0.092556 0.304229 2.89963192e-01 3.10896782e-02 3.23785284e-04 3.50000000e-01 2.00000000e+00 
    33 0.092241 0.303712 2.98974882e-01 3.01419622e-02 3.24660853e-04 3.50000000e-01 2.00000000e+00 
    34 0.091932 0.303203 3.07983383e-01 2.92499590e-02 3.25538829e-04 3.50000000e-01 2.00000000e+00 
    35 0.091628 0.302701 3.16988681e-01 2.84088946e-02 3.26417726e-04 3.50000000e-01 2.00000000e+00 
    36 0.091329 0.302206 3.25990761e-01 2.76145253e-02 3.27296088e-04 3.50000000e-01 2.00000000e+00 
    37 0.091034 0.301719 3.34989610e-01 2.68630662e-02 3.28172497e-04 3.50000000e-01 2.00000000e+00 
    38 0.090744 0.301238 3.43985212e-01 2.61511313e-02 3.29045577e-04 3.50000000e-01 2.00000000e+00 
    39 0.090460 0.300765 3.52977556e-01 2.54756814e-02 3.29914004e-04 3.50000000e-01 2.00000000e+00 
    40 0.090179 0.300298 3.61966628e-01 2.48339816e-02 3.30776514e-04 3.50000000e-01 2.00000000e+00 
    41 0.089903 0.299839 3.70952418e-01 2.42235639e-02 3.31631904e-04 3.50000000e-01 2.00000000e+00 
    42 0.089632 0.299385 3.79934913e-01 2.36421952e-02 3.32479042e-04 3.50000000e-01 2.00000000e+00 
    43 0.089364 0.298939 3.88914104e-01 2.30878502e-02 3.33316867e-04 3.50000000e-01 2.00000000e+00 
    44 0.089101 0.298498 3.97889980e-01 2.25586877e-02 3.34144391e-04 3.50000000e-01 2.00000000e+00 
    45 0.088842 0.298064 4.06862531e-01 2.20530304e-02 3.34960705e-04 3.50000000e-01 2.00000000e+00 
    46 0.088587 0.297635 4.15831751e-01 2.15693464e-02 3.35764979e-04 3.50000000e-01 2.00000000e+00 
    47 0.088335 0.297212 4.24797629e-01 2.11062346e-02 3.36556460e-04 3.50000000e-01 2.00000000e+00 
    48 0.088087 0.296795 4.33760159e-01 2.06624103e-02 3.37334475e-04 3.50000000e-01 2.00000000e+00 
    49 0.087843 0.296383 4.42719335e-01 2.02366939e-02 3.38098430e-04 3.50000000e-01 2.00000000e+00 
    50 0.087602 0.295976 4.51675150e-01 1.98279998e-02 3.38847807e-04 3.50000000e-01 2.00000000e+00 
    51 0.087364 0.295574 4.60627598e-01 1.94353280e-02 3.39582166e-04 3.50000000e-01 2.00000000e+00 
    52 0.087129 0.295177 4.69576675e-01 1.90577549e-02 3.40301139e-04 3.50000000e-01 2.00000000e+00 
    53 0.086898 0.294784 4.78522377e-01 1.86944268e-02 3.41004431e-04 3.50000000e-01 2.00000000e+00 
