# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 1.21673400e-02 3.50000000e-01 2.00000000e+00 
     2 0.104255 0.322886 1.81000696e-02 4.96955053e-01 1.21808231e-02 3.50000000e-01 2.00000000e+00 
     3 0.103817 0.322207 2.69851850e-02 3.29259012e-01 1.21940918e-02 3.50000000e-01 2.00000000e+00 
     4 0.103388 0.321539 3.57615783e-02 2.45414037e-01 1.22080315e-02 3.50000000e-01 2.00000000e+00 
     5 0.102966 0.320883 4.44303074e-02 1.95108465e-01 1.22226207e-02 3.50000000e-01 2.00000000e+00 
     6 0.102552 0.320237 5.29924057e-02 1.61572176e-01 1.22378394e-02 3.50000000e-01 2.00000000e+00 
     7 0.102146 0.319603 6.14488836e-02 1.37618089e-01 1.22536675e-02 3.50000000e-01 2.00000000e+00 
     8 0.101748 0.318980 6.98007299e-02 1.19652706e-01 1.22700852e-02 3.50000000e-01 2.00000000e+00 
     9 0.101358 0.318368 7.80489126e-02 1.05679662e-01 1.22870718e-02 3.50000000e-01 2.00000000e+00 
    10 0.100975 0.317766 8.61943808e-02 9.45011508e-02 1.23046058e-02 3.50000000e-01 2.00000000e+00 
    11 0.100601 0.317176 9.42380656e-02 8.53549444e-02 1.23226644e-02 3.50000000e-01 2.00000000e+00 
    12 0.100234 0.316597 1.02180882e-01 7.77328997e-02 1.23412236e-02 3.50000000e-01 2.00000000e+00 
    13 0.099875 0.316029 1.10023729e-01 7.12832341e-02 1.23602578e-02 3.50000000e-01 2.00000000e+00 
    14 0.099523 0.315472 1.17767493e-01 6.57546824e-02 1.23797401e-02 3.50000000e-01 2.00000000e+00 
    15 0.099179 0.314926 1.25413048e-01 6.09629911e-02 1.23996421e-02 3.50000000e-01 2.00000000e+00 
    16 0.098842 0.314391 1.32961255e-01 5.67699775e-02 1.24199343e-02 3.50000000e-01 2.00000000e+00 
    17 0.098512 0.313867 1.40412969e-01 5.30699797e-02 1.24405857e-02 3.50000000e-01 2.00000000e+00 
    18 0.098190 0.313353 1.47769033e-01 4.97808227e-02 1.24615645e-02 3.50000000e-01 2.00000000e+00 
    19 0.097875 0.312850 1.55030285e-01 4.68376380e-02 1.24828381e-02 3.50000000e-01 2.00000000e+00 
    20 0.097568 0.312358 1.62197558e-01 4.41885368e-02 1.25043731e-02 3.50000000e-01 2.00000000e+00 
    21 0.097267 0.311876 1.69271678e-01 4.17915195e-02 1.25261358e-02 3.50000000e-01 2.00000000e+00 
    22 0.096973 0.311405 1.76253471e-01 3.96122279e-02 1.25480922e-02 3.50000000e-01 2.00000000e+00 
    23 0.096686 0.310944 1.83143757e-01 3.76222840e-02 1.25702082e-02 3.50000000e-01 2.00000000e+00 
    24 0.096406 0.310493 1.89943358e-01 3.57980438e-02 1.25924501e-02 3.50000000e-01 2.00000000e+00 
    25 0.096132 0.310052 1.96653093e-01 3.41196504e-02 1.26147844e-02 3.50000000e-01 2.00000000e+00 
    26 0.095866 0.309622 2.03273782e-01 3.25703051e-02 1.26371782e-02 3.50000000e-01 2.00000000e+00 
    27 0.095605 0.309201 2.09806247e-01 3.11357013e-02 1.26595994e-02 3.50000000e-01 2.00000000e+00 
    28 0.095351 0.308789 2.16251310e-01 2.98035787e-02 1.26820168e-02 3.50000000e-01 2.00000000e+00 
    29 0.095103 0.308387 2.22609796e-01 2.85633707e-02 1.27044001e-02 3.50000000e-01 2.00000000e+00 
    30 0.094861 0.307995 2.28882532e-01 2.74059213e-02 1.27267203e-02 3.50000000e-01 2.00000000e+00 
    31 0.094625 0.307611 2.35070350e-01 2.63232578e-02 1.27489496e-02 3.50000000e-01 2.00000000e+00 
    32 0.094394 0.307237 2.41174081e-01 2.53084053e-02 1.27710615e-02 3.50000000e-01 2.00000000e+00 
    33 0.094170 0.306871 2.47194563e-01 2.43552356e-02 1.27930309e-02 3.50000000e-01 2.00000000e+00 
    34 0.093951 0.306514 2.53132635e-01 2.34583421e-02 1.28148342e-02 3.50000000e-01 2.00000000e+00 
    35 0.093737 0.306166 2.58989140e-01 2.26129366e-02 1.28364494e-02 3.50000000e-01 2.00000000e+00 
    36 0.093529 0.305826 2.64764924e-01 2.18147635e-02 1.28578560e-02 3.50000000e-01 2.00000000e+00 
    37 0.093326 0.305494 2.70460837e-01 2.10600272e-02 1.28790349e-02 3.50000000e-01 2.00000000e+00 
    38 0.093128 0.305169 2.76077730e-01 2.03453317e-02 1.28999686e-02 3.50000000e-01 2.00000000e+00 
    39 0.092935 0.304853 2.81616458e-01 1.96676290e-02 1.29206411e-02 3.50000000e-01 2.00000000e+00 
    40 0.092747 0.304544 2.87077878e-01 1.90241757e-02 1.29410380e-02 3.50000000e-01 2.00000000e+00 
    41 0.092564 0.304243 2.92462849e-01 1.84124955e-02 1.29611464e-02 3.50000000e-01 2.00000000e+00 
    42 0.092385 0.303949 2.97772231e-01 1.78303475e-02 1.29809545e-02 3.50000000e-01 2.00000000e+00 
    43 0.092211 0.303662 3.03006887e-01 1.72756986e-02 1.30004521e-02 3.50000000e-01 2.00000000e+00 
    44 0.092040 0.303382 3.08167678e-01 1.67466998e-02 1.30196305e-02 3.50000000e-01 2.00000000e+00 
    45 0.091875 0.303108 3.13255469e-01 1.62416657e-02 1.30384818e-02 3.50000000e-01 2.00000000e+00 
    46 0.091713 0.302841 3.18271121e-01 1.57590568e-02 1.30569998e-02 3.50000000e-01 2.00000000e+00 
    47 0.091555 0.302581 3.23215499e-01 1.52974637e-02 1.30751791e-02 3.50000000e-01 2.00000000e+00 
    48 0.091401 0.302326 3.28089463e-01 1.48555937e-02 1.30930154e-02 3.50000000e-01 2.00000000e+00 
    49 0.091251 0.302078 3.32893873e-01 1.44322588e-02 1.31105057e-02 3.50000000e-01 2.00000000e+00 
    50 0.091104 0.301835 3.37629589e-01 1.40263650e-02 1.31276475e-02 3.50000000e-01 2.00000000e+00 
    51 0.090962 0.301598 3.42297466e-01 1.36369035e-02 1.31444396e-02 3.50000000e-01 2.00000000e+00 
    52 0.090822 0.301367 3.46898359e-01 1.32629423e-02 1.31608814e-02 3.50000000e-01 2.00000000e+00 
    53 0.090686 0.301141 3.51433118e-01 1.29036186e-02 1.31769731e-02 3.50000000e-01 2.00000000e+00 
    54 0.090553 0.300921 3.55902590e-01 1.25581332e-02 1.31927155e-02 3.50000000e-01 2.00000000e+00 
    55 0.090424 0.300705 3.60307619e-01 1.22257437e-02 1.32081103e-02 3.50000000e-01 2.00000000e+00 
    56 0.090297 0.300495 3.64649043e-01 1.19057605e-02 1.32231595e-02 3.50000000e-01 2.00000000e+00 
    57 0.090174 0.300289 3.68927697e-01 1.15975413e-02 1.32378657e-02 3.50000000e-01 2.00000000e+00 
    58 0.090053 0.300088 3.73144411e-01 1.13004875e-02 1.32522322e-02 3.50000000e-01 2.00000000e+00 
    59 0.089935 0.299892 3.77300009e-01 1.10140406e-02 1.32662624e-02 3.50000000e-01 2.00000000e+00 
    60 0.089820 0.299700 3.81395309e-01 1.07376783e-02 1.32799603e-02 3.50000000e-01 2.00000000e+00 
    61 0.089708 0.299513 3.85431124e-01 1.04709123e-02 1.32933302e-02 3.50000000e-01 2.00000000e+00 
    62 0.089598 0.299329 3.89408262e-01 1.02132851e-02 1.33063766e-02 3.50000000e-01 2.00000000e+00 
    63 0.089491 0.299150 3.93327522e-01 9.96436755e-03 1.33191044e-02 3.50000000e-01 2.00000000e+00 
    64 0.089386 0.298975 3.97189698e-01 9.72375702e-03 1.33315186e-02 3.50000000e-01 2.00000000e+00 
    65 0.089284 0.298804 4.00995577e-01 9.49107502e-03 1.33436245e-02 3.50000000e-01 2.00000000e+00 
    66 0.089184 0.298636 4.04745939e-01 9.26596557e-03 1.33554275e-02 3.50000000e-01 2.00000000e+00 
