# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 1.52091750e-04 3.50000000e-01 2.00000000e+00 
     2 0.104250 0.322878 1.82095915e-02 4.99980624e-01 1.52260289e-04 3.50000000e-01 2.00000000e+00 
     3 0.103801 0.322182 2.73126451e-02 3.33290810e-01 1.52428248e-04 3.50000000e-01 2.00000000e+00 
     4 0.103356 0.321490 3.64143063e-02 2.49947400e-01 1.52607071e-04 3.50000000e-01 2.00000000e+00 
     5 0.102913 0.320801 4.55145716e-02 1.99941798e-01 1.52796865e-04 3.50000000e-01 2.00000000e+00 
     6 0.102474 0.320115 5.46134372e-02 1.66604889e-01 1.52997750e-04 3.50000000e-01 2.00000000e+00 
     7 0.102037 0.319433 6.37108992e-02 1.42792867e-01 1.53209853e-04 3.50000000e-01 2.00000000e+00 
     8 0.101605 0.318755 7.28069531e-02 1.24933863e-01 1.53433296e-04 3.50000000e-01 2.00000000e+00 
     9 0.101175 0.318081 8.19015943e-02 1.11043518e-01 1.53668192e-04 3.50000000e-01 2.00000000e+00 
    10 0.100750 0.317411 9.09948177e-02 9.99312231e-02 1.53914634e-04 3.50000000e-01 2.00000000e+00 
    11 0.100328 0.316746 1.00086618e-01 9.08393204e-02 1.54172689e-04 3.50000000e-01 2.00000000e+00 
    12 0.099910 0.316085 1.09176990e-01 8.32627066e-02 1.54442395e-04 3.50000000e-01 2.00000000e+00 
    13 0.099496 0.315430 1.18265927e-01 7.68516956e-02 1.54723752e-04 3.50000000e-01 2.00000000e+00 
    14 0.099086 0.314779 1.27353423e-01 7.13565123e-02 1.55016716e-04 3.50000000e-01 2.00000000e+00 
    15 0.098681 0.314135 1.36439471e-01 6.65939885e-02 1.55321198e-04 3.50000000e-01 2.00000000e+00 
    16 0.098279 0.313495 1.45524066e-01 6.24267485e-02 1.55637062e-04 3.50000000e-01 2.00000000e+00 
    17 0.097883 0.312862 1.54607198e-01 5.87497403e-02 1.55964116e-04 3.50000000e-01 2.00000000e+00 
    18 0.097491 0.312235 1.63688862e-01 5.54812571e-02 1.56302117e-04 3.50000000e-01 2.00000000e+00 
    19 0.097104 0.311614 1.72769049e-01 5.25567937e-02 1.56650767e-04 3.50000000e-01 2.00000000e+00 
    20 0.096721 0.311000 1.81847752e-01 4.99247461e-02 1.57009711e-04 3.50000000e-01 2.00000000e+00 
    21 0.096344 0.310393 1.90924963e-01 4.75433396e-02 1.57378545e-04 3.50000000e-01 2.00000000e+00 
    22 0.095971 0.309792 2.00000672e-01 4.53783953e-02 1.57756809e-04 3.50000000e-01 2.00000000e+00 
    23 0.095604 0.309198 2.09074873e-01 4.34016783e-02 1.58143994e-04 3.50000000e-01 2.00000000e+00 
    24 0.095241 0.308612 2.18147555e-01 4.15896599e-02 1.58539547e-04 3.50000000e-01 2.00000000e+00 
    25 0.094884 0.308033 2.27218712e-01 3.99225760e-02 1.58942868e-04 3.50000000e-01 2.00000000e+00 
    26 0.094532 0.307461 2.36288333e-01 3.83837031e-02 1.59353322e-04 3.50000000e-01 2.00000000e+00 
    27 0.094185 0.306896 2.45356410e-01 3.69587957e-02 1.59770236e-04 3.50000000e-01 2.00000000e+00 
    28 0.093844 0.306339 2.54422935e-01 3.56356431e-02 1.60192911e-04 3.50000000e-01 2.00000000e+00 
    29 0.093507 0.305790 2.63487899e-01 3.44037193e-02 1.60620623e-04 3.50000000e-01 2.00000000e+00 
    30 0.093176 0.305248 2.72551293e-01 3.32539016e-02 1.61052630e-04 3.50000000e-01 2.00000000e+00 
    31 0.092850 0.304714 2.81613108e-01 3.21782446e-02 1.61488175e-04 3.50000000e-01 2.00000000e+00 
    32 0.092530 0.304187 2.90673337e-01 3.11697961e-02 1.61926498e-04 3.50000000e-01 2.00000000e+00 
    33 0.092214 0.303668 2.99731970e-01 3.02224469e-02 1.62366834e-04 3.50000000e-01 2.00000000e+00 
    34 0.091903 0.303156 3.08789001e-01 2.93308064e-02 1.62808422e-04 3.50000000e-01 2.00000000e+00 
    35 0.091598 0.302652 3.17844420e-01 2.84901000e-02 1.63250512e-04 3.50000000e-01 2.00000000e+00 
    36 0.091297 0.302154 3.26898221e-01 2.76960840e-02 1.63692364e-04 3.50000000e-01 2.00000000e+00 
    37 0.091002 0.301665 3.35950395e-01 2.69449732e-02 1.64133261e-04 3.50000000e-01 2.00000000e+00 
    38 0.090711 0.301182 3.45000936e-01 2.62333812e-02 1.64572504e-04 3.50000000e-01 2.00000000e+00 
    39 0.090424 0.300706 3.54049837e-01 2.55582687e-02 1.65009421e-04 3.50000000e-01 2.00000000e+00 
    40 0.090142 0.300237 3.63097091e-01 2.49169005e-02 1.65443371e-04 3.50000000e-01 2.00000000e+00 
    41 0.089865 0.299775 3.72142692e-01 2.43068081e-02 1.65873743e-04 3.50000000e-01 2.00000000e+00 
