# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 7.60458750e-03 3.50000000e-01 2.00000000e+00 
     2 0.104253 0.322883 1.81416602e-02 4.98108306e-01 7.61301444e-03 3.50000000e-01 2.00000000e+00 
     3 0.103811 0.322198 2.71092256e-02 3.30793860e-01 7.62134725e-03 3.50000000e-01 2.00000000e+00 
     4 0.103376 0.321521 3.60082075e-02 2.47137598e-01 7.63014604e-03 3.50000000e-01 2.00000000e+00 
     5 0.102946 0.320852 4.48389556e-02 1.96943660e-01 7.63940408e-03 3.50000000e-01 2.00000000e+00 
     6 0.102523 0.320191 5.36018065e-02 1.63480515e-01 7.64911514e-03 3.50000000e-01 2.00000000e+00 
     7 0.102105 0.319539 6.22970849e-02 1.39577613e-01 7.65927316e-03 3.50000000e-01 2.00000000e+00 
     8 0.101694 0.318896 7.09251035e-02 1.21649715e-01 7.66987180e-03 3.50000000e-01 2.00000000e+00 
     9 0.101290 0.318260 7.94861639e-02 1.07705039e-01 7.68090414e-03 3.50000000e-01 2.00000000e+00 
    10 0.100891 0.317634 8.79805568e-02 9.65485240e-02 7.69236242e-03 3.50000000e-01 2.00000000e+00 
    11 0.100499 0.317016 9.64085629e-02 8.74196844e-02 7.70423781e-03 3.50000000e-01 2.00000000e+00 
    12 0.100114 0.316408 1.04770454e-01 7.98115343e-02 7.71652028e-03 3.50000000e-01 2.00000000e+00 
    13 0.099734 0.315808 1.13066491e-01 7.33730884e-02 7.72919843e-03 3.50000000e-01 2.00000000e+00 
    14 0.099362 0.315217 1.21296930e-01 6.78536475e-02 7.74225948e-03 3.50000000e-01 2.00000000e+00 
    15 0.098995 0.314635 1.29462018e-01 6.30693704e-02 7.75568918e-03 3.50000000e-01 2.00000000e+00 
    16 0.098635 0.314062 1.37561996e-01 5.88823803e-02 7.76947185e-03 3.50000000e-01 2.00000000e+00 
    17 0.098281 0.313499 1.45597099e-01 5.51872468e-02 7.78359041e-03 3.50000000e-01 2.00000000e+00 
    18 0.097934 0.312944 1.53567558e-01 5.19019729e-02 7.79802642e-03 3.50000000e-01 2.00000000e+00 
    19 0.097593 0.312399 1.61473601e-01 4.89618285e-02 7.81276022e-03 3.50000000e-01 2.00000000e+00 
    20 0.097259 0.311864 1.69315452e-01 4.63150339e-02 7.82777101e-03 3.50000000e-01 2.00000000e+00 
    21 0.096931 0.311337 1.77093334e-01 4.39196764e-02 7.84303697e-03 3.50000000e-01 2.00000000e+00 
    22 0.096609 0.310820 1.84807469e-01 4.17414679e-02 7.85853543e-03 3.50000000e-01 2.00000000e+00 
    23 0.096294 0.310312 1.92458079e-01 3.97520872e-02 7.87424300e-03 3.50000000e-01 2.00000000e+00 
    24 0.095984 0.309813 2.00045388e-01 3.79279371e-02 7.89013573e-03 3.50000000e-01 2.00000000e+00 
    25 0.095681 0.309324 2.07569621e-01 3.62491993e-02 7.90618931e-03 3.50000000e-01 2.00000000e+00 
    26 0.095384 0.308844 2.15031005e-01 3.46991079e-02 7.92237916e-03 3.50000000e-01 2.00000000e+00 
    27 0.095094 0.308373 2.22429772e-01 3.32633835e-02 7.93868066e-03 3.50000000e-01 2.00000000e+00 
