# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.048612 0.220481 4.85291195e+00 3.80082591e-04 1.49685034e-03 3.50000000e-01 2.00000000e+00  4.14614 
  2000 0.045692 0.213758 5.66089753e+00 4.55789761e-05 1.56304095e-03 3.50000000e-01 2.00000000e+00  5.06212 
  3000 0.045320 0.212885 5.77388545e+00 6.33967543e-06 1.57074162e-03 3.50000000e-01 2.00000000e+00  5.19341 
  4000 0.045267 0.212761 5.79008592e+00 9.23573192e-07 1.57173663e-03 3.50000000e-01 2.00000000e+00  5.21228 
  5000 0.045259 0.212743 5.79247314e+00 1.38073502e-07 1.57187276e-03 3.50000000e-01 2.00000000e+00  5.21505 
  6000 0.045258 0.212740 5.79283277e+00 2.10708658e-08 1.57189199e-03 3.50000000e-01 2.00000000e+00  5.21547 
  7000 0.045258 0.212739 5.79288803e+00 3.27916644e-09 1.57189475e-03 3.50000000e-01 2.00000000e+00  5.21553 
  8000 0.045258 0.212739 5.79289670e+00 5.20717798e-10 1.57189516e-03 3.50000000e-01 2.00000000e+00  5.21554 
