# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 6.08367000e-04 3.50000000e-01 2.00000000e+00 
     2 0.104250 0.322878 1.82054324e-02 4.99866394e-01 6.09041155e-04 3.50000000e-01 2.00000000e+00 
     3 0.103802 0.322183 2.73001616e-02 3.33138291e-01 6.09712673e-04 3.50000000e-01 2.00000000e+00 
     4 0.103357 0.321492 3.63893261e-02 2.49775565e-01 6.10427264e-04 3.50000000e-01 2.00000000e+00 
     5 0.102915 0.320804 4.54729148e-02 1.99758223e-01 6.11185295e-04 3.50000000e-01 2.00000000e+00 
     6 0.102477 0.320120 5.45509152e-02 1.66413348e-01 6.11987183e-04 3.50000000e-01 2.00000000e+00 
     7 0.102042 0.319440 6.36233139e-02 1.42595506e-01 6.12833365e-04 3.50000000e-01 2.00000000e+00 
     8 0.101610 0.318763 7.26900960e-02 1.24732014e-01 6.13724265e-04 3.50000000e-01 2.00000000e+00 
     9 0.101182 0.318092 8.17512456e-02 1.10838061e-01 6.14660260e-04 3.50000000e-01 2.00000000e+00 
    10 0.100758 0.317425 9.08067454e-02 9.97227658e-02 6.15641654e-04 3.50000000e-01 2.00000000e+00 
    11 0.100338 0.316763 9.98565770e-02 9.06282979e-02 6.16668648e-04 3.50000000e-01 2.00000000e+00 
    12 0.099923 0.316105 1.08900721e-01 8.30494388e-02 6.17741319e-04 3.50000000e-01 2.00000000e+00 
    13 0.099511 0.315453 1.17939156e-01 7.66364229e-02 6.18859598e-04 3.50000000e-01 2.00000000e+00 
    14 0.099103 0.314807 1.26971860e-01 7.11394183e-02 6.20023249e-04 3.50000000e-01 2.00000000e+00 
    15 0.098700 0.314166 1.35998810e-01 6.63752153e-02 6.21231855e-04 3.50000000e-01 2.00000000e+00 
    16 0.098302 0.313531 1.45019982e-01 6.22064072e-02 6.22484807e-04 3.50000000e-01 2.00000000e+00 
    17 0.097908 0.312903 1.54035351e-01 5.85279189e-02 6.23781293e-04 3.50000000e-01 2.00000000e+00 
    18 0.097519 0.312280 1.63044890e-01 5.52580254e-02 6.25120295e-04 3.50000000e-01 2.00000000e+00 
    19 0.097135 0.311664 1.72048571e-01 5.23322077e-02 6.26500583e-04 3.50000000e-01 2.00000000e+00 
    20 0.096755 0.311055 1.81046368e-01 4.96988508e-02 6.27920721e-04 3.50000000e-01 2.00000000e+00 
    21 0.096381 0.310453 1.90038250e-01 4.73161718e-02 6.29379065e-04 3.50000000e-01 2.00000000e+00 
    22 0.096012 0.309858 1.99024189e-01 4.51499849e-02 6.30873776e-04 3.50000000e-01 2.00000000e+00 
    23 0.095648 0.309270 2.08004155e-01 4.31720502e-02 6.32402826e-04 3.50000000e-01 2.00000000e+00 
    24 0.095289 0.308689 2.16978117e-01 4.13588349e-02 6.33964011e-04 3.50000000e-01 2.00000000e+00 
    25 0.094935 0.308115 2.25946045e-01 3.96905720e-02 6.35554968e-04 3.50000000e-01 2.00000000e+00 
    26 0.094587 0.307550 2.34907907e-01 3.81505357e-02 6.37173189e-04 3.50000000e-01 2.00000000e+00 
