# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 3.04183500e-02 3.50000000e-01 2.00000000e+00 
     2 0.104264 0.322899 1.79337073e-02 4.92288549e-01 3.04520578e-02 3.50000000e-01 2.00000000e+00 
     3 0.103842 0.322245 2.64928349e-02 3.23073298e-01 3.04845920e-02 3.50000000e-01 2.00000000e+00 
     4 0.103435 0.321613 3.47901538e-02 2.38496184e-01 3.05180764e-02 3.50000000e-01 2.00000000e+00 
     5 0.103044 0.321004 4.28330612e-02 1.87773351e-01 3.05523761e-02 3.50000000e-01 2.00000000e+00 
     6 0.102666 0.320416 5.06287399e-02 1.53977341e-01 3.05873665e-02 3.50000000e-01 2.00000000e+00 
     7 0.102303 0.319849 5.81841688e-02 1.29853687e-01 3.06229314e-02 3.50000000e-01 2.00000000e+00 
     8 0.101954 0.319302 6.55061319e-02 1.11775232e-01 3.06589609e-02 3.50000000e-01 2.00000000e+00 
     9 0.101617 0.318774 7.26012274e-02 9.77269365e-02 3.06953513e-02 3.50000000e-01 2.00000000e+00 
    10 0.101293 0.318265 7.94758755e-02 8.64998092e-02 3.07320039e-02 3.50000000e-01 2.00000000e+00 
    11 0.100981 0.317775 8.61363255e-02 7.73245195e-02 3.07688249e-02 3.50000000e-01 2.00000000e+00 
    12 0.100681 0.317303 9.25886628e-02 6.96882006e-02 3.08057252e-02 3.50000000e-01 2.00000000e+00 
    13 0.100392 0.316848 9.88388151e-02 6.32358078e-02 3.08426202e-02 3.50000000e-01 2.00000000e+00 
    14 0.100115 0.316409 1.04892558e-01 5.77137510e-02 3.08794303e-02 3.50000000e-01 2.00000000e+00 
    15 0.099848 0.315987 1.10755521e-01 5.29360748e-02 3.09160803e-02 3.50000000e-01 2.00000000e+00 
    16 0.099591 0.315581 1.16433190e-01 4.87633212e-02 3.09525000e-02 3.50000000e-01 2.00000000e+00 
    17 0.099345 0.315190 1.21930915e-01 4.50888518e-02 3.09886241e-02 3.50000000e-01 2.00000000e+00 
    18 0.099107 0.314813 1.27253911e-01 4.18297303e-02 3.10243920e-02 3.50000000e-01 2.00000000e+00 
    19 0.098879 0.314451 1.32407266e-01 3.89204835e-02 3.10597483e-02 3.50000000e-01 2.00000000e+00 
    20 0.098660 0.314102 1.37395939e-01 3.63087348e-02 3.10946422e-02 3.50000000e-01 2.00000000e+00 
    21 0.098450 0.313767 1.42224766e-01 3.39520843e-02 3.11290280e-02 3.50000000e-01 2.00000000e+00 
    22 0.098248 0.313445 1.46898464e-01 3.18158408e-02 3.11628645e-02 3.50000000e-01 2.00000000e+00 
    23 0.098053 0.313134 1.51421632e-01 2.98713452e-02 3.11961153e-02 3.50000000e-01 2.00000000e+00 
    24 0.097867 0.312836 1.55798753e-01 2.80947129e-02 3.12287482e-02 3.50000000e-01 2.00000000e+00 
    25 0.097687 0.312549 1.60034199e-01 2.64658783e-02 3.12607356e-02 3.50000000e-01 2.00000000e+00 
    26 0.097515 0.312274 1.64132230e-01 2.49678600e-02 3.12920536e-02 3.50000000e-01 2.00000000e+00 
    27 0.097349 0.312009 1.68096997e-01 2.35861890e-02 3.13226826e-02 3.50000000e-01 2.00000000e+00 
    28 0.097191 0.311754 1.71932547e-01 2.23084598e-02 3.13526062e-02 3.50000000e-01 2.00000000e+00 
    29 0.097038 0.311509 1.75642822e-01 2.11239742e-02 3.13818118e-02 3.50000000e-01 2.00000000e+00 
    30 0.096892 0.311274 1.79231659e-01 2.00234565e-02 3.14102898e-02 3.50000000e-01 2.00000000e+00 
    31 0.096751 0.311048 1.82702798e-01 1.89988243e-02 3.14380336e-02 3.50000000e-01 2.00000000e+00 
    32 0.096616 0.310831 1.86059876e-01 1.80430011e-02 3.14650394e-02 3.50000000e-01 2.00000000e+00 
    33 0.096486 0.310622 1.89306437e-01 1.71497646e-02 3.14913057e-02 3.50000000e-01 2.00000000e+00 
    34 0.096361 0.310421 1.92445927e-01 1.63136204e-02 3.15168336e-02 3.50000000e-01 2.00000000e+00 
    35 0.096242 0.310229 1.95481699e-01 1.55296984e-02 3.15416261e-02 3.50000000e-01 2.00000000e+00 
    36 0.096127 0.310044 1.98417014e-01 1.47936657e-02 3.15656880e-02 3.50000000e-01 2.00000000e+00 
    37 0.096017 0.309866 2.01255043e-01 1.41016546e-02 3.15890259e-02 3.50000000e-01 2.00000000e+00 
    38 0.095911 0.309695 2.03998868e-01 1.34502007e-02 3.16116479e-02 3.50000000e-01 2.00000000e+00 
    39 0.095809 0.309531 2.06651487e-01 1.28361919e-02 3.16335634e-02 3.50000000e-01 2.00000000e+00 
    40 0.095712 0.309373 2.09215808e-01 1.22568240e-02 3.16547829e-02 3.50000000e-01 2.00000000e+00 
