# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.050435 0.224578 4.41889282e+00 3.18471042e-04 1.74274252e-03 3.50000000e-01 2.00000000e+00  3.65283 
  2000 0.048182 0.219505 4.98178444e+00 3.02448674e-05 1.79763433e-03 3.50000000e-01 2.00000000e+00  4.26402 
  3000 0.047954 0.218983 5.04211769e+00 3.25240442e-06 1.80270680e-03 3.50000000e-01 2.00000000e+00  4.33171 
  4000 0.047929 0.218926 5.04874841e+00 3.63824954e-07 1.80321834e-03 3.50000000e-01 2.00000000e+00  4.33918 
  5000 0.047926 0.218920 5.04949762e+00 4.18068588e-08 1.80327217e-03 3.50000000e-01 2.00000000e+00  4.34002 
  6000 0.047926 0.218919 5.04958443e+00 4.92259579e-09 1.80327799e-03 3.50000000e-01 2.00000000e+00  4.34012 
  7000 0.047926 0.218919 5.04959473e+00 5.93668636e-10 1.80327863e-03 3.50000000e-01 2.00000000e+00  4.34013 
