# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 1.52091750e-02 3.50000000e-01 2.00000000e+00 
     2 0.104257 0.322888 1.80723426e-02 4.96183269e-01 1.52260289e-02 3.50000000e-01 2.00000000e+00 
     3 0.103822 0.322213 2.69027031e-02 3.28233206e-01 1.52425616e-02 3.50000000e-01 2.00000000e+00 
     4 0.103396 0.321552 3.55980006e-02 2.44263648e-01 1.52598714e-02 3.50000000e-01 2.00000000e+00 
     5 0.102979 0.320903 4.41599663e-02 1.93885242e-01 1.52779234e-02 3.50000000e-01 2.00000000e+00 
     6 0.102571 0.320268 5.25902945e-02 1.60301977e-01 1.52966846e-02 3.50000000e-01 2.00000000e+00 
     7 0.102173 0.319645 6.08906444e-02 1.36315685e-01 1.53161227e-02 3.50000000e-01 2.00000000e+00 
     8 0.101783 0.319035 6.90626422e-02 1.18327327e-01 1.53362058e-02 3.50000000e-01 2.00000000e+00 
     9 0.101403 0.318438 7.71078833e-02 1.04337465e-01 1.53569014e-02 3.50000000e-01 2.00000000e+00 
    10 0.101030 0.317853 8.50279340e-02 9.31464553e-02 1.53781764e-02 3.50000000e-01 2.00000000e+00 
    11 0.100667 0.317281 9.28243333e-02 8.39909007e-02 1.53999968e-02 3.50000000e-01 2.00000000e+00 
    12 0.100312 0.316721 1.00498595e-01 7.63618834e-02 1.54223274e-02 3.50000000e-01 2.00000000e+00 
    13 0.099966 0.316173 1.08052211e-01 6.99070863e-02 1.54451320e-02 3.50000000e-01 2.00000000e+00 
    14 0.099627 0.315638 1.15486648e-01 6.43748649e-02 1.54683732e-02 3.50000000e-01 2.00000000e+00 
    15 0.099297 0.315114 1.22803357e-01 5.95806895e-02 1.54920127e-02 3.50000000e-01 2.00000000e+00 
    16 0.098975 0.314603 1.30003768e-01 5.53861717e-02 1.55160114e-02 3.50000000e-01 2.00000000e+00 
    17 0.098661 0.314103 1.37089295e-01 5.16854935e-02 1.55403295e-02 3.50000000e-01 2.00000000e+00 
    18 0.098355 0.313615 1.44061340e-01 4.83963599e-02 1.55649267e-02 3.50000000e-01 2.00000000e+00 
    19 0.098056 0.313139 1.50921287e-01 4.54538080e-02 1.55897625e-02 3.50000000e-01 2.00000000e+00 
    20 0.097765 0.312674 1.57670511e-01 4.28058743e-02 1.56147966e-02 3.50000000e-01 2.00000000e+00 
    21 0.097481 0.312220 1.64310375e-01 4.04104991e-02 1.56399886e-02 3.50000000e-01 2.00000000e+00 
    22 0.097205 0.311777 1.70842234e-01 3.82332751e-02 1.56652990e-02 3.50000000e-01 2.00000000e+00 
    23 0.096936 0.311345 1.77267431e-01 3.62457840e-02 1.56906885e-02 3.50000000e-01 2.00000000e+00 
    24 0.096674 0.310924 1.83587304e-01 3.44243480e-02 1.57161190e-02 3.50000000e-01 2.00000000e+00 
    25 0.096419 0.310513 1.89803184e-01 3.27490814e-02 1.57415535e-02 3.50000000e-01 2.00000000e+00 
    26 0.096170 0.310113 1.95916395e-01 3.12031612e-02 1.57669559e-02 3.50000000e-01 2.00000000e+00 
    27 0.095928 0.309723 2.01928255e-01 2.97722594e-02 1.57922919e-02 3.50000000e-01 2.00000000e+00 
    28 0.095693 0.309342 2.07840078e-01 2.84440972e-02 1.58175283e-02 3.50000000e-01 2.00000000e+00 
    29 0.095463 0.308972 2.13653173e-01 2.72080912e-02 1.58426338e-02 3.50000000e-01 2.00000000e+00 
    30 0.095240 0.308610 2.19368844e-01 2.60550708e-02 1.58675786e-02 3.50000000e-01 2.00000000e+00 
    31 0.095023 0.308259 2.24988390e-01 2.49770496e-02 1.58923347e-02 3.50000000e-01 2.00000000e+00 
    32 0.094812 0.307916 2.30513107e-01 2.39670404e-02 1.59168761e-02 3.50000000e-01 2.00000000e+00 
    33 0.094607 0.307582 2.35944286e-01 2.30189035e-02 1.59411782e-02 3.50000000e-01 2.00000000e+00 
    34 0.094407 0.307257 2.41283213e-01 2.21272218e-02 1.59652186e-02 3.50000000e-01 2.00000000e+00 
    35 0.094213 0.306941 2.46531171e-01 2.12871971e-02 1.59889766e-02 3.50000000e-01 2.00000000e+00 
    36 0.094024 0.306633 2.51689436e-01 2.04945643e-02 1.60124333e-02 3.50000000e-01 2.00000000e+00 
    37 0.093840 0.306333 2.56759281e-01 1.97455191e-02 1.60355716e-02 3.50000000e-01 2.00000000e+00 
    38 0.093661 0.306041 2.61741974e-01 1.90366570e-02 1.60583761e-02 3.50000000e-01 2.00000000e+00 
    39 0.093487 0.305756 2.66638774e-01 1.83649220e-02 1.60808331e-02 3.50000000e-01 2.00000000e+00 
    40 0.093318 0.305480 2.71450938e-01 1.77275632e-02 1.61029305e-02 3.50000000e-01 2.00000000e+00 
    41 0.093153 0.305210 2.76179713e-01 1.71220968e-02 1.61246578e-02 3.50000000e-01 2.00000000e+00 
    42 0.092993 0.304948 2.80826343e-01 1.65462751e-02 1.61460061e-02 3.50000000e-01 2.00000000e+00 
    43 0.092837 0.304692 2.85392062e-01 1.59980582e-02 1.61669678e-02 3.50000000e-01 2.00000000e+00 
    44 0.092686 0.304444 2.89878097e-01 1.54755908e-02 1.61875366e-02 3.50000000e-01 2.00000000e+00 
    45 0.092538 0.304201 2.94285667e-01 1.49771815e-02 1.62077076e-02 3.50000000e-01 2.00000000e+00 
    46 0.092395 0.303966 2.98615982e-01 1.45012847e-02 1.62274771e-02 3.50000000e-01 2.00000000e+00 
    47 0.092256 0.303736 3.02870245e-01 1.40464855e-02 1.62468424e-02 3.50000000e-01 2.00000000e+00 
    48 0.092120 0.303513 3.07049646e-01 1.36114858e-02 1.62658018e-02 3.50000000e-01 2.00000000e+00 
    49 0.091988 0.303295 3.11155370e-01 1.31950924e-02 1.62843549e-02 3.50000000e-01 2.00000000e+00 
    50 0.091860 0.303083 3.15188589e-01 1.27962066e-02 1.63025017e-02 3.50000000e-01 2.00000000e+00 
    51 0.091735 0.302877 3.19150463e-01 1.24138148e-02 1.63202436e-02 3.50000000e-01 2.00000000e+00 
    52 0.091613 0.302676 3.23042146e-01 1.20469803e-02 1.63375821e-02 3.50000000e-01 2.00000000e+00 
    53 0.091495 0.302481 3.26864776e-01 1.16948363e-02 1.63545200e-02 3.50000000e-01 2.00000000e+00 
    54 0.091379 0.302290 3.30619482e-01 1.13565792e-02 1.63710602e-02 3.50000000e-01 2.00000000e+00 
    55 0.091267 0.302105 3.34307382e-01 1.10314630e-02 1.63872066e-02 3.50000000e-01 2.00000000e+00 
    56 0.091158 0.301924 3.37929579e-01 1.07187940e-02 1.64029633e-02 3.50000000e-01 2.00000000e+00 
    57 0.091052 0.301748 3.41487167e-01 1.04179265e-02 1.64183350e-02 3.50000000e-01 2.00000000e+00 
    58 0.090948 0.301576 3.44981227e-01 1.01282586e-02 1.64333268e-02 3.50000000e-01 2.00000000e+00 
    59 0.090847 0.301409 3.48412824e-01 9.84922816e-03 1.64479440e-02 3.50000000e-01 2.00000000e+00 
    60 0.090749 0.301246 3.51783014e-01 9.58031013e-03 1.64621923e-02 3.50000000e-01 2.00000000e+00 
    61 0.090654 0.301088 3.55092839e-01 9.32101305e-03 1.64760777e-02 3.50000000e-01 2.00000000e+00 
    62 0.090561 0.300933 3.58343327e-01 9.07087655e-03 1.64896065e-02 3.50000000e-01 2.00000000e+00 
    63 0.090470 0.300782 3.61535494e-01 8.82946890e-03 1.65027850e-02 3.50000000e-01 2.00000000e+00 
    64 0.090382 0.300636 3.64670340e-01 8.59638476e-03 1.65156197e-02 3.50000000e-01 2.00000000e+00 
    65 0.090296 0.300492 3.67748855e-01 8.37124321e-03 1.65281173e-02 3.50000000e-01 2.00000000e+00 
    66 0.090212 0.300353 3.70772014e-01 8.15368588e-03 1.65402846e-02 3.50000000e-01 2.00000000e+00 
    67 0.090130 0.300217 3.73740777e-01 7.94337535e-03 1.65521284e-02 3.50000000e-01 2.00000000e+00 
    68 0.090050 0.300084 3.76656093e-01 7.73999355e-03 1.65636557e-02 3.50000000e-01 2.00000000e+00 
    69 0.089973 0.299955 3.79518895e-01 7.54324048e-03 1.65748732e-02 3.50000000e-01 2.00000000e+00 
    70 0.089897 0.299829 3.82330105e-01 7.35283285e-03 1.65857880e-02 3.50000000e-01 2.00000000e+00 
    71 0.089824 0.299706 3.85090628e-01 7.16850296e-03 1.65964069e-02 3.50000000e-01 2.00000000e+00 
