# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.071940 0.268216 1.30604650e+00 4.98728044e-06 6.96710340e-03 3.50000000e-01 2.00000000e+00  0.77212 
  2000 0.071931 0.268199 1.30691170e+00 2.93895092e-09 6.96743741e-03 3.50000000e-01 2.00000000e+00  0.77265 
