# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.104701 0.323576 9.10514858e-03 1.00000000e+00 1.01394500e-02 3.50000000e-01 2.00000000e+00 
     2 0.104254 0.322885 1.81185543e-02 4.97468264e-01 1.01506859e-02 3.50000000e-01 2.00000000e+00 
     3 0.103815 0.322203 2.70402671e-02 3.29941739e-01 1.01617668e-02 3.50000000e-01 2.00000000e+00 
     4 0.103382 0.321531 3.58710040e-02 2.46180366e-01 1.01734344e-02 3.50000000e-01 2.00000000e+00 
     5 0.102957 0.320869 4.46114629e-02 1.95924059e-01 1.01856746e-02 3.50000000e-01 2.00000000e+00 
     6 0.102539 0.320217 5.32623233e-02 1.62419885e-01 1.01984744e-02 3.50000000e-01 2.00000000e+00 
     7 0.102128 0.319575 6.18242473e-02 1.38488123e-01 1.02118208e-02 3.50000000e-01 2.00000000e+00 
     8 0.101724 0.318943 7.02978803e-02 1.20538955e-01 1.02257006e-02 3.50000000e-01 2.00000000e+00 
     9 0.101328 0.318320 7.86838523e-02 1.06578055e-01 1.02401000e-02 3.50000000e-01 2.00000000e+00 
    10 0.100938 0.317708 8.69827783e-02 9.54088408e-02 1.02550041e-02 3.50000000e-01 2.00000000e+00 
    11 0.100556 0.317106 9.51952599e-02 8.62698586e-02 1.02703970e-02 3.50000000e-01 2.00000000e+00 
    12 0.100181 0.316514 1.03321886e-01 7.86534807e-02 1.02862613e-02 3.50000000e-01 2.00000000e+00 
    13 0.099813 0.315932 1.11363233e-01 7.22082794e-02 1.03025782e-02 3.50000000e-01 2.00000000e+00 
    14 0.099452 0.315360 1.19319869e-01 6.66832413e-02 1.03193273e-02 3.50000000e-01 2.00000000e+00 
    15 0.099098 0.314798 1.27192350e-01 6.18942964e-02 1.03364869e-02 3.50000000e-01 2.00000000e+00 
    16 0.098751 0.314247 1.34981225e-01 5.77033983e-02 1.03540336e-02 3.50000000e-01 2.00000000e+00 
    17 0.098411 0.313705 1.42687037e-01 5.40049881e-02 1.03719427e-02 3.50000000e-01 2.00000000e+00 
    18 0.098078 0.313174 1.50310321e-01 5.07169702e-02 1.03901884e-02 3.50000000e-01 2.00000000e+00 
    19 0.097752 0.312653 1.57851609e-01 4.77745379e-02 1.04087437e-02 3.50000000e-01 2.00000000e+00 
    20 0.097432 0.312141 1.65311428e-01 4.51258514e-02 1.04275805e-02 3.50000000e-01 2.00000000e+00 
    21 0.097120 0.311640 1.72690303e-01 4.27289499e-02 1.04466702e-02 3.50000000e-01 2.00000000e+00 
    22 0.096814 0.311149 1.79988759e-01 4.05495070e-02 1.04659834e-02 3.50000000e-01 2.00000000e+00 
    23 0.096514 0.310668 1.87207317e-01 3.85591705e-02 1.04854905e-02 3.50000000e-01 2.00000000e+00 
    24 0.096222 0.310196 1.94346504e-01 3.67343175e-02 1.05051615e-02 3.50000000e-01 2.00000000e+00 
    25 0.095935 0.309734 2.01406842e-01 3.50551090e-02 1.05249666e-02 3.50000000e-01 2.00000000e+00 
    26 0.095655 0.309282 2.08388862e-01 3.35047615e-02 1.05448759e-02 3.50000000e-01 2.00000000e+00 
    27 0.095382 0.308839 2.15293092e-01 3.20689811e-02 1.05648602e-02 3.50000000e-01 2.00000000e+00 
    28 0.095114 0.308406 2.22120067e-01 3.07355188e-02 1.05848904e-02 3.50000000e-01 2.00000000e+00 
