# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.055966 0.236571 9.10514858e-03 1.00000000e+00 1.63318573e-03 3.50000000e-01 2.00000000e+00 
     2 0.055823 0.236269 1.81954653e-02 4.99592430e-01 1.63511876e-03 3.50000000e-01 2.00000000e+00 
     3 0.055683 0.235972 2.72708846e-02 3.32787859e-01 1.63697119e-03 3.50000000e-01 2.00000000e+00 
     4 0.055544 0.235678 3.63313990e-02 2.49385233e-01 1.63875560e-03 3.50000000e-01 2.00000000e+00 
     5 0.055408 0.235389 4.53770030e-02 1.99343354e-01 1.64047465e-03 3.50000000e-01 2.00000000e+00 
     6 0.055273 0.235103 5.44076928e-02 1.65981855e-01 1.64213115e-03 3.50000000e-01 2.00000000e+00 
     7 0.055140 0.234820 6.34234661e-02 1.42152012e-01 1.64372801e-03 3.50000000e-01 2.00000000e+00 
     8 0.055009 0.234541 7.24243222e-02 1.24279467e-01 1.64526820e-03 3.50000000e-01 2.00000000e+00 
     9 0.054880 0.234265 8.14102618e-02 1.10378464e-01 1.64675478e-03 3.50000000e-01 2.00000000e+00 
    10 0.054752 0.233992 9.03812869e-02 9.92575499e-02 1.64819080e-03 3.50000000e-01 2.00000000e+00 
    11 0.054626 0.233722 9.93374006e-02 9.01585262e-02 1.64957937e-03 3.50000000e-01 2.00000000e+00 
    12 0.054501 0.233455 1.08278607e-01 8.25759265e-02 1.65092358e-03 3.50000000e-01 2.00000000e+00 
    13 0.054378 0.233190 1.17204911e-01 7.61598119e-02 1.65222650e-03 3.50000000e-01 2.00000000e+00 
    14 0.054256 0.232929 1.26116318e-01 7.06602252e-02 1.65349119e-03 3.50000000e-01 2.00000000e+00 
    15 0.054135 0.232670 1.35012836e-01 6.58938642e-02 1.65472066e-03 3.50000000e-01 2.00000000e+00 
    16 0.054016 0.232414 1.43894470e-01 6.17232514e-02 1.65591788e-03 3.50000000e-01 2.00000000e+00 
    17 0.053898 0.232160 1.52761230e-01 5.80432567e-02 1.65708575e-03 3.50000000e-01 2.00000000e+00 
