# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.038558 0.196361 2.74904307e+00 1.16051413e-04 3.19645562e-03 3.50000000e-01 2.00000000e+00  1.10634 
  2000 0.038296 0.195693 2.83696540e+00 3.37855347e-06 3.20611970e-03 3.50000000e-01 2.00000000e+00  1.15262 
  3000 0.038289 0.195676 2.83963919e+00 1.07313551e-07 3.20635840e-03 3.50000000e-01 2.00000000e+00  1.15379 
  4000 0.038289 0.195676 2.83972573e+00 3.66066673e-09 3.20636401e-03 3.50000000e-01 2.00000000e+00  1.15382 
  5000 0.038289 0.195676 2.83972874e+00 1.34244728e-10 3.20636413e-03 3.50000000e-01 2.00000000e+00  1.15383 
