# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.041705 0.204218 1.96098858e+00 3.85498965e-05 4.60479832e-03 3.50000000e-01 2.00000000e+00  0.64929 
  2000 0.041649 0.204082 1.97625964e+00 2.88016083e-07 4.60700505e-03 3.50000000e-01 2.00000000e+00  0.65593 
  3000 0.041649 0.204081 1.97637570e+00 2.28611360e-09 4.60701893e-03 3.50000000e-01 2.00000000e+00  0.65597 
