# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.036350 0.190658 3.40523420e+00 1.99033036e-04 2.47534467e-03 3.50000000e-01 2.00000000e+00  1.54360 
  2000 0.035764 0.189113 3.63355101e+00 1.16345355e-05 2.49426400e-03 3.50000000e-01 2.00000000e+00  1.67881 
  3000 0.035733 0.189031 3.64796203e+00 7.59321807e-07 2.49521283e-03 3.50000000e-01 2.00000000e+00  1.68622 
  4000 0.035731 0.189026 3.64892376e+00 5.29386229e-08 2.49525960e-03 3.50000000e-01 2.00000000e+00  1.68666 
  5000 0.035731 0.189026 3.64899214e+00 3.93563379e-09 2.49526172e-03 3.50000000e-01 2.00000000e+00  1.68669 
  6000 0.035731 0.189026 3.64899732e+00 3.11466315e-10 2.49526179e-03 3.50000000e-01 2.00000000e+00  1.68669 
