# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.033545 0.183153 4.40693475e+00 3.40298437e-04 1.72638951e-03 3.50000000e-01 2.00000000e+00  2.28054 
  2000 0.032221 0.179503 5.05952131e+00 4.11985917e-05 1.75849168e-03 3.50000000e-01 2.00000000e+00  2.71193 
  3000 0.032062 0.179059 5.15125462e+00 5.83579004e-06 1.76174480e-03 3.50000000e-01 2.00000000e+00  2.76834 
  4000 0.032040 0.178997 5.16467029e+00 8.72911380e-07 1.76210752e-03 3.50000000e-01 2.00000000e+00  2.77627 
  5000 0.032037 0.178988 5.16670850e+00 1.35727301e-07 1.76214793e-03 3.50000000e-01 2.00000000e+00  2.77744 
  6000 0.032036 0.178987 5.16702963e+00 2.18860979e-08 1.76215205e-03 3.50000000e-01 2.00000000e+00  2.77762 
  7000 0.032036 0.178987 5.16708209e+00 3.65974816e-09 1.76215235e-03 3.50000000e-01 2.00000000e+00  2.77765 
  8000 0.032036 0.178987 5.16709097e+00 6.34412939e-10 1.76215234e-03 3.50000000e-01 2.00000000e+00  2.77766 
  9000 0.032036 0.178987 5.16709253e+00 1.13835550e-10 1.76215233e-03 3.50000000e-01 2.00000000e+00  2.77766 
