# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.055966 0.236571 9.10514858e-03 1.00000000e+00 8.16592864e-03 3.50000000e-01 2.00000000e+00 
     2 0.055824 0.236271 1.81359133e-02 4.97949267e-01 8.17559379e-03 3.50000000e-01 2.00000000e+00 
     3 0.055685 0.235978 2.70926793e-02 3.30597277e-01 8.18479551e-03 3.50000000e-01 2.00000000e+00 
     4 0.055550 0.235690 3.59758974e-02 2.46921376e-01 8.19360290e-03 3.50000000e-01 2.00000000e+00 
     5 0.055417 0.235408 4.47860266e-02 1.96716026e-01 8.20203510e-03 3.50000000e-01 2.00000000e+00 
     6 0.055286 0.235131 5.35235330e-02 1.63246071e-01 8.21011136e-03 3.50000000e-01 2.00000000e+00 
     7 0.055159 0.234859 6.21888894e-02 1.39339300e-01 8.21785091e-03 3.50000000e-01 2.00000000e+00 
     8 0.055034 0.234592 7.07825735e-02 1.21409603e-01 8.22527274e-03 3.50000000e-01 2.00000000e+00 
     9 0.054911 0.234330 7.93050681e-02 1.07464690e-01 8.23239558e-03 3.50000000e-01 2.00000000e+00 
    10 0.054790 0.234073 8.77568595e-02 9.63091828e-02 8.23923773e-03 3.50000000e-01 2.00000000e+00 
    11 0.054672 0.233820 9.61384373e-02 8.71823796e-02 8.24581701e-03 3.50000000e-01 2.00000000e+00 
    12 0.054555 0.233571 1.04450293e-01 7.95771425e-02 8.25215070e-03 3.50000000e-01 2.00000000e+00 
    13 0.054441 0.233327 1.12692921e-01 7.31423721e-02 8.25825546e-03 3.50000000e-01 2.00000000e+00 
    14 0.054329 0.233086 1.20866815e-01 6.76272794e-02 8.26414734e-03 3.50000000e-01 2.00000000e+00 
    15 0.054219 0.232850 1.28972470e-01 6.28479498e-02 8.26984172e-03 3.50000000e-01 2.00000000e+00 
    16 0.054111 0.232617 1.37010382e-01 5.86664447e-02 8.27535328e-03 3.50000000e-01 2.00000000e+00 
    17 0.054004 0.232388 1.44981045e-01 5.49772793e-02 8.28069604e-03 3.50000000e-01 2.00000000e+00 
    18 0.053900 0.232163 1.52884954e-01 5.16984080e-02 8.28588328e-03 3.50000000e-01 2.00000000e+00 
    19 0.053797 0.231941 1.60722601e-01 4.87650562e-02 8.29092762e-03 3.50000000e-01 2.00000000e+00 
    20 0.053695 0.231723 1.68494476e-01 4.61254029e-02 8.29584097e-03 3.50000000e-01 2.00000000e+00 
    21 0.053596 0.231508 1.76201070e-01 4.37374964e-02 8.30063455e-03 3.50000000e-01 2.00000000e+00 
    22 0.053498 0.231296 1.83842869e-01 4.15670117e-02 8.30531892e-03 3.50000000e-01 2.00000000e+00 
    23 0.053401 0.231088 1.91420357e-01 3.95855921e-02 8.30990397e-03 3.50000000e-01 2.00000000e+00 
    24 0.053307 0.230882 1.98934016e-01 3.77696066e-02 8.31439896e-03 3.50000000e-01 2.00000000e+00 
    25 0.053213 0.230680 2.06384326e-01 3.60992043e-02 8.31881251e-03 3.50000000e-01 2.00000000e+00 
    26 0.053121 0.230481 2.13771763e-01 3.45575879e-02 8.32315265e-03 3.50000000e-01 2.00000000e+00 
    27 0.053031 0.230284 2.21096799e-01 3.31304482e-02 8.32742682e-03 3.50000000e-01 2.00000000e+00 
    28 0.052942 0.230091 2.28359904e-01 3.18055195e-02 8.33164191e-03 3.50000000e-01 2.00000000e+00 
    29 0.052854 0.229901 2.35561545e-01 3.05722280e-02 8.33580425e-03 3.50000000e-01 2.00000000e+00 
    30 0.052768 0.229713 2.42702186e-01 2.94214094e-02 8.33991966e-03 3.50000000e-01 2.00000000e+00 
    31 0.052683 0.229528 2.49782285e-01 2.83450817e-02 8.34399348e-03 3.50000000e-01 2.00000000e+00 
    32 0.052599 0.229346 2.56802300e-01 2.73362606e-02 8.34803054e-03 3.50000000e-01 2.00000000e+00 
    33 0.052517 0.229166 2.63762682e-01 2.63888083e-02 8.35203527e-03 3.50000000e-01 2.00000000e+00 
    34 0.052436 0.228989 2.70663883e-01 2.54973091e-02 8.35601163e-03 3.50000000e-01 2.00000000e+00 
    35 0.052356 0.228815 2.77506348e-01 2.46569662e-02 8.35996319e-03 3.50000000e-01 2.00000000e+00 
    36 0.052277 0.228643 2.84290519e-01 2.38635158e-02 8.36389314e-03 3.50000000e-01 2.00000000e+00 
    37 0.052200 0.228473 2.91016836e-01 2.31131552e-02 8.36780432e-03 3.50000000e-01 2.00000000e+00 
    38 0.052124 0.228306 2.97685736e-01 2.24024820e-02 8.37169919e-03 3.50000000e-01 2.00000000e+00 
    39 0.052049 0.228142 3.04297650e-01 2.17284428e-02 8.37557993e-03 3.50000000e-01 2.00000000e+00 
    40 0.051975 0.227980 3.10853008e-01 2.10882897e-02 8.37944839e-03 3.50000000e-01 2.00000000e+00 
    41 0.051902 0.227820 3.17352237e-01 2.04795430e-02 8.38330618e-03 3.50000000e-01 2.00000000e+00 
    42 0.051830 0.227663 3.23795759e-01 1.98999594e-02 8.38715459e-03 3.50000000e-01 2.00000000e+00 
    43 0.051760 0.227507 3.30183996e-01 1.93475042e-02 8.39099472e-03 3.50000000e-01 2.00000000e+00 
    44 0.051690 0.227354 3.36517363e-01 1.88203278e-02 8.39482741e-03 3.50000000e-01 2.00000000e+00 
    45 0.051622 0.227204 3.42796275e-01 1.83167454e-02 8.39865332e-03 3.50000000e-01 2.00000000e+00 
    46 0.051554 0.227055 3.49021143e-01 1.78352185e-02 8.40247288e-03 3.50000000e-01 2.00000000e+00 
    47 0.051488 0.226909 3.55192376e-01 1.73743399e-02 8.40628638e-03 3.50000000e-01 2.00000000e+00 
    48 0.051422 0.226765 3.61310380e-01 1.69328196e-02 8.41009393e-03 3.50000000e-01 2.00000000e+00 
    49 0.051358 0.226623 3.67375557e-01 1.65094733e-02 8.41389550e-03 3.50000000e-01 2.00000000e+00 
    50 0.051294 0.226482 3.73388307e-01 1.61032114e-02 8.41769092e-03 3.50000000e-01 2.00000000e+00 
    51 0.051232 0.226344 3.79349030e-01 1.57130298e-02 8.42147991e-03 3.50000000e-01 2.00000000e+00 
