# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.055966 0.236571 9.10514858e-03 1.00000000e+00 1.63318573e-02 3.50000000e-01 2.00000000e+00 
     2 0.055825 0.236274 1.80614733e-02 4.95880075e-01 1.63511876e-02 3.50000000e-01 2.00000000e+00 
     3 0.055689 0.235985 2.68710219e-02 3.27845684e-01 1.63694398e-02 3.50000000e-01 2.00000000e+00 
     4 0.055556 0.235704 3.55358973e-02 2.43834436e-01 1.63867700e-02 3.50000000e-01 2.00000000e+00 
     5 0.055428 0.235431 4.40581985e-02 1.93432811e-01 1.64032322e-02 3.50000000e-01 2.00000000e+00 
     6 0.055303 0.235165 5.24400170e-02 1.59836304e-01 1.64188793e-02 3.50000000e-01 2.00000000e+00 
     7 0.055181 0.234907 6.06834350e-02 1.35842969e-01 1.64337622e-02 3.50000000e-01 2.00000000e+00 
     8 0.055063 0.234655 6.87905228e-02 1.17851813e-01 1.64479299e-02 3.50000000e-01 2.00000000e+00 
     9 0.054948 0.234410 7.67633372e-02 1.03862269e-01 1.64614292e-02 3.50000000e-01 2.00000000e+00 
    10 0.054836 0.234170 8.46039194e-02 9.26739825e-02 1.64743045e-02 3.50000000e-01 2.00000000e+00 
    11 0.054727 0.233937 9.23142933e-02 8.35230783e-02 1.64865978e-02 3.50000000e-01 2.00000000e+00 
    12 0.054620 0.233710 9.98964647e-02 7.59002968e-02 1.64983489e-02 3.50000000e-01 2.00000000e+00 
    13 0.054517 0.233488 1.07352419e-01 6.94530651e-02 1.65095951e-02 3.50000000e-01 2.00000000e+00 
    14 0.054416 0.233272 1.14684122e-01 6.39295377e-02 1.65203714e-02 3.50000000e-01 2.00000000e+00 
    15 0.054318 0.233061 1.21893517e-01 5.91450218e-02 1.65307105e-02 3.50000000e-01 2.00000000e+00 
    16 0.054222 0.232855 1.28982524e-01 5.49609927e-02 1.65406430e-02 3.50000000e-01 2.00000000e+00 
    17 0.054128 0.232654 1.35953043e-01 5.12715151e-02 1.65501974e-02 3.50000000e-01 2.00000000e+00 
    18 0.054037 0.232458 1.42806947e-01 4.79941912e-02 1.65594000e-02 3.50000000e-01 2.00000000e+00 
    19 0.053948 0.232267 1.49546087e-01 4.50639669e-02 1.65682754e-02 3.50000000e-01 2.00000000e+00 
    20 0.053861 0.232080 1.56172289e-01 4.24287964e-02 1.65768462e-02 3.50000000e-01 2.00000000e+00 
    21 0.053776 0.231897 1.62687355e-01 4.00465449e-02 1.65851334e-02 3.50000000e-01 2.00000000e+00 
    22 0.053693 0.231718 1.69093063e-01 3.78827368e-02 1.65931563e-02 3.50000000e-01 2.00000000e+00 
    23 0.053613 0.231544 1.75391166e-01 3.59088905e-02 1.66009328e-02 3.50000000e-01 2.00000000e+00 
    24 0.053534 0.231374 1.81583390e-01 3.41012702e-02 1.66084791e-02 3.50000000e-01 2.00000000e+00 
    25 0.053457 0.231207 1.87671439e-01 3.24399365e-02 1.66158103e-02 3.50000000e-01 2.00000000e+00 
    26 0.053382 0.231045 1.93656993e-01 3.09080168e-02 1.66229403e-02 3.50000000e-01 2.00000000e+00 
    27 0.053308 0.230886 1.99541705e-01 2.94911375e-02 1.66298817e-02 3.50000000e-01 2.00000000e+00 
    28 0.053236 0.230730 2.05327205e-01 2.81769775e-02 1.66366460e-02 3.50000000e-01 2.00000000e+00 
    29 0.053166 0.230578 2.11015099e-01 2.69549147e-02 1.66432439e-02 3.50000000e-01 2.00000000e+00 
    30 0.053098 0.230430 2.16606969e-01 2.58157430e-02 1.66496849e-02 3.50000000e-01 2.00000000e+00 
    31 0.053031 0.230284 2.22104373e-01 2.47514436e-02 1.66559780e-02 3.50000000e-01 2.00000000e+00 
    32 0.052966 0.230142 2.27508845e-01 2.37549998e-02 1.66621310e-02 3.50000000e-01 2.00000000e+00 
    33 0.052902 0.230004 2.32821898e-01 2.28202455e-02 1.66681514e-02 3.50000000e-01 2.00000000e+00 
    34 0.052839 0.229868 2.38045020e-01 2.19417393e-02 1.66740458e-02 3.50000000e-01 2.00000000e+00 
    35 0.052778 0.229735 2.43179676e-01 2.11146618e-02 1.66798201e-02 3.50000000e-01 2.00000000e+00 
    36 0.052719 0.229605 2.48227312e-01 2.03347290e-02 1.66854800e-02 3.50000000e-01 2.00000000e+00 
    37 0.052660 0.229478 2.53189347e-01 1.95981198e-02 1.66910303e-02 3.50000000e-01 2.00000000e+00 
    38 0.052603 0.229354 2.58067182e-01 1.89014153e-02 1.66964756e-02 3.50000000e-01 2.00000000e+00 
    39 0.052548 0.229233 2.62862195e-01 1.82415471e-02 1.67018200e-02 3.50000000e-01 2.00000000e+00 
    40 0.052493 0.229114 2.67575743e-01 1.76157537e-02 1.67070672e-02 3.50000000e-01 2.00000000e+00 
    41 0.052440 0.228998 2.72209163e-01 1.70215428e-02 1.67122205e-02 3.50000000e-01 2.00000000e+00 
    42 0.052388 0.228884 2.76763770e-01 1.64566595e-02 1.67172830e-02 3.50000000e-01 2.00000000e+00 
    43 0.052337 0.228773 2.81240860e-01 1.59190585e-02 1.67222575e-02 3.50000000e-01 2.00000000e+00 
    44 0.052287 0.228664 2.85641708e-01 1.54068806e-02 1.67271464e-02 3.50000000e-01 2.00000000e+00 
    45 0.052239 0.228558 2.89967569e-01 1.49184316e-02 1.67319521e-02 3.50000000e-01 2.00000000e+00 
    46 0.052191 0.228453 2.94219680e-01 1.44521647e-02 1.67366767e-02 3.50000000e-01 2.00000000e+00 
    47 0.052144 0.228352 2.98399259e-01 1.40066647e-02 1.67413219e-02 3.50000000e-01 2.00000000e+00 
    48 0.052099 0.228252 3.02507502e-01 1.35806341e-02 1.67458896e-02 3.50000000e-01 2.00000000e+00 
    49 0.052054 0.228154 3.06545591e-01 1.31728815e-02 1.67503812e-02 3.50000000e-01 2.00000000e+00 
    50 0.052011 0.228059 3.10514686e-01 1.27823107e-02 1.67547983e-02 3.50000000e-01 2.00000000e+00 
    51 0.051968 0.227966 3.14415931e-01 1.24079112e-02 1.67591422e-02 3.50000000e-01 2.00000000e+00 
    52 0.051927 0.227874 3.18250452e-01 1.20487506e-02 1.67634140e-02 3.50000000e-01 2.00000000e+00 
    53 0.051886 0.227785 3.22019355e-01 1.17039663e-02 1.67676150e-02 3.50000000e-01 2.00000000e+00 
    54 0.051846 0.227698 3.25723733e-01 1.13727600e-02 1.67717462e-02 3.50000000e-01 2.00000000e+00 
    55 0.051807 0.227612 3.29364659e-01 1.10543912e-02 1.67758085e-02 3.50000000e-01 2.00000000e+00 
    56 0.051769 0.227528 3.32943190e-01 1.07481721e-02 1.67798029e-02 3.50000000e-01 2.00000000e+00 
