# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.034746 0.186404 3.95054000e+00 2.74612709e-04 2.03074426e-03 3.50000000e-01 2.00000000e+00  1.93665 
  2000 0.033788 0.183816 4.37300619e+00 2.47277242e-05 2.05745466e-03 3.50000000e-01 2.00000000e+00  2.20526 
  3000 0.033706 0.183592 4.41560489e+00 2.54617364e-06 2.05951058e-03 3.50000000e-01 2.00000000e+00  2.22976 
  4000 0.033698 0.183570 4.42010532e+00 2.77818868e-07 2.05967474e-03 3.50000000e-01 2.00000000e+00  2.23216 
  5000 0.033697 0.183567 4.42060500e+00 3.18838403e-08 2.05968732e-03 3.50000000e-01 2.00000000e+00  2.23241 
  6000 0.033697 0.183567 4.42066331e+00 3.84556138e-09 2.05968814e-03 3.50000000e-01 2.00000000e+00  2.23244 
  7000 0.033697 0.183567 4.42067046e+00 4.86875592e-10 2.05968816e-03 3.50000000e-01 2.00000000e+00  2.23245 
