# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.046416 0.215443 1.03965163e+00 1.14130960e-06 8.75680691e-03 3.50000000e-01 2.00000000e+00  0.23770 
  2000 0.046415 0.215441 1.03978351e+00 1.49092354e-10 8.75682722e-03 3.50000000e-01 2.00000000e+00  0.23774 
