# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.055966 0.236571 9.10514858e-03 1.00000000e+00 4.08296432e-02 3.50000000e-01 2.00000000e+00 
     2 0.055829 0.236281 1.78381533e-02 4.89568881e-01 4.08779690e-02 3.50000000e-01 2.00000000e+00 
     3 0.055699 0.236007 2.62133769e-02 3.19501893e-01 4.09224654e-02 3.50000000e-01 2.00000000e+00 
     4 0.055576 0.235746 3.42447850e-02 2.34529378e-01 4.09636882e-02 3.50000000e-01 2.00000000e+00 
     5 0.055460 0.235499 4.19458879e-02 1.83596135e-01 4.10019176e-02 3.50000000e-01 2.00000000e+00 
     6 0.055350 0.235265 4.93297420e-02 1.49683615e-01 4.10374107e-02 3.50000000e-01 2.00000000e+00 
     7 0.055245 0.235043 5.64089544e-02 1.25498026e-01 4.10704019e-02 3.50000000e-01 2.00000000e+00 
     8 0.055146 0.234831 6.31956888e-02 1.07392364e-01 4.11011045e-02 3.50000000e-01 2.00000000e+00 
     9 0.055051 0.234630 6.97016731e-02 9.33404315e-02 4.11297123e-02 3.50000000e-01 2.00000000e+00 
    10 0.054962 0.234440 7.59382078e-02 8.21264412e-02 4.11564006e-02 3.50000000e-01 2.00000000e+00 
    11 0.054877 0.234258 8.19161763e-02 7.29766542e-02 4.11813283e-02 3.50000000e-01 2.00000000e+00 
    12 0.054796 0.234086 8.76460545e-02 6.53751989e-02 4.12046392e-02 3.50000000e-01 2.00000000e+00 
    13 0.054719 0.233921 9.31379224e-02 5.89648959e-02 4.12264632e-02 3.50000000e-01 2.00000000e+00 
    14 0.054646 0.233765 9.84014749e-02 5.34905855e-02 4.12469177e-02 3.50000000e-01 2.00000000e+00 
    15 0.054577 0.233616 1.03446034e-01 4.87651246e-02 4.12661093e-02 3.50000000e-01 2.00000000e+00 
    16 0.054511 0.233475 1.08280558e-01 4.46481333e-02 4.12841342e-02 3.50000000e-01 2.00000000e+00 
    17 0.054448 0.233340 1.12913659e-01 4.10322436e-02 4.13010796e-02 3.50000000e-01 2.00000000e+00 
    18 0.054388 0.233212 1.17353608e-01 3.78339308e-02 4.13170249e-02 3.50000000e-01 2.00000000e+00 
    19 0.054331 0.233090 1.21608348e-01 3.49872404e-02 4.13320420e-02 3.50000000e-01 2.00000000e+00 
    20 0.054276 0.232973 1.25685510e-01 3.24393965e-02 4.13461964e-02 3.50000000e-01 2.00000000e+00 
    21 0.054225 0.232862 1.29592419e-01 3.01476654e-02 4.13595477e-02 3.50000000e-01 2.00000000e+00 
    22 0.054176 0.232756 1.33336107e-01 2.80770736e-02 4.13721505e-02 3.50000000e-01 2.00000000e+00 
    23 0.054129 0.232656 1.36923323e-01 2.61987217e-02 4.13840546e-02 3.50000000e-01 2.00000000e+00 
    24 0.054084 0.232560 1.40360545e-01 2.44885196e-02 4.13953056e-02 3.50000000e-01 2.00000000e+00 
    25 0.054041 0.232468 1.43653988e-01 2.29262252e-02 4.14059454e-02 3.50000000e-01 2.00000000e+00 
    26 0.054001 0.232381 1.46809618e-01 2.14947046e-02 4.14160125e-02 3.50000000e-01 2.00000000e+00 
    27 0.053962 0.232298 1.49833154e-01 2.01793569e-02 4.14255424e-02 3.50000000e-01 2.00000000e+00 
    28 0.053925 0.232218 1.52730087e-01 1.89676625e-02 4.14345678e-02 3.50000000e-01 2.00000000e+00 
    29 0.053890 0.232143 1.55505681e-01 1.78488243e-02 4.14431189e-02 3.50000000e-01 2.00000000e+00 
    30 0.053857 0.232071 1.58164985e-01 1.68134811e-02 4.14512237e-02 3.50000000e-01 2.00000000e+00 
    31 0.053825 0.232002 1.60712842e-01 1.58534757e-02 4.14589083e-02 3.50000000e-01 2.00000000e+00 
    32 0.053794 0.231936 1.63153896e-01 1.49616680e-02 4.14661967e-02 3.50000000e-01 2.00000000e+00 
    33 0.053765 0.231874 1.65492601e-01 1.41317799e-02 4.14731115e-02 3.50000000e-01 2.00000000e+00 
    34 0.053738 0.231814 1.67733227e-01 1.33582697e-02 4.14796735e-02 3.50000000e-01 2.00000000e+00 
    35 0.053711 0.231757 1.69879867e-01 1.26362265e-02 4.14859022e-02 3.50000000e-01 2.00000000e+00 
    36 0.053686 0.231703 1.71936448e-01 1.19612831e-02 4.14918160e-02 3.50000000e-01 2.00000000e+00 
    37 0.053662 0.231651 1.73906732e-01 1.13295424e-02 4.14974319e-02 3.50000000e-01 2.00000000e+00 
    38 0.053639 0.231601 1.75794326e-01 1.07375158e-02 4.15027660e-02 3.50000000e-01 2.00000000e+00 
    39 0.053617 0.231554 1.77602689e-01 1.01820710e-02 4.15078332e-02 3.50000000e-01 2.00000000e+00 
    40 0.053597 0.231509 1.79335136e-01 9.66038740e-03 4.15126476e-02 3.50000000e-01 2.00000000e+00 
    41 0.053577 0.231466 1.80994844e-01 9.16991856e-03 4.15172226e-02 3.50000000e-01 2.00000000e+00 
    42 0.053558 0.231425 1.82584859e-01 8.70835932e-03 4.15215705e-02 3.50000000e-01 2.00000000e+00 
    43 0.053540 0.231386 1.84108099e-01 8.27361803e-03 4.15257032e-02 3.50000000e-01 2.00000000e+00 
    44 0.053522 0.231349 1.85567362e-01 7.86379230e-03 4.15296318e-02 3.50000000e-01 2.00000000e+00 
    45 0.053506 0.231313 1.86965329e-01 7.47714816e-03 4.15333666e-02 3.50000000e-01 2.00000000e+00 
    46 0.053490 0.231279 1.88304571e-01 7.11210174e-03 4.15369176e-02 3.50000000e-01 2.00000000e+00 
