# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.068836 0.262367 2.49068792e+00 1.87235247e-04 2.32651577e-03 3.50000000e-01 2.00000000e+00  2.14263 
  2000 0.067723 0.260236 2.64350303e+00 1.05049512e-05 2.35754598e-03 3.50000000e-01 2.00000000e+00  2.27409 
  3000 0.067662 0.260120 2.65308384e+00 7.22944859e-07 2.35875351e-03 3.50000000e-01 2.00000000e+00  2.28152 
  4000 0.067658 0.260112 2.65376676e+00 5.52565860e-08 2.35881244e-03 3.50000000e-01 2.00000000e+00  2.28202 
  5000 0.067658 0.260111 2.65382064e+00 4.68285703e-09 2.35881500e-03 3.50000000e-01 2.00000000e+00  2.28206 
  6000 0.067658 0.260111 2.65382535e+00 4.39126537e-10 2.35881504e-03 3.50000000e-01 2.00000000e+00  2.28206 
