# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.117197 0.342340 6.25978965e-03 1.00000000e+00 5.90576590e-03 3.50000000e-01 2.00000000e+00 
     2 0.117063 0.342145 1.24827086e-02 4.98523130e-01 5.90520804e-03 3.50000000e-01 2.00000000e+00 
     3 0.116930 0.341950 1.86688881e-02 3.31363039e-01 5.90455491e-03 3.50000000e-01 2.00000000e+00 
     4 0.116797 0.341756 2.48185533e-02 2.47784997e-01 5.90389605e-03 3.50000000e-01 2.00000000e+00 
     5 0.116666 0.341563 3.09319279e-02 1.97639626e-01 5.90323169e-03 3.50000000e-01 2.00000000e+00 
     6 0.116534 0.341371 3.70092346e-02 1.64210548e-01 5.90256203e-03 3.50000000e-01 2.00000000e+00 
     7 0.116403 0.341180 4.30506946e-02 1.40333624e-01 5.90188729e-03 3.50000000e-01 2.00000000e+00 
     8 0.116273 0.340989 4.90565279e-02 1.22426790e-01 5.90120766e-03 3.50000000e-01 2.00000000e+00 
     9 0.116144 0.340799 5.50269530e-02 1.08500013e-01 5.90052334e-03 3.50000000e-01 2.00000000e+00 
    10 0.116015 0.340610 6.09621874e-02 9.73592757e-02 5.89983454e-03 3.50000000e-01 2.00000000e+00 
    11 0.115887 0.340421 6.68624472e-02 8.82447474e-02 5.89914145e-03 3.50000000e-01 2.00000000e+00 
    12 0.115759 0.340234 7.27279471e-02 8.06498760e-02 5.89844426e-03 3.50000000e-01 2.00000000e+00 
    13 0.115632 0.340047 7.85589007e-02 7.42239712e-02 5.89774316e-03 3.50000000e-01 2.00000000e+00 
    14 0.115505 0.339861 8.43555202e-02 6.87165401e-02 5.89703833e-03 3.50000000e-01 2.00000000e+00 
    15 0.115379 0.339675 9.01180165e-02 6.39438879e-02 5.89632996e-03 3.50000000e-01 2.00000000e+00 
    16 0.115254 0.339491 9.58465994e-02 5.97682437e-02 5.89561822e-03 3.50000000e-01 2.00000000e+00 
    17 0.115129 0.339307 1.01541477e-01 5.60842529e-02 5.89490329e-03 3.50000000e-01 2.00000000e+00 
    18 0.115005 0.339124 1.07202857e-01 5.28099734e-02 5.89418534e-03 3.50000000e-01 2.00000000e+00 
    19 0.114882 0.338942 1.12830945e-01 4.98807137e-02 5.89346454e-03 3.50000000e-01 2.00000000e+00 
    20 0.114758 0.338760 1.18425946e-01 4.72447210e-02 5.89274105e-03 3.50000000e-01 2.00000000e+00 
    21 0.114636 0.338579 1.23988063e-01 4.48600997e-02 5.89201505e-03 3.50000000e-01 2.00000000e+00 
    22 0.114514 0.338399 1.29517498e-01 4.26925719e-02 5.89128668e-03 3.50000000e-01 2.00000000e+00 
    23 0.114393 0.338220 1.35014452e-01 4.07138209e-02 5.89055611e-03 3.50000000e-01 2.00000000e+00 
    24 0.114272 0.338042 1.40479126e-01 3.89002495e-02 5.88982349e-03 3.50000000e-01 2.00000000e+00 
    25 0.114152 0.337864 1.45911716e-01 3.72320361e-02 5.88908897e-03 3.50000000e-01 2.00000000e+00 
    26 0.114032 0.337687 1.51312420e-01 3.56924083e-02 5.88835269e-03 3.50000000e-01 2.00000000e+00 
    27 0.113913 0.337511 1.56681436e-01 3.42670787e-02 5.88761481e-03 3.50000000e-01 2.00000000e+00 
    28 0.113795 0.337335 1.62018956e-01 3.29438010e-02 5.88687546e-03 3.50000000e-01 2.00000000e+00 
    29 0.113677 0.337160 1.67325175e-01 3.17120178e-02 5.88613479e-03 3.50000000e-01 2.00000000e+00 
    30 0.113560 0.336986 1.72600285e-01 3.05625796e-02 5.88539292e-03 3.50000000e-01 2.00000000e+00 
    31 0.113443 0.336813 1.77844477e-01 2.94875172e-02 5.88465000e-03 3.50000000e-01 2.00000000e+00 
    32 0.113327 0.336640 1.83057941e-01 2.84798578e-02 5.88390615e-03 3.50000000e-01 2.00000000e+00 
    33 0.113211 0.336468 1.88240866e-01 2.75334736e-02 5.88316151e-03 3.50000000e-01 2.00000000e+00 
    34 0.113096 0.336297 1.93393439e-01 2.66429577e-02 5.88241619e-03 3.50000000e-01 2.00000000e+00 
    35 0.112981 0.336127 1.98515847e-01 2.58035213e-02 5.88167033e-03 3.50000000e-01 2.00000000e+00 
    36 0.112867 0.335957 2.03608275e-01 2.50109075e-02 5.88092404e-03 3.50000000e-01 2.00000000e+00 
    37 0.112753 0.335788 2.08670906e-01 2.42613196e-02 5.88017744e-03 3.50000000e-01 2.00000000e+00 
    38 0.112641 0.335620 2.13703924e-01 2.35513607e-02 5.87943064e-03 3.50000000e-01 2.00000000e+00 
    39 0.112528 0.335452 2.18707511e-01 2.28779822e-02 5.87868376e-03 3.50000000e-01 2.00000000e+00 
    40 0.112416 0.335285 2.23681846e-01 2.22384403e-02 5.87793691e-03 3.50000000e-01 2.00000000e+00 
    41 0.112305 0.335119 2.28627110e-01 2.16302589e-02 5.87719020e-03 3.50000000e-01 2.00000000e+00 
    42 0.112194 0.334954 2.33543480e-01 2.10511978e-02 5.87644374e-03 3.50000000e-01 2.00000000e+00 
    43 0.112084 0.334789 2.38431133e-01 2.04992251e-02 5.87569762e-03 3.50000000e-01 2.00000000e+00 
    44 0.111974 0.334625 2.43290246e-01 1.99724936e-02 5.87495196e-03 3.50000000e-01 2.00000000e+00 
    45 0.111864 0.334461 2.48120993e-01 1.94693204e-02 5.87420684e-03 3.50000000e-01 2.00000000e+00 
    46 0.111756 0.334299 2.52923548e-01 1.89881687e-02 5.87346237e-03 3.50000000e-01 2.00000000e+00 
    47 0.111647 0.334137 2.57698084e-01 1.85276329e-02 5.87271865e-03 3.50000000e-01 2.00000000e+00 
    48 0.111540 0.333976 2.62444771e-01 1.80864241e-02 5.87197576e-03 3.50000000e-01 2.00000000e+00 
    49 0.111433 0.333815 2.67163781e-01 1.76633588e-02 5.87123380e-03 3.50000000e-01 2.00000000e+00 
    50 0.111326 0.333655 2.71855282e-01 1.72573482e-02 5.87049286e-03 3.50000000e-01 2.00000000e+00 
    51 0.111220 0.333496 2.76519443e-01 1.68673888e-02 5.86975303e-03 3.50000000e-01 2.00000000e+00 
    52 0.111114 0.333338 2.81156431e-01 1.64925544e-02 5.86901438e-03 3.50000000e-01 2.00000000e+00 
    53 0.111009 0.333180 2.85766411e-01 1.61319887e-02 5.86827702e-03 3.50000000e-01 2.00000000e+00 
    54 0.110904 0.333023 2.90349550e-01 1.57848986e-02 5.86754101e-03 3.50000000e-01 2.00000000e+00 
    55 0.110800 0.332866 2.94906009e-01 1.54505489e-02 5.86680644e-03 3.50000000e-01 2.00000000e+00 
    56 0.110696 0.332710 2.99435953e-01 1.51282569e-02 5.86607339e-03 3.50000000e-01 2.00000000e+00 
    57 0.110593 0.332555 3.03939543e-01 1.48173878e-02 5.86534193e-03 3.50000000e-01 2.00000000e+00 
    58 0.110490 0.332401 3.08416940e-01 1.45173504e-02 5.86461215e-03 3.50000000e-01 2.00000000e+00 
    59 0.110388 0.332247 3.12868303e-01 1.42275938e-02 5.86388410e-03 3.50000000e-01 2.00000000e+00 
    60 0.110287 0.332094 3.17293791e-01 1.39476037e-02 5.86315788e-03 3.50000000e-01 2.00000000e+00 
    61 0.110185 0.331942 3.21693562e-01 1.36768996e-02 5.86243355e-03 3.50000000e-01 2.00000000e+00 
