# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.064570 0.254106 2.93777322e+00 2.70709922e-04 1.85424945e-03 3.50000000e-01 2.00000000e+00  2.70229 
  2000 0.062654 0.250307 3.25218393e+00 2.63793814e-05 1.89849552e-03 3.50000000e-01 2.00000000e+00  2.99282 
  3000 0.062480 0.249960 3.28700723e+00 3.01121094e-06 1.90142730e-03 3.50000000e-01 2.00000000e+00  3.02107 
  4000 0.062461 0.249923 3.29116166e+00 3.82523084e-07 1.90164702e-03 3.50000000e-01 2.00000000e+00  3.02417 
  5000 0.062459 0.249918 3.29170734e+00 5.33915152e-08 1.90166023e-03 3.50000000e-01 2.00000000e+00  3.02454 
  6000 0.062459 0.249918 3.29178590e+00 8.12496878e-09 1.90166002e-03 3.50000000e-01 2.00000000e+00  3.02459 
  7000 0.062459 0.249918 3.29179819e+00 1.32896636e-09 1.90165970e-03 3.50000000e-01 2.00000000e+00  3.02459 
  8000 0.062459 0.249918 3.29180024e+00 2.29532236e-10 1.90165962e-03 3.50000000e-01 2.00000000e+00  3.02459 
