# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.076138 0.275931 1.90163325e+00 9.57193838e-05 3.19643285e-03 3.50000000e-01 2.00000000e+00  1.43355 
  2000 0.075701 0.275138 1.94842392e+00 2.25708722e-06 3.21054399e-03 3.50000000e-01 2.00000000e+00  1.46899 
  3000 0.075692 0.275122 1.94961470e+00 6.47532112e-08 3.21076697e-03 3.50000000e-01 2.00000000e+00  1.46971 
  4000 0.075692 0.275122 1.94964985e+00 2.05889752e-09 3.21077158e-03 3.50000000e-01 2.00000000e+00  1.46973 
