# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119721 0.346008 7.39793322e-03 1.00000000e+00 9.67397282e-04 3.50000000e-01 2.00000000e+00 
     2 0.118555 0.344319 1.47889881e-02 4.99767450e-01 9.68996079e-04 3.50000000e-01 2.00000000e+00 
     3 0.117399 0.342635 2.21728595e-02 3.33013946e-01 9.70451047e-04 3.50000000e-01 2.00000000e+00 
     4 0.116251 0.340957 2.95495335e-02 2.49637578e-01 9.71885337e-04 3.50000000e-01 2.00000000e+00 
     5 0.115113 0.339283 3.69189936e-02 1.99611619e-01 9.73394855e-04 3.50000000e-01 2.00000000e+00 
     6 0.113983 0.337614 4.42812180e-02 1.66260657e-01 9.75081638e-04 3.50000000e-01 2.00000000e+00 
     7 0.112864 0.335953 5.16361765e-02 1.42438093e-01 9.77049396e-04 3.50000000e-01 2.00000000e+00 
     8 0.111756 0.334300 5.89838275e-02 1.24570604e-01 9.79399245e-04 3.50000000e-01 2.00000000e+00 
     9 0.110662 0.332659 6.63241155e-02 1.10672987e-01 9.82225757e-04 3.50000000e-01 2.00000000e+00 
    10 0.109583 0.331033 7.36569690e-02 9.95541033e-02 9.85613444e-04 3.50000000e-01 2.00000000e+00 
    11 0.108521 0.329425 8.09822990e-02 9.04559404e-02 9.89633783e-04 3.50000000e-01 2.00000000e+00 
    12 0.107479 0.327841 8.82999983e-02 8.28731530e-02 9.94342882e-04 3.50000000e-01 2.00000000e+00 
    13 0.106460 0.326282 9.56099412e-02 7.64558873e-02 9.99779839e-04 3.50000000e-01 2.00000000e+00 
    14 0.105466 0.324755 1.02911984e-01 7.09542543e-02 1.00596583e-03 3.50000000e-01 2.00000000e+00 
    15 0.104498 0.323262 1.10205968e-01 6.61850137e-02 1.01290395e-03 3.50000000e-01 2.00000000e+00 
    16 0.103560 0.321808 1.17491717e-01 6.20107497e-02 1.02057967e-03 3.50000000e-01 2.00000000e+00 
    17 0.102652 0.320394 1.24769046e-01 5.83263971e-02 1.02896202e-03 3.50000000e-01 2.00000000e+00 
    18 0.101777 0.319025 1.32037759e-01 5.50502568e-02 1.03800519e-03 3.50000000e-01 2.00000000e+00 
    19 0.100934 0.317701 1.39297653e-01 5.21178488e-02 1.04765063e-03 3.50000000e-01 2.00000000e+00 
    20 0.100124 0.316424 1.46548523e-01 4.94776074e-02 1.05782942e-03 3.50000000e-01 2.00000000e+00 
    21 0.099348 0.315196 1.53790164e-01 4.70878065e-02 1.06846477e-03 3.50000000e-01 2.00000000e+00 
    22 0.098606 0.314016 1.61022375e-01 4.49143223e-02 1.07947461e-03 3.50000000e-01 2.00000000e+00 
    23 0.097896 0.312883 1.68244960e-01 4.29289794e-02 1.09077410e-03 3.50000000e-01 2.00000000e+00 
    24 0.097218 0.311799 1.75457730e-01 4.11083097e-02 1.10227798e-03 3.50000000e-01 2.00000000e+00 
    25 0.096572 0.310760 1.82660511e-01 3.94326095e-02 1.11390269e-03 3.50000000e-01 2.00000000e+00 
    26 0.095955 0.309765 1.89853138e-01 3.78852131e-02 1.12556817e-03 3.50000000e-01 2.00000000e+00 
    27 0.095366 0.308814 1.97035460e-01 3.64519289e-02 1.13719933e-03 3.50000000e-01 2.00000000e+00 
    28 0.094804 0.307903 2.04207344e-01 3.51205952e-02 1.14872722e-03 3.50000000e-01 2.00000000e+00 
    29 0.094268 0.307030 2.11368668e-01 3.38807290e-02 1.16008983e-03 3.50000000e-01 2.00000000e+00 
    30 0.093755 0.306194 2.18519330e-01 3.27232450e-02 1.17123256e-03 3.50000000e-01 2.00000000e+00 
    31 0.093264 0.305392 2.25659240e-01 3.16402284e-02 1.18210846e-03 3.50000000e-01 2.00000000e+00 
    32 0.092795 0.304622 2.32788324e-01 3.06247515e-02 1.19267817e-03 3.50000000e-01 2.00000000e+00 
    33 0.092344 0.303881 2.39906524e-01 2.96707233e-02 1.20290968e-03 3.50000000e-01 2.00000000e+00 
    34 0.091911 0.303168 2.47013795e-01 2.87727659e-02 1.21277799e-03 3.50000000e-01 2.00000000e+00 
    35 0.091494 0.302480 2.54110102e-01 2.79261123e-02 1.22226454e-03 3.50000000e-01 2.00000000e+00 
    36 0.091092 0.301815 2.61195425e-01 2.71265213e-02 1.23135668e-03 3.50000000e-01 2.00000000e+00 
    37 0.090705 0.301172 2.68269754e-01 2.63702066e-02 1.24004706e-03 3.50000000e-01 2.00000000e+00 
    38 0.090329 0.300549 2.75333087e-01 2.56537764e-02 1.24833297e-03 3.50000000e-01 2.00000000e+00 
    39 0.089966 0.299943 2.82385433e-01 2.49741837e-02 1.25621575e-03 3.50000000e-01 2.00000000e+00 
    40 0.089613 0.299354 2.89426806e-01 2.43286827e-02 1.26370018e-03 3.50000000e-01 2.00000000e+00 
    41 0.089270 0.298781 2.96457228e-01 2.37147925e-02 1.27079389e-03 3.50000000e-01 2.00000000e+00 
    42 0.088936 0.298221 3.03476725e-01 2.31302657e-02 1.27750694e-03 3.50000000e-01 2.00000000e+00 
    43 0.088609 0.297673 3.10485329e-01 2.25730616e-02 1.28385124e-03 3.50000000e-01 2.00000000e+00 
    44 0.088291 0.297137 3.17483076e-01 2.20413228e-02 1.28984021e-03 3.50000000e-01 2.00000000e+00 
    45 0.087979 0.296612 3.24470004e-01 2.15333550e-02 1.29548841e-03 3.50000000e-01 2.00000000e+00 
    46 0.087673 0.296097 3.31446153e-01 2.10476096e-02 1.30081118e-03 3.50000000e-01 2.00000000e+00 
    47 0.087373 0.295590 3.38411566e-01 2.05826681e-02 1.30582441e-03 3.50000000e-01 2.00000000e+00 
    48 0.087078 0.295091 3.45366286e-01 2.01372293e-02 1.31054428e-03 3.50000000e-01 2.00000000e+00 
    49 0.086789 0.294599 3.52310358e-01 1.97100967e-02 1.31498709e-03 3.50000000e-01 2.00000000e+00 
    50 0.086503 0.294114 3.59243824e-01 1.93001690e-02 1.31916909e-03 3.50000000e-01 2.00000000e+00 
    51 0.086222 0.293636 3.66156506e-01 1.88790350e-02 1.32115229e-03 3.50000000e-01 2.00000000e+00 
    52 0.085946 0.293166 3.73024476e-01 1.84115823e-02 1.31828046e-03 3.50000000e-01 2.00000000e+00 
    53 0.085675 0.292703 3.79849807e-01 1.79684978e-02 1.31550548e-03 3.50000000e-01 2.00000000e+00 
    54 0.085408 0.292247 3.86634415e-01 1.75478637e-02 1.31282510e-03 3.50000000e-01 2.00000000e+00 
    55 0.085146 0.291798 3.93359931e-01 1.70976133e-02 1.30632378e-03 3.50000000e-01 2.00000000e+00 
    56 0.084889 0.291356 4.00023507e-01 1.66579614e-02 1.29899354e-03 3.50000000e-01 2.00000000e+00 
    57 0.084635 0.290922 4.06628265e-01 1.62427428e-02 1.29201412e-03 3.50000000e-01 2.00000000e+00 
    58 0.084386 0.290493 4.13177075e-01 1.58498875e-02 1.28536277e-03 3.50000000e-01 2.00000000e+00 
    59 0.084141 0.290070 4.19672580e-01 1.54775531e-02 1.27901885e-03 3.50000000e-01 2.00000000e+00 
    60 0.083899 0.289653 4.26117217e-01 1.51240948e-02 1.27296363e-03 3.50000000e-01 2.00000000e+00 
    61 0.083660 0.289241 4.32513240e-01 1.47880393e-02 1.26718001e-03 3.50000000e-01 2.00000000e+00 
    62 0.083425 0.288833 4.38862734e-01 1.44680640e-02 1.26165242e-03 3.50000000e-01 2.00000000e+00 
    63 0.083192 0.288430 4.45167633e-01 1.41629775e-02 1.25636656e-03 3.50000000e-01 2.00000000e+00 
    64 0.082962 0.288032 4.51429733e-01 1.38717043e-02 1.25130935e-03 3.50000000e-01 2.00000000e+00 
    65 0.082735 0.287637 4.57650703e-01 1.35932712e-02 1.24646872e-03 3.50000000e-01 2.00000000e+00 
    66 0.082510 0.287246 4.63832099e-01 1.33267950e-02 1.24183358e-03 3.50000000e-01 2.00000000e+00 
    67 0.082288 0.286859 4.69975369e-01 1.30714727e-02 1.23739368e-03 3.50000000e-01 2.00000000e+00 
    68 0.082068 0.286475 4.76081868e-01 1.28265729e-02 1.23313950e-03 3.50000000e-01 2.00000000e+00 
    69 0.081850 0.286094 4.82152860e-01 1.25914273e-02 1.22906224e-03 3.50000000e-01 2.00000000e+00 
    70 0.081634 0.285717 4.88189531e-01 1.23654247e-02 1.22515371e-03 3.50000000e-01 2.00000000e+00 
    71 0.081420 0.285343 4.94192990e-01 1.21480049e-02 1.22140625e-03 3.50000000e-01 2.00000000e+00 
    72 0.081209 0.284971 5.00164278e-01 1.19386532e-02 1.21781275e-03 3.50000000e-01 2.00000000e+00 
    73 0.080999 0.284603 5.06104372e-01 1.17368963e-02 1.21436652e-03 3.50000000e-01 2.00000000e+00 
    74 0.080791 0.284237 5.12014193e-01 1.15422981e-02 1.21106130e-03 3.50000000e-01 2.00000000e+00 
    75 0.080584 0.283874 5.17894604e-01 1.13544560e-02 1.20789120e-03 3.50000000e-01 2.00000000e+00 
