# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.042355 0.205804 3.76897601e+00 3.63455239e-04 1.60005296e-03 3.50000000e-01 2.00000000e+00  4.00701 
  2000 0.041208 0.202998 4.34226978e+00 3.98414314e-05 1.66399359e-03 3.50000000e-01 2.00000000e+00  4.35625 
  3000 0.041115 0.202769 4.41786849e+00 5.63551275e-06 1.66898767e-03 3.50000000e-01 2.00000000e+00  4.38742 
  4000 0.041105 0.202743 4.42916510e+00 8.91085302e-07 1.66945307e-03 3.50000000e-01 2.00000000e+00  4.39100 
  5000 0.041103 0.202740 4.43099706e+00 1.49339690e-07 1.66950299e-03 3.50000000e-01 2.00000000e+00  4.39148 
  6000 0.041103 0.202739 4.43130795e+00 2.57777506e-08 1.66950920e-03 3.50000000e-01 2.00000000e+00  4.39156 
  7000 0.041103 0.202739 4.43136195e+00 4.51390263e-09 1.66951009e-03 3.50000000e-01 2.00000000e+00  4.39157 
  8000 0.041103 0.202739 4.43137143e+00 7.95830753e-10 1.66951023e-03 3.50000000e-01 2.00000000e+00  4.39157 
  9000 0.041103 0.202739 4.43137310e+00 1.40756911e-10 1.66951025e-03 3.50000000e-01 2.00000000e+00  4.39157 
