# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.043441 0.208426 3.48234650e+00 3.11359572e-04 1.81369891e-03 3.50000000e-01 2.00000000e+00  3.70320 
  2000 0.042473 0.206091 3.90295035e+00 2.78997002e-05 1.86769880e-03 3.50000000e-01 2.00000000e+00  3.96153 
  3000 0.042410 0.205937 3.94709249e+00 3.19599962e-06 1.87115761e-03 3.50000000e-01 2.00000000e+00  3.97979 
  4000 0.042405 0.205924 3.95241849e+00 4.11877835e-07 1.87141078e-03 3.50000000e-01 2.00000000e+00  3.98141 
  5000 0.042404 0.205922 3.95312219e+00 5.64098270e-08 1.87143238e-03 3.50000000e-01 2.00000000e+00  3.98159 
  6000 0.042404 0.205922 3.95321974e+00 7.95678332e-09 1.87143456e-03 3.50000000e-01 2.00000000e+00  3.98161 
  7000 0.042404 0.205922 3.95323357e+00 1.13754599e-09 1.87143482e-03 3.50000000e-01 2.00000000e+00  3.98161 
  8000 0.042404 0.205922 3.95323556e+00 1.63598086e-10 1.87143485e-03 3.50000000e-01 2.00000000e+00  3.98161 
