# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.050032 0.223678 2.27083797e+00 1.11089210e-04 3.14718702e-03 3.50000000e-01 2.00000000e+00  2.42123 
  2000 0.049798 0.223154 2.33819489e+00 3.16857402e-06 3.16091620e-03 3.50000000e-01 2.00000000e+00  2.45465 
  3000 0.049790 0.223136 2.34039774e+00 1.39877017e-07 3.16095720e-03 3.50000000e-01 2.00000000e+00  2.45578 
  4000 0.049789 0.223135 2.34050599e+00 8.81607588e-09 3.16094165e-03 3.50000000e-01 2.00000000e+00  2.45587 
  5000 0.049789 0.223135 2.34051342e+00 7.15257497e-10 3.16093969e-03 3.50000000e-01 2.00000000e+00  2.45587 
