# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119721 0.346008 7.39793322e-03 1.00000000e+00 6.77178097e-03 3.50000000e-01 2.00000000e+00 
     2 0.118562 0.344329 1.47459767e-02 4.98308360e-01 6.78297255e-03 3.50000000e-01 2.00000000e+00 
     3 0.117419 0.342665 2.20440293e-02 3.31067088e-01 6.79309773e-03 3.50000000e-01 2.00000000e+00 
     4 0.116292 0.341016 2.92922868e-02 2.47445944e-01 6.80301510e-03 3.50000000e-01 2.00000000e+00 
     5 0.115179 0.339381 3.64909311e-02 1.97272146e-01 6.81336859e-03 3.50000000e-01 2.00000000e+00 
     6 0.114082 0.337760 4.36401105e-02 1.63821295e-01 6.82481967e-03 3.50000000e-01 2.00000000e+00 
     7 0.113001 0.336156 5.07399222e-02 1.39925552e-01 6.83801736e-03 3.50000000e-01 2.00000000e+00 
     8 0.111937 0.334570 5.77903959e-02 1.22000786e-01 6.85357181e-03 3.50000000e-01 2.00000000e+00 
     9 0.110892 0.333004 6.47914819e-02 1.08055655e-01 6.87203172e-03 3.50000000e-01 2.00000000e+00 
    10 0.109866 0.331461 7.17430415e-02 9.68952457e-02 6.89386612e-03 3.50000000e-01 2.00000000e+00 
    11 0.108862 0.329943 7.86448426e-02 8.77591052e-02 6.91945057e-03 3.50000000e-01 2.00000000e+00 
    12 0.107882 0.328454 8.54965584e-02 8.01402536e-02 6.94905789e-03 3.50000000e-01 2.00000000e+00 
    13 0.106927 0.326997 9.22977719e-02 7.36877322e-02 6.98285346e-03 3.50000000e-01 2.00000000e+00 
    14 0.105999 0.325575 9.90479824e-02 6.81509136e-02 7.02089482e-03 3.50000000e-01 2.00000000e+00 
    15 0.105100 0.324191 1.05746617e-01 6.33460849e-02 7.06313518e-03 3.50000000e-01 2.00000000e+00 
    16 0.104231 0.322848 1.12393042e-01 5.91355578e-02 7.10943052e-03 3.50000000e-01 2.00000000e+00 
    17 0.103392 0.321546 1.18986582e-01 5.54141467e-02 7.15954947e-03 3.50000000e-01 2.00000000e+00 
    18 0.102585 0.320289 1.25526533e-01 5.21001497e-02 7.21318550e-03 3.50000000e-01 2.00000000e+00 
    19 0.101811 0.319078 1.32012182e-01 4.91291723e-02 7.26997060e-03 3.50000000e-01 2.00000000e+00 
    20 0.101069 0.317913 1.38442824e-01 4.64498003e-02 7.32948974e-03 3.50000000e-01 2.00000000e+00 
    21 0.100359 0.316794 1.44817775e-01 4.40205052e-02 7.39129550e-03 3.50000000e-01 2.00000000e+00 
    22 0.099680 0.315722 1.51136393e-01 4.18073903e-02 7.45492226e-03 3.50000000e-01 2.00000000e+00 
    23 0.099033 0.314696 1.57398086e-01 3.97825228e-02 7.51989941e-03 3.50000000e-01 2.00000000e+00 
    24 0.098417 0.313715 1.63602325e-01 3.79226814e-02 7.58576308e-03 3.50000000e-01 2.00000000e+00 
    25 0.097830 0.312778 1.69748653e-01 3.62084027e-02 7.65206641e-03 3.50000000e-01 2.00000000e+00 
    26 0.097271 0.311883 1.75836690e-01 3.46232490e-02 7.71838779e-03 3.50000000e-01 2.00000000e+00 
    27 0.096739 0.311029 1.81866142e-01 3.31532371e-02 7.78433739e-03 3.50000000e-01 2.00000000e+00 
    28 0.096233 0.310215 1.87836796e-01 3.17863916e-02 7.84956172e-03 3.50000000e-01 2.00000000e+00 
    29 0.095751 0.309437 1.93748526e-01 3.05123903e-02 7.91374657e-03 3.50000000e-01 2.00000000e+00 
    30 0.095293 0.308695 1.99601292e-01 2.93222822e-02 7.97661834e-03 3.50000000e-01 2.00000000e+00 
    31 0.094856 0.307986 2.05395131e-01 2.82082608e-02 8.03794412e-03 3.50000000e-01 2.00000000e+00 
    32 0.094439 0.307309 2.11130161e-01 2.71634808e-02 8.09753059e-03 3.50000000e-01 2.00000000e+00 
    33 0.094042 0.306662 2.16806571e-01 2.61819097e-02 8.15522218e-03 3.50000000e-01 2.00000000e+00 
    34 0.093662 0.306042 2.22424618e-01 2.52582055e-02 8.21089847e-03 3.50000000e-01 2.00000000e+00 
    35 0.093299 0.305449 2.27984619e-01 2.43876170e-02 8.26447127e-03 3.50000000e-01 2.00000000e+00 
    36 0.092951 0.304879 2.33486950e-01 2.35659011e-02 8.31588143e-03 3.50000000e-01 2.00000000e+00 
    37 0.092618 0.304332 2.38932033e-01 2.27892541e-02 8.36509548e-03 3.50000000e-01 2.00000000e+00 
    38 0.092299 0.303807 2.44320335e-01 2.20542539e-02 8.41210240e-03 3.50000000e-01 2.00000000e+00 
    39 0.091992 0.303301 2.49652364e-01 2.13578120e-02 8.45691041e-03 3.50000000e-01 2.00000000e+00 
    40 0.091696 0.302814 2.54928656e-01 2.06971326e-02 8.49954399e-03 3.50000000e-01 2.00000000e+00 
    41 0.091412 0.302344 2.60149778e-01 2.00696778e-02 8.54004113e-03 3.50000000e-01 2.00000000e+00 
    42 0.091138 0.301890 2.65316319e-01 1.94731383e-02 8.57845077e-03 3.50000000e-01 2.00000000e+00 
    43 0.090873 0.301451 2.70428888e-01 1.89054074e-02 8.61483055e-03 3.50000000e-01 2.00000000e+00 
    44 0.090617 0.301026 2.75488105e-01 1.83645598e-02 8.64924482e-03 3.50000000e-01 2.00000000e+00 
    45 0.090369 0.300614 2.80494607e-01 1.78488317e-02 8.68176291e-03 3.50000000e-01 2.00000000e+00 
    46 0.090129 0.300215 2.85449033e-01 1.73566049e-02 8.71245757e-03 3.50000000e-01 2.00000000e+00 
    47 0.089896 0.299826 2.90352031e-01 1.68863920e-02 8.74140374e-03 3.50000000e-01 2.00000000e+00 
    48 0.089670 0.299449 2.95204251e-01 1.64368234e-02 8.76867741e-03 3.50000000e-01 2.00000000e+00 
    49 0.089450 0.299081 3.00006343e-01 1.60066366e-02 8.79435479e-03 3.50000000e-01 2.00000000e+00 
    50 0.089236 0.298723 3.04758958e-01 1.55946657e-02 8.81851151e-03 3.50000000e-01 2.00000000e+00 
    51 0.089027 0.298374 3.09462739e-01 1.51998326e-02 8.84122204e-03 3.50000000e-01 2.00000000e+00 
    52 0.088824 0.298033 3.14118331e-01 1.48211394e-02 8.86255924e-03 3.50000000e-01 2.00000000e+00 
    53 0.088625 0.297700 3.18726369e-01 1.44576612e-02 8.88259394e-03 3.50000000e-01 2.00000000e+00 
    54 0.088432 0.297375 3.23287483e-01 1.41085395e-02 8.90139473e-03 3.50000000e-01 2.00000000e+00 
    55 0.088243 0.297056 3.27802296e-01 1.37729768e-02 8.91902768e-03 3.50000000e-01 2.00000000e+00 
    56 0.088057 0.296745 3.32271424e-01 1.34502315e-02 8.93555626e-03 3.50000000e-01 2.00000000e+00 
    57 0.087876 0.296439 3.36695472e-01 1.31396131e-02 8.95104123e-03 3.50000000e-01 2.00000000e+00 
    58 0.087699 0.296140 3.41075039e-01 1.28404779e-02 8.96554062e-03 3.50000000e-01 2.00000000e+00 
    59 0.087525 0.295846 3.45410712e-01 1.25522258e-02 8.97910968e-03 3.50000000e-01 2.00000000e+00 
