# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119721 0.346008 7.39793322e-03 1.00000000e+00 1.35435619e-03 3.50000000e-01 2.00000000e+00 
     2 0.118556 0.344319 1.47861207e-02 4.99670442e-01 1.35659451e-03 3.50000000e-01 2.00000000e+00 
     3 0.117400 0.342637 2.21642552e-02 3.32884389e-01 1.35863067e-03 3.50000000e-01 2.00000000e+00 
     4 0.116254 0.340961 2.95323212e-02 2.49491596e-01 1.36063704e-03 3.50000000e-01 2.00000000e+00 
     5 0.115117 0.339289 3.68902995e-02 1.99455641e-01 1.36274749e-03 3.50000000e-01 2.00000000e+00 
     6 0.113990 0.337624 4.42381638e-02 1.66097860e-01 1.36510417e-03 3.50000000e-01 2.00000000e+00 
     7 0.112873 0.335966 5.15758761e-02 1.42270239e-01 1.36785118e-03 3.50000000e-01 2.00000000e+00 
     8 0.111769 0.334318 5.89033823e-02 1.24398735e-01 1.37112870e-03 3.50000000e-01 2.00000000e+00 
     9 0.110677 0.332682 6.62206097e-02 1.10497734e-01 1.37506753e-03 3.50000000e-01 2.00000000e+00 
    10 0.109602 0.331062 7.35274629e-02 9.93758386e-02 1.37978421e-03 3.50000000e-01 2.00000000e+00 
    11 0.108544 0.329460 8.08238231e-02 9.02748707e-02 1.38537699e-03 3.50000000e-01 2.00000000e+00 
    12 0.107507 0.327882 8.81095461e-02 8.26893709e-02 1.39192266e-03 3.50000000e-01 2.00000000e+00 
    13 0.106492 0.326331 9.53844624e-02 7.62694071e-02 1.39947433e-03 3.50000000e-01 2.00000000e+00 
    14 0.105502 0.324811 1.02648379e-01 7.07650374e-02 1.40806028e-03 3.50000000e-01 2.00000000e+00 
    15 0.104539 0.323325 1.09901079e-01 6.59929870e-02 1.41768376e-03 3.50000000e-01 2.00000000e+00 
    16 0.103606 0.321878 1.17142328e-01 6.18158202e-02 1.42832377e-03 3.50000000e-01 2.00000000e+00 
    17 0.102703 0.320473 1.24371874e-01 5.81284631e-02 1.43993667e-03 3.50000000e-01 2.00000000e+00 
    18 0.101832 0.319111 1.31589453e-01 5.48492171e-02 1.45245847e-03 3.50000000e-01 2.00000000e+00 
    19 0.100993 0.317795 1.38794791e-01 5.19136095e-02 1.46580779e-03 3.50000000e-01 2.00000000e+00 
    20 0.100189 0.316526 1.45987614e-01 4.92700877e-02 1.47988909e-03 3.50000000e-01 2.00000000e+00 
    21 0.099417 0.315305 1.53167645e-01 4.68769427e-02 1.49459621e-03 3.50000000e-01 2.00000000e+00 
    22 0.098679 0.314132 1.60334613e-01 4.47000704e-02 1.50981585e-03 3.50000000e-01 2.00000000e+00 
    23 0.097973 0.313007 1.67488257e-01 4.27113169e-02 1.52543112e-03 3.50000000e-01 2.00000000e+00 
    24 0.097300 0.311929 1.74628327e-01 4.08872362e-02 1.54132469e-03 3.50000000e-01 2.00000000e+00 
    25 0.096657 0.310897 1.81754588e-01 3.92081464e-02 1.55738167e-03 3.50000000e-01 2.00000000e+00 
    26 0.096044 0.309910 1.88866822e-01 3.76574031e-02 1.57349213e-03 3.50000000e-01 2.00000000e+00 
    27 0.095459 0.308965 1.95964831e-01 3.62208339e-02 1.58955307e-03 3.50000000e-01 2.00000000e+00 
    28 0.094901 0.308061 2.03048439e-01 3.48862952e-02 1.60546997e-03 3.50000000e-01 2.00000000e+00 
    29 0.094369 0.307195 2.10117489e-01 3.36433198e-02 1.62115789e-03 3.50000000e-01 2.00000000e+00 
    30 0.093860 0.306365 2.17171846e-01 3.24828354e-02 1.63654211e-03 3.50000000e-01 2.00000000e+00 
    31 0.093373 0.305570 2.24211398e-01 3.13969385e-02 1.65155840e-03 3.50000000e-01 2.00000000e+00 
