# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097274 0.311888 7.39793322e-03 1.00000000e+00 1.13474888e-03 3.50000000e-01 2.00000000e+00 
     2 0.096912 0.311307 1.47876095e-02 4.99720816e-01 1.13543176e-03 3.50000000e-01 2.00000000e+00 
     3 0.096551 0.310726 2.21688871e-02 3.32956616e-01 1.13598412e-03 3.50000000e-01 2.00000000e+00 
     4 0.096189 0.310144 2.95417699e-02 2.49574849e-01 1.13642982e-03 3.50000000e-01 2.00000000e+00 
     5 0.095828 0.309560 3.69062638e-02 1.99545907e-01 1.13677163e-03 3.50000000e-01 2.00000000e+00 
     6 0.095466 0.308975 4.42623770e-02 1.66193362e-01 1.13701315e-03 3.50000000e-01 2.00000000e+00 
     7 0.095103 0.308388 5.16101198e-02 1.42370194e-01 1.13715878e-03 3.50000000e-01 2.00000000e+00 
     8 0.094740 0.307799 5.89495042e-02 1.24502903e-01 1.13721370e-03 3.50000000e-01 2.00000000e+00 
     9 0.094377 0.307208 6.62805439e-02 1.10606209e-01 1.13718388e-03 3.50000000e-01 2.00000000e+00 
    10 0.094012 0.306613 7.36032540e-02 9.94889454e-02 1.13707600e-03 3.50000000e-01 2.00000000e+00 
    11 0.093646 0.306016 8.09176508e-02 9.03930936e-02 1.13689746e-03 3.50000000e-01 2.00000000e+00 
    12 0.093279 0.305416 8.82237514e-02 8.28133066e-02 1.13665634e-03 3.50000000e-01 2.00000000e+00 
    13 0.092910 0.304812 9.55215734e-02 7.63997264e-02 1.13636136e-03 3.50000000e-01 2.00000000e+00 
    14 0.092540 0.304204 1.02811135e-01 7.09024518e-02 1.13602183e-03 3.50000000e-01 2.00000000e+00 
    15 0.092168 0.303593 1.10092454e-01 6.61382198e-02 1.13564763e-03 3.50000000e-01 2.00000000e+00 
    16 0.091795 0.302977 1.17365548e-01 6.19695807e-02 1.13524912e-03 3.50000000e-01 2.00000000e+00 
    17 0.091420 0.302358 1.24630433e-01 5.82914235e-02 1.13483709e-03 3.50000000e-01 2.00000000e+00 
    18 0.091044 0.301735 1.31887126e-01 5.50219933e-02 1.13442273e-03 3.50000000e-01 2.00000000e+00 
    19 0.090666 0.301107 1.39135639e-01 5.20967443e-02 1.13401749e-03 3.50000000e-01 2.00000000e+00 
    20 0.090286 0.300476 1.46375987e-01 4.94640380e-02 1.13363309e-03 3.50000000e-01 2.00000000e+00 
