# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.043032 0.207441 2.68266991e+00 1.80556106e-04 2.57763812e-03 3.50000000e-01 2.00000000e+00  2.59952 
  2000 0.042255 0.205560 2.84100652e+00 9.55821603e-06 2.59450007e-03 3.50000000e-01 2.00000000e+00  2.70856 
  3000 0.042213 0.205459 2.84988901e+00 5.34444264e-07 2.59538423e-03 3.50000000e-01 2.00000000e+00  2.71462 
  4000 0.042211 0.205453 2.85038790e+00 3.01383994e-08 2.59543287e-03 3.50000000e-01 2.00000000e+00  2.71495 
  5000 0.042211 0.205453 2.85041609e+00 1.71169468e-09 2.59543555e-03 3.50000000e-01 2.00000000e+00  2.71497 
