# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097274 0.311888 7.39793322e-03 1.00000000e+00 3.40424665e-03 3.50000000e-01 2.00000000e+00 
     2 0.096913 0.311309 1.47708098e-02 4.99151819e-01 3.40629528e-03 3.50000000e-01 2.00000000e+00 
     3 0.096553 0.310730 2.21185478e-02 3.32198029e-01 3.40794891e-03 3.50000000e-01 2.00000000e+00 
     4 0.096194 0.310152 2.94412156e-02 2.48721652e-01 3.40928123e-03 3.50000000e-01 2.00000000e+00 
     5 0.095836 0.309574 3.67388882e-02 1.98636187e-01 3.41030251e-03 3.50000000e-01 2.00000000e+00 
     6 0.095478 0.308995 4.40116471e-02 1.65246232e-01 3.41102531e-03 3.50000000e-01 2.00000000e+00 
     7 0.095121 0.308416 5.12595791e-02 1.41396635e-01 3.41146436e-03 3.50000000e-01 2.00000000e+00 
     8 0.094763 0.307837 5.84827761e-02 1.23509819e-01 3.41163641e-03 3.50000000e-01 2.00000000e+00 
     9 0.094406 0.307256 6.56813348e-02 1.09598239e-01 3.41156016e-03 3.50000000e-01 2.00000000e+00 
    10 0.094049 0.306674 7.28553550e-02 9.84693613e-02 3.41125615e-03 3.50000000e-01 2.00000000e+00 
    11 0.093691 0.306090 8.00049400e-02 8.93642939e-02 3.41074661e-03 3.50000000e-01 2.00000000e+00 
    12 0.093333 0.305505 8.71301949e-02 8.17771023e-02 3.41005537e-03 3.50000000e-01 2.00000000e+00 
    13 0.092975 0.304918 9.42312261e-02 7.53575168e-02 3.40920768e-03 3.50000000e-01 2.00000000e+00 
    14 0.092616 0.304328 1.01308141e-01 6.98553383e-02 3.40823011e-03 3.50000000e-01 2.00000000e+00 
    15 0.092256 0.303737 1.08361045e-01 6.50870808e-02 3.40715038e-03 3.50000000e-01 2.00000000e+00 
    16 0.091896 0.303143 1.15390043e-01 6.09151233e-02 3.40599718e-03 3.50000000e-01 2.00000000e+00 
    17 0.091534 0.302546 1.22395239e-01 5.72342204e-02 3.40480005e-03 3.50000000e-01 2.00000000e+00 
    18 0.091172 0.301948 1.29376732e-01 5.39625085e-02 3.40358912e-03 3.50000000e-01 2.00000000e+00 
    19 0.090810 0.301346 1.36334618e-01 5.10353533e-02 3.40239501e-03 3.50000000e-01 2.00000000e+00 
    20 0.090446 0.300743 1.43268986e-01 4.84010420e-02 3.40124858e-03 3.50000000e-01 2.00000000e+00 
    21 0.090082 0.300137 1.50179922e-01 4.60177073e-02 3.40018074e-03 3.50000000e-01 2.00000000e+00 
    22 0.089717 0.299529 1.57067503e-01 4.38510900e-02 3.39922223e-03 3.50000000e-01 2.00000000e+00 
    23 0.089352 0.298918 1.63931800e-01 4.18728848e-02 3.39840345e-03 3.50000000e-01 2.00000000e+00 
    24 0.088986 0.298306 1.70772876e-01 4.00595007e-02 3.39775419e-03 3.50000000e-01 2.00000000e+00 
    25 0.088620 0.297692 1.77590785e-01 3.83911183e-02 3.39730350e-03 3.50000000e-01 2.00000000e+00 
    26 0.088254 0.297076 1.84385571e-01 3.68509644e-02 3.39707941e-03 3.50000000e-01 2.00000000e+00 
    27 0.087888 0.296459 1.91157270e-01 3.54247489e-02 3.39710879e-03 3.50000000e-01 2.00000000e+00 
    28 0.087522 0.295841 1.97905905e-01 3.41002213e-02 3.39741710e-03 3.50000000e-01 2.00000000e+00 
    29 0.087156 0.295222 2.04631491e-01 3.28668194e-02 3.39802830e-03 3.50000000e-01 2.00000000e+00 
    30 0.086791 0.294603 2.11334032e-01 3.17153885e-02 3.39896462e-03 3.50000000e-01 2.00000000e+00 
    31 0.086427 0.293984 2.18013520e-01 3.06379546e-02 3.40024643e-03 3.50000000e-01 2.00000000e+00 
    32 0.086063 0.293366 2.24669938e-01 2.96275403e-02 3.40189213e-03 3.50000000e-01 2.00000000e+00 
    33 0.085701 0.292748 2.31303256e-01 2.86780143e-02 3.40391803e-03 3.50000000e-01 2.00000000e+00 
    34 0.085341 0.292131 2.37913435e-01 2.77839669e-02 3.40633824e-03 3.50000000e-01 2.00000000e+00 
    35 0.084982 0.291516 2.44500425e-01 2.69406078e-02 3.40916467e-03 3.50000000e-01 2.00000000e+00 
    36 0.084625 0.290903 2.51064166e-01 2.61436799e-02 3.41240692e-03 3.50000000e-01 2.00000000e+00 
    37 0.084270 0.290293 2.57604589e-01 2.53893877e-02 3.41607227e-03 3.50000000e-01 2.00000000e+00 
    38 0.083918 0.289686 2.64121615e-01 2.46743370e-02 3.42016572e-03 3.50000000e-01 2.00000000e+00 
    39 0.083568 0.289082 2.70615156e-01 2.39954834e-02 3.42468996e-03 3.50000000e-01 2.00000000e+00 
    40 0.083222 0.288482 2.77085119e-01 2.33500887e-02 3.42964547e-03 3.50000000e-01 2.00000000e+00 
    41 0.082878 0.287886 2.83531399e-01 2.27356840e-02 3.43503050e-03 3.50000000e-01 2.00000000e+00 
    42 0.082539 0.287295 2.89953888e-01 2.21500378e-02 3.44084124e-03 3.50000000e-01 2.00000000e+00 
    43 0.082202 0.286710 2.96352473e-01 2.15911283e-02 3.44707185e-03 3.50000000e-01 2.00000000e+00 
    44 0.081870 0.286129 3.02727032e-01 2.10571195e-02 3.45371459e-03 3.50000000e-01 2.00000000e+00 
    45 0.081542 0.285555 3.09077443e-01 2.05463411e-02 3.46075992e-03 3.50000000e-01 2.00000000e+00 
