# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.052924 0.230053 1.91383878e+00 2.38508964e-04 3.62792548e-03 3.50000000e-01 2.00000000e+00  1.57845 
  2000 0.048777 0.220856 2.02500152e+00 2.35056992e-06 3.65102620e-03 3.50000000e-01 2.00000000e+00  1.93369 
  3000 0.048771 0.220841 2.02615342e+00 4.38470036e-08 3.65124751e-03 3.50000000e-01 2.00000000e+00  1.93433 
  4000 0.048771 0.220840 2.02617570e+00 9.01081446e-10 3.65125014e-03 3.50000000e-01 2.00000000e+00  1.93434 
