# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097274 0.311888 7.39793322e-03 1.00000000e+00 9.72641901e-04 3.50000000e-01 2.00000000e+00 
     2 0.096912 0.311307 1.47888095e-02 4.99761409e-01 9.73227222e-04 3.50000000e-01 2.00000000e+00 
     3 0.096551 0.310726 2.21724857e-02 3.33010757e-01 9.73700745e-04 3.50000000e-01 2.00000000e+00 
     4 0.096189 0.310143 2.95489640e-02 2.49635767e-01 9.74082868e-04 3.50000000e-01 2.00000000e+00 
     5 0.095827 0.309559 3.69182484e-02 1.99610888e-01 9.74375932e-04 3.50000000e-01 2.00000000e+00 
     6 0.095465 0.308974 4.42803446e-02 1.66261042e-01 9.74582983e-04 3.50000000e-01 2.00000000e+00 
     7 0.095102 0.308386 5.16352603e-02 1.42439792e-01 9.74707764e-04 3.50000000e-01 2.00000000e+00 
     8 0.094739 0.307797 5.89830048e-02 1.24573925e-01 9.74754695e-04 3.50000000e-01 2.00000000e+00 
     9 0.094374 0.307204 6.63235885e-02 1.10678325e-01 9.74728859e-04 3.50000000e-01 2.00000000e+00 
    10 0.094009 0.306609 7.36570232e-02 9.95619217e-02 9.74635982e-04 3.50000000e-01 2.00000000e+00 
    11 0.093643 0.306011 8.09833219e-02 9.04667589e-02 9.74482406e-04 3.50000000e-01 2.00000000e+00 
    12 0.093275 0.305409 8.83024980e-02 8.28875317e-02 9.74275065e-04 3.50000000e-01 2.00000000e+00 
    13 0.092905 0.304804 9.56145656e-02 7.64744112e-02 9.74021453e-04 3.50000000e-01 2.00000000e+00 
    14 0.092535 0.304195 1.02919539e-01 7.09775177e-02 9.73729585e-04 3.50000000e-01 2.00000000e+00 
    15 0.092162 0.303582 1.10217432e-01 6.62136041e-02 9.73407960e-04 3.50000000e-01 2.00000000e+00 
    16 0.091788 0.302965 1.17508260e-01 6.20452329e-02 9.73065514e-04 3.50000000e-01 2.00000000e+00 
    17 0.091412 0.302344 1.24792034e-01 5.83673031e-02 9.72711568e-04 3.50000000e-01 2.00000000e+00 
    18 0.091035 0.301719 1.32068768e-01 5.50980673e-02 9.72355771e-04 3.50000000e-01 2.00000000e+00 
    19 0.090655 0.301090 1.39338472e-01 5.21729864e-02 9.72008040e-04 3.50000000e-01 2.00000000e+00 
    20 0.090274 0.300457 1.46601156e-01 4.95404274e-02 9.71678495e-04 3.50000000e-01 2.00000000e+00 
    21 0.089892 0.299819 1.53856827e-01 4.71585903e-02 9.71377388e-04 3.50000000e-01 2.00000000e+00 
    22 0.089508 0.299178 1.61105491e-01 4.49932738e-02 9.71115027e-04 3.50000000e-01 2.00000000e+00 
    23 0.089122 0.298533 1.68347149e-01 4.30162231e-02 9.70901703e-04 3.50000000e-01 2.00000000e+00 
    24 0.088735 0.297884 1.75581803e-01 4.12038914e-02 9.70747610e-04 3.50000000e-01 2.00000000e+00 
    25 0.088347 0.297232 1.82809448e-01 3.95364981e-02 9.70662764e-04 3.50000000e-01 2.00000000e+00 
    26 0.087958 0.296576 1.90030079e-01 3.79973050e-02 9.70656928e-04 3.50000000e-01 2.00000000e+00 
    27 0.087568 0.295918 1.97243686e-01 3.65720525e-02 9.70739529e-04 3.50000000e-01 2.00000000e+00 
    28 0.087177 0.295258 2.04450254e-01 3.52485176e-02 9.70919583e-04 3.50000000e-01 2.00000000e+00 
    29 0.086786 0.294595 2.11649767e-01 3.40161626e-02 9.71205625e-04 3.50000000e-01 2.00000000e+00 
    30 0.086395 0.293930 2.18842203e-01 3.28658546e-02 9.71605639e-04 3.50000000e-01 2.00000000e+00 
    31 0.086004 0.293265 2.26027537e-01 3.17896387e-02 9.72126996e-04 3.50000000e-01 2.00000000e+00 
    32 0.085614 0.292598 2.33205739e-01 3.07805542e-02 9.72776399e-04 3.50000000e-01 2.00000000e+00 
    33 0.085224 0.291932 2.40376775e-01 2.98324844e-02 9.73559832e-04 3.50000000e-01 2.00000000e+00 
    34 0.084836 0.291266 2.47540608e-01 2.89400322e-02 9.74482521e-04 3.50000000e-01 2.00000000e+00 
    35 0.084449 0.290600 2.54697196e-01 2.80984175e-02 9.75548902e-04 3.50000000e-01 2.00000000e+00 
    36 0.084063 0.289936 2.61846494e-01 2.73033919e-02 9.76762594e-04 3.50000000e-01 2.00000000e+00 
