# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097274 0.311888 7.39793322e-03 1.00000000e+00 1.70212333e-03 3.50000000e-01 2.00000000e+00 
     2 0.096913 0.311308 1.47834096e-02 4.99578688e-01 1.70314764e-03 3.50000000e-01 2.00000000e+00 
     3 0.096551 0.310727 2.21562951e-02 3.32767077e-01 1.70397575e-03 3.50000000e-01 2.00000000e+00 
     4 0.096190 0.310146 2.95166027e-02 2.49361609e-01 1.70464370e-03 3.50000000e-01 2.00000000e+00 
     5 0.095830 0.309564 3.68643484e-02 1.99318475e-01 1.70515589e-03 3.50000000e-01 2.00000000e+00 
     6 0.095469 0.308980 4.41995517e-02 1.65956509e-01 1.70551796e-03 3.50000000e-01 2.00000000e+00 
     7 0.095108 0.308395 5.15222351e-02 1.42126663e-01 1.70573668e-03 3.50000000e-01 2.00000000e+00 
     8 0.094746 0.307809 5.88324235e-02 1.24254417e-01 1.70581999e-03 3.50000000e-01 2.00000000e+00 
     9 0.094384 0.307220 6.61301447e-02 1.10353927e-01 1.70577693e-03 3.50000000e-01 2.00000000e+00 
    10 0.094021 0.306629 7.34154281e-02 9.92336841e-02 1.70561759e-03 3.50000000e-01 2.00000000e+00 
    11 0.093657 0.306035 8.06883050e-02 9.01354528e-02 1.70535308e-03 3.50000000e-01 2.00000000e+00 
    12 0.093292 0.305438 8.79488079e-02 8.25537391e-02 1.70499545e-03 3.50000000e-01 2.00000000e+00 
    13 0.092926 0.304838 9.51969702e-02 7.61385819e-02 1.70455768e-03 3.50000000e-01 2.00000000e+00 
    14 0.092559 0.304235 1.02432826e-01 7.06400058e-02 1.70405356e-03 3.50000000e-01 2.00000000e+00 
    15 0.092190 0.303629 1.09656408e-01 6.58746918e-02 1.70349763e-03 3.50000000e-01 2.00000000e+00 
    16 0.091821 0.303019 1.16867749e-01 6.17051471e-02 1.70290515e-03 3.50000000e-01 2.00000000e+00 
    17 0.091449 0.302406 1.24066882e-01 5.80262272e-02 1.70229192e-03 3.50000000e-01 2.00000000e+00 
    18 0.091076 0.301789 1.31253837e-01 5.47561493e-02 1.70167428e-03 3.50000000e-01 2.00000000e+00 
    19 0.090702 0.301168 1.38428641e-01 5.18303455e-02 1.70106892e-03 3.50000000e-01 2.00000000e+00 
    20 0.090326 0.300544 1.45591321e-01 4.91971581e-02 1.70049283e-03 3.50000000e-01 2.00000000e+00 
    21 0.089949 0.299916 1.52741897e-01 4.68147666e-02 1.69996316e-03 3.50000000e-01 2.00000000e+00 
    22 0.089571 0.299285 1.59880389e-01 4.46489515e-02 1.69949711e-03 3.50000000e-01 2.00000000e+00 
