# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 8.46119330e-05 3.50000000e-01 2.00000000e+00 
     2 0.158556 0.398191 1.82092081e-02 4.99970096e-01 8.45468376e-05 3.50000000e-01 2.00000000e+00 
     3 0.158231 0.397783 2.73124991e-02 3.33301283e-01 8.44813671e-05 3.50000000e-01 2.00000000e+00 
     4 0.157904 0.397372 3.64150229e-02 2.49966170e-01 8.44125936e-05 3.50000000e-01 2.00000000e+00 
     5 0.157576 0.396959 4.55167810e-02 1.99964889e-01 8.43405713e-05 3.50000000e-01 2.00000000e+00 
     6 0.157247 0.396543 5.46177748e-02 1.66630623e-01 8.42653678e-05 3.50000000e-01 2.00000000e+00 
     7 0.156915 0.396125 6.37180060e-02 1.42820402e-01 8.41870643e-05 3.50000000e-01 2.00000000e+00 
     8 0.156582 0.395704 7.28174763e-02 1.24962725e-01 8.41057560e-05 3.50000000e-01 2.00000000e+00 
     9 0.156246 0.395280 8.19161874e-02 1.11073420e-01 8.40215522e-05 3.50000000e-01 2.00000000e+00 
    10 0.155909 0.394853 9.10141412e-02 9.99619797e-02 8.39345764e-05 3.50000000e-01 2.00000000e+00 
    11 0.155569 0.394423 1.00111339e-01 9.08708075e-02 8.38449668e-05 3.50000000e-01 2.00000000e+00 
    12 0.155228 0.393989 1.09207784e-01 8.32948383e-02 8.37528765e-05 3.50000000e-01 2.00000000e+00 
    13 0.154883 0.393552 1.18303477e-01 7.68844110e-02 8.36584733e-05 3.50000000e-01 2.00000000e+00 
    14 0.154537 0.393112 1.27398421e-01 7.13897676e-02 8.35619398e-05 3.50000000e-01 2.00000000e+00 
    15 0.154188 0.392668 1.36492617e-01 6.66277518e-02 8.34634739e-05 3.50000000e-01 2.00000000e+00 
    16 0.153837 0.392220 1.45586068e-01 6.24609963e-02 8.33632881e-05 3.50000000e-01 2.00000000e+00 
    17 0.153482 0.391768 1.54678776e-01 5.87844555e-02 8.32616098e-05 3.50000000e-01 2.00000000e+00 
    18 0.153126 0.391313 1.63770742e-01 5.55164270e-02 8.31586809e-05 3.50000000e-01 2.00000000e+00 
    19 0.152766 0.390853 1.72861969e-01 5.25924090e-02 8.30547575e-05 3.50000000e-01 2.00000000e+00 
    20 0.152404 0.390390 1.81952460e-01 4.99607998e-02 8.29501095e-05 3.50000000e-01 2.00000000e+00 
    21 0.152039 0.389922 1.91042215e-01 4.75798266e-02 8.28450199e-05 3.50000000e-01 2.00000000e+00 
    22 0.151671 0.389450 2.00131238e-01 4.54153117e-02 8.27397841e-05 3.50000000e-01 2.00000000e+00 
    23 0.151300 0.388973 2.09219529e-01 4.34390211e-02 8.26347093e-05 3.50000000e-01 2.00000000e+00 
    24 0.150927 0.388493 2.18307092e-01 4.16274265e-02 8.25301134e-05 3.50000000e-01 2.00000000e+00 
    25 0.150550 0.388008 2.27393927e-01 3.99607641e-02 8.24263237e-05 3.50000000e-01 2.00000000e+00 
    26 0.150171 0.387519 2.36480036e-01 3.84223107e-02 8.23236760e-05 3.50000000e-01 2.00000000e+00 
    27 0.149788 0.387025 2.45565422e-01 3.69978203e-02 8.22225131e-05 3.50000000e-01 2.00000000e+00 
    28 0.149403 0.386527 2.54650084e-01 3.56750823e-02 8.21231832e-05 3.50000000e-01 2.00000000e+00 
    29 0.149015 0.386025 2.63734026e-01 3.44435701e-02 8.20260383e-05 3.50000000e-01 2.00000000e+00 
    30 0.148624 0.385518 2.72817247e-01 3.32941606e-02 8.19314325e-05 3.50000000e-01 2.00000000e+00 
    31 0.148231 0.385008 2.81899749e-01 3.22189079e-02 8.18397204e-05 3.50000000e-01 2.00000000e+00 
    32 0.147835 0.384493 2.90981533e-01 3.12108593e-02 8.17512547e-05 3.50000000e-01 2.00000000e+00 
    33 0.147436 0.383974 3.00062599e-01 3.02639048e-02 8.16663845e-05 3.50000000e-01 2.00000000e+00 
    34 0.147035 0.383452 3.09142947e-01 2.93726532e-02 8.15854534e-05 3.50000000e-01 2.00000000e+00 
    35 0.146632 0.382925 3.18222579e-01 2.85323295e-02 8.15087973e-05 3.50000000e-01 2.00000000e+00 
    36 0.146226 0.382395 3.27301493e-01 2.77386890e-02 8.14367423e-05 3.50000000e-01 2.00000000e+00 
    37 0.145819 0.381862 3.36379690e-01 2.69879461e-02 8.13696029e-05 3.50000000e-01 2.00000000e+00 
    38 0.145409 0.381325 3.45457169e-01 2.62767136e-02 8.13076797e-05 3.50000000e-01 2.00000000e+00 
    39 0.144998 0.380786 3.54533930e-01 2.56019516e-02 8.12512581e-05 3.50000000e-01 2.00000000e+00 
    40 0.144585 0.380243 3.63609971e-01 2.49609243e-02 8.12006058e-05 3.50000000e-01 2.00000000e+00 
    41 0.144170 0.379698 3.72685291e-01 2.43511629e-02 8.11559719e-05 3.50000000e-01 2.00000000e+00 
