# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 1.26917899e-02 3.50000000e-01 2.00000000e+00 
     2 0.158560 0.398196 1.80945062e-02 4.96800383e-01 1.26820256e-02 3.50000000e-01 2.00000000e+00 
     3 0.158243 0.397798 2.69700359e-02 3.29088540e-01 1.26723315e-02 3.50000000e-01 2.00000000e+00 
     4 0.157929 0.397403 3.57333630e-02 2.45242158e-01 1.26622844e-02 3.50000000e-01 2.00000000e+00 
     5 0.157617 0.397010 4.43860971e-02 1.94942441e-01 1.26519073e-02 3.50000000e-01 2.00000000e+00 
     6 0.157308 0.396620 5.29298319e-02 1.61416246e-01 1.26412238e-02 3.50000000e-01 2.00000000e+00 
     7 0.157001 0.396233 6.13661438e-02 1.37475021e-01 1.26302576e-02 3.50000000e-01 2.00000000e+00 
     8 0.156696 0.395848 6.96965918e-02 1.19524466e-01 1.26190330e-02 3.50000000e-01 2.00000000e+00 
     9 0.156393 0.395465 7.79227161e-02 1.05567732e-01 1.26075742e-02 3.50000000e-01 2.00000000e+00 
    10 0.156092 0.395085 8.60460383e-02 9.44066956e-02 1.25959058e-02 3.50000000e-01 2.00000000e+00 
    11 0.155794 0.394707 9.40680598e-02 8.52789089e-02 1.25840522e-02 3.50000000e-01 2.00000000e+00 
    12 0.155497 0.394331 1.01990262e-01 7.76760644e-02 1.25720376e-02 3.50000000e-01 2.00000000e+00 
    13 0.155202 0.393957 1.09814105e-01 7.12462505e-02 1.25598862e-02 3.50000000e-01 2.00000000e+00 
    14 0.154909 0.393585 1.17541029e-01 6.57380962e-02 1.25476221e-02 3.50000000e-01 2.00000000e+00 
    15 0.154618 0.393215 1.25172450e-01 6.09672573e-02 1.25352689e-02 3.50000000e-01 2.00000000e+00 
    16 0.154328 0.392846 1.32709763e-01 5.67954712e-02 1.25228499e-02 3.50000000e-01 2.00000000e+00 
    17 0.154041 0.392480 1.40154342e-01 5.31170035e-02 1.25103883e-02 3.50000000e-01 2.00000000e+00 
    18 0.153754 0.392115 1.47507535e-01 4.98496124e-02 1.24979066e-02 3.50000000e-01 2.00000000e+00 
    19 0.153470 0.391752 1.54770670e-01 4.69283668e-02 1.24854270e-02 3.50000000e-01 2.00000000e+00 
    20 0.153187 0.391391 1.61945049e-01 4.43013188e-02 1.24729710e-02 3.50000000e-01 2.00000000e+00 
    21 0.152906 0.391031 1.69031953e-01 4.19264124e-02 1.24605599e-02 3.50000000e-01 2.00000000e+00 
    22 0.152626 0.390674 1.76032636e-01 3.97692358e-02 1.24482141e-02 3.50000000e-01 2.00000000e+00 
    23 0.152348 0.390317 1.82948332e-01 3.78013594e-02 1.24359537e-02 3.50000000e-01 2.00000000e+00 
    24 0.152071 0.389963 1.89780248e-01 3.59990900e-02 1.24237979e-02 3.50000000e-01 2.00000000e+00 
    25 0.151796 0.389610 1.96529569e-01 3.43425236e-02 1.24117656e-02 3.50000000e-01 2.00000000e+00 
    26 0.151522 0.389258 2.03197457e-01 3.28148167e-02 1.23998748e-02 3.50000000e-01 2.00000000e+00 
    27 0.151250 0.388908 2.09785047e-01 3.14016197e-02 1.23881427e-02 3.50000000e-01 2.00000000e+00 
    28 0.150979 0.388560 2.16293453e-01 3.00906318e-02 1.23765860e-02 3.50000000e-01 2.00000000e+00 
    29 0.150710 0.388213 2.22723766e-01 2.88712479e-02 1.23652206e-02 3.50000000e-01 2.00000000e+00 
    30 0.150442 0.387868 2.29077053e-01 2.77342760e-02 1.23540616e-02 3.50000000e-01 2.00000000e+00 
    31 0.150176 0.387525 2.35354356e-01 2.66717095e-02 1.23431234e-02 3.50000000e-01 2.00000000e+00 
    32 0.149911 0.387183 2.41556696e-01 2.56765421e-02 1.23324196e-02 3.50000000e-01 2.00000000e+00 
    33 0.149648 0.386843 2.47685073e-01 2.47426162e-02 1.23219628e-02 3.50000000e-01 2.00000000e+00 
    34 0.149386 0.386505 2.53740462e-01 2.38644986e-02 1.23117651e-02 3.50000000e-01 2.00000000e+00 
    35 0.149126 0.386168 2.59723817e-01 2.30373766e-02 1.23018375e-02 3.50000000e-01 2.00000000e+00 
    36 0.148867 0.385833 2.65636072e-01 2.22569723e-02 1.22921904e-02 3.50000000e-01 2.00000000e+00 
    37 0.148611 0.385500 2.71478138e-01 2.15194704e-02 1.22828333e-02 3.50000000e-01 2.00000000e+00 
    38 0.148355 0.385169 2.77250906e-01 2.08214570e-02 1.22737748e-02 3.50000000e-01 2.00000000e+00 
    39 0.148102 0.384840 2.82955246e-01 2.01598690e-02 1.22650226e-02 3.50000000e-01 2.00000000e+00 
    40 0.147850 0.384513 2.88592011e-01 1.95319497e-02 1.22565838e-02 3.50000000e-01 2.00000000e+00 
    41 0.147600 0.384187 2.94162031e-01 1.89352118e-02 1.22484644e-02 3.50000000e-01 2.00000000e+00 
    42 0.147351 0.383864 2.99666120e-01 1.83674051e-02 1.22406699e-02 3.50000000e-01 2.00000000e+00 
    43 0.147105 0.383542 3.05105073e-01 1.78264895e-02 1.22332046e-02 3.50000000e-01 2.00000000e+00 
    44 0.146860 0.383223 3.10479665e-01 1.73106107e-02 1.22260724e-02 3.50000000e-01 2.00000000e+00 
    45 0.146617 0.382906 3.15790658e-01 1.68180801e-02 1.22192761e-02 3.50000000e-01 2.00000000e+00 
    46 0.146376 0.382591 3.21038793e-01 1.63473562e-02 1.22128179e-02 3.50000000e-01 2.00000000e+00 
    47 0.146137 0.382278 3.26224799e-01 1.58970298e-02 1.22066993e-02 3.50000000e-01 2.00000000e+00 
    48 0.145899 0.381968 3.31349385e-01 1.54658093e-02 1.22009207e-02 3.50000000e-01 2.00000000e+00 
    49 0.145664 0.381660 3.36413249e-01 1.50525098e-02 1.21954824e-02 3.50000000e-01 2.00000000e+00 
    50 0.145431 0.381354 3.41417072e-01 1.46560417e-02 1.21903834e-02 3.50000000e-01 2.00000000e+00 
    51 0.145199 0.381050 3.46361522e-01 1.42754014e-02 1.21856225e-02 3.50000000e-01 2.00000000e+00 
    52 0.144970 0.380750 3.51247253e-01 1.39096637e-02 1.21811977e-02 3.50000000e-01 2.00000000e+00 
    53 0.144743 0.380451 3.56074907e-01 1.35579737e-02 1.21771062e-02 3.50000000e-01 2.00000000e+00 
    54 0.144518 0.380155 3.60845114e-01 1.32195406e-02 1.21733450e-02 3.50000000e-01 2.00000000e+00 
    55 0.144295 0.379862 3.65558490e-01 1.28936321e-02 1.21699103e-02 3.50000000e-01 2.00000000e+00 
    56 0.144074 0.379571 3.70215643e-01 1.25795687e-02 1.21667978e-02 3.50000000e-01 2.00000000e+00 
    57 0.143856 0.379283 3.74817169e-01 1.22767195e-02 1.21640027e-02 3.50000000e-01 2.00000000e+00 
    58 0.143640 0.378998 3.79363651e-01 1.19844978e-02 1.21615200e-02 3.50000000e-01 2.00000000e+00 
    59 0.143425 0.378716 3.83855668e-01 1.17023573e-02 1.21593440e-02 3.50000000e-01 2.00000000e+00 
    60 0.143214 0.378436 3.88293784e-01 1.14297891e-02 1.21574687e-02 3.50000000e-01 2.00000000e+00 
    61 0.143004 0.378159 3.92678557e-01 1.11663181e-02 1.21558877e-02 3.50000000e-01 2.00000000e+00 
    62 0.142797 0.377885 3.97010538e-01 1.09115006e-02 1.21545944e-02 3.50000000e-01 2.00000000e+00 
    63 0.142592 0.377614 4.01290267e-01 1.06649217e-02 1.21535818e-02 3.50000000e-01 2.00000000e+00 
    64 0.142389 0.377345 4.05518279e-01 1.04261931e-02 1.21528426e-02 3.50000000e-01 2.00000000e+00 
    65 0.142189 0.377080 4.09695101e-01 1.01949508e-02 1.21523695e-02 3.50000000e-01 2.00000000e+00 
    66 0.141991 0.376817 4.13821252e-01 9.97085357e-03 1.21521547e-02 3.50000000e-01 2.00000000e+00 
    67 0.141796 0.376558 4.17897247e-01 9.75358116e-03 1.21521903e-02 3.50000000e-01 2.00000000e+00 
    68 0.141603 0.376301 4.21923593e-01 9.54283252e-03 1.21524686e-02 3.50000000e-01 2.00000000e+00 
    69 0.141412 0.376048 4.25900793e-01 9.33832457e-03 1.21529812e-02 3.50000000e-01 2.00000000e+00 
    70 0.141224 0.375798 4.29829343e-01 9.13979086e-03 1.21537201e-02 3.50000000e-01 2.00000000e+00 
    71 0.141038 0.375550 4.33709735e-01 8.94698038e-03 1.21546770e-02 3.50000000e-01 2.00000000e+00 
    72 0.140854 0.375306 4.37542457e-01 8.75965645e-03 1.21558436e-02 3.50000000e-01 2.00000000e+00 
    73 0.140673 0.375064 4.41327990e-01 8.57759571e-03 1.21572117e-02 3.50000000e-01 2.00000000e+00 
    74 0.140495 0.374826 4.45066813e-01 8.40058723e-03 1.21587728e-02 3.50000000e-01 2.00000000e+00 
    75 0.140318 0.374591 4.48759399e-01 8.22843163e-03 1.21605187e-02 3.50000000e-01 2.00000000e+00 
    76 0.140145 0.374359 4.52406218e-01 8.06094032e-03 1.21624412e-02 3.50000000e-01 2.00000000e+00 
    77 0.139973 0.374130 4.56007737e-01 7.89793475e-03 1.21645321e-02 3.50000000e-01 2.00000000e+00 
    78 0.139804 0.373904 4.59564419e-01 7.73924576e-03 1.21667833e-02 3.50000000e-01 2.00000000e+00 
    79 0.139637 0.373681 4.63076724e-01 7.58471299e-03 1.21691869e-02 3.50000000e-01 2.00000000e+00 
    80 0.139473 0.373461 4.66545106e-01 7.43418426e-03 1.21717348e-02 3.50000000e-01 2.00000000e+00 
    81 0.139311 0.373244 4.69970019e-01 7.28751510e-03 1.21744193e-02 3.50000000e-01 2.00000000e+00 
    82 0.139152 0.373030 4.73351914e-01 7.14456820e-03 1.21772327e-02 3.50000000e-01 2.00000000e+00 
    83 0.138994 0.372820 4.76691238e-01 7.00521301e-03 1.21801676e-02 3.50000000e-01 2.00000000e+00 
    84 0.138839 0.372612 4.79988435e-01 6.86932532e-03 1.21832166e-02 3.50000000e-01 2.00000000e+00 
    85 0.138687 0.372407 4.83243946e-01 6.73678682e-03 1.21863725e-02 3.50000000e-01 2.00000000e+00 
    86 0.138537 0.372205 4.86458211e-01 6.60748481e-03 1.21896283e-02 3.50000000e-01 2.00000000e+00 
    87 0.138389 0.372006 4.89631667e-01 6.48131182e-03 1.21929771e-02 3.50000000e-01 2.00000000e+00 
    88 0.138243 0.371810 4.92764747e-01 6.35816528e-03 1.21964122e-02 3.50000000e-01 2.00000000e+00 
    89 0.138100 0.371617 4.95857882e-01 6.23794730e-03 1.21999271e-02 3.50000000e-01 2.00000000e+00 
    90 0.137958 0.371427 4.98911502e-01 6.12056434e-03 1.22035156e-02 3.50000000e-01 2.00000000e+00 
    91 0.137819 0.371240 5.01926033e-01 6.00592696e-03 1.22071714e-02 3.50000000e-01 2.00000000e+00 
    92 0.137682 0.371056 5.04901899e-01 5.89394962e-03 1.22108888e-02 3.50000000e-01 2.00000000e+00 
    93 0.137548 0.370874 5.07839523e-01 5.78455045e-03 1.22146619e-02 3.50000000e-01 2.00000000e+00 
    94 0.137415 0.370696 5.10739322e-01 5.67765101e-03 1.22184852e-02 3.50000000e-01 2.00000000e+00 
    95 0.137285 0.370520 5.13601715e-01 5.57317615e-03 1.22223534e-02 3.50000000e-01 2.00000000e+00 
    96 0.137157 0.370347 5.16427116e-01 5.47105381e-03 1.22262613e-02 3.50000000e-01 2.00000000e+00 
    97 0.137031 0.370176 5.19215936e-01 5.37121484e-03 1.22302040e-02 3.50000000e-01 2.00000000e+00 
    98 0.136906 0.370009 5.21968586e-01 5.27359285e-03 1.22341767e-02 3.50000000e-01 2.00000000e+00 
    99 0.136784 0.369844 5.24685472e-01 5.17812411e-03 1.22381749e-02 3.50000000e-01 2.00000000e+00 
   100 0.136664 0.369681 5.27367000e-01 5.08474732e-03 1.22421941e-02 3.50000000e-01 2.00000000e+00 
   101 0.136546 0.369522 5.30013572e-01 4.99340358e-03 1.22462302e-02 3.50000000e-01 2.00000000e+00 
   102 0.136430 0.369364 5.32625587e-01 4.90403621e-03 1.22502791e-02 3.50000000e-01 2.00000000e+00 
   103 0.136316 0.369210 5.35203443e-01 4.81659064e-03 1.22543370e-02 3.50000000e-01 2.00000000e+00 
   104 0.136204 0.369058 5.37747534e-01 4.73101435e-03 1.22584003e-02 3.50000000e-01 2.00000000e+00 
   105 0.136093 0.368908 5.40258253e-01 4.64725670e-03 1.22624654e-02 3.50000000e-01 2.00000000e+00 
   106 0.135985 0.368761 5.42735989e-01 4.56526892e-03 1.22665291e-02 3.50000000e-01 2.00000000e+00 
   107 0.135878 0.368616 5.45181128e-01 4.48500394e-03 1.22705882e-02 3.50000000e-01 2.00000000e+00 
   108 0.135773 0.368474 5.47594056e-01 4.40641636e-03 1.22746397e-02 3.50000000e-01 2.00000000e+00 
   109 0.135670 0.368334 5.49975153e-01 4.32946237e-03 1.22786808e-02 3.50000000e-01 2.00000000e+00 
   110 0.135569 0.368197 5.52324797e-01 4.25409964e-03 1.22827087e-02 3.50000000e-01 2.00000000e+00 
   111 0.135469 0.368061 5.54643366e-01 4.18028730e-03 1.22867210e-02 3.50000000e-01 2.00000000e+00 
   112 0.135371 0.367928 5.56931232e-01 4.10798584e-03 1.22907153e-02 3.50000000e-01 2.00000000e+00 
   113 0.135275 0.367798 5.59188764e-01 4.03715706e-03 1.22946893e-02 3.50000000e-01 2.00000000e+00 
   114 0.135181 0.367669 5.61416332e-01 3.96776402e-03 1.22986409e-02 3.50000000e-01 2.00000000e+00 
   115 0.135088 0.367543 5.63614299e-01 3.89977097e-03 1.23025681e-02 3.50000000e-01 2.00000000e+00 
   116 0.134996 0.367419 5.65783026e-01 3.83314331e-03 1.23064690e-02 3.50000000e-01 2.00000000e+00 
   117 0.134907 0.367296 5.67922873e-01 3.76784754e-03 1.23103420e-02 3.50000000e-01 2.00000000e+00 
   118 0.134819 0.367176 5.70034195e-01 3.70385122e-03 1.23141853e-02 3.50000000e-01 2.00000000e+00 
   119 0.134732 0.367059 5.72117344e-01 3.64112289e-03 1.23179975e-02 3.50000000e-01 2.00000000e+00 
   120 0.134647 0.366943 5.74172671e-01 3.57963210e-03 1.23217771e-02 3.50000000e-01 2.00000000e+00 
   121 0.134563 0.366829 5.76200522e-01 3.51934929e-03 1.23255230e-02 3.50000000e-01 2.00000000e+00 
   122 0.134481 0.366717 5.78201240e-01 3.46024581e-03 1.23292337e-02 3.50000000e-01 2.00000000e+00 
   123 0.134400 0.366607 5.80175167e-01 3.40229386e-03 1.23329084e-02 3.50000000e-01 2.00000000e+00 
   124 0.134321 0.366498 5.82122639e-01 3.34546647e-03 1.23365459e-02 3.50000000e-01 2.00000000e+00 
   125 0.134243 0.366392 5.84043990e-01 3.28973745e-03 1.23401453e-02 3.50000000e-01 2.00000000e+00 
   126 0.134167 0.366288 5.85939552e-01 3.23508138e-03 1.23437058e-02 3.50000000e-01 2.00000000e+00 
   127 0.134091 0.366185 5.87809653e-01 3.18147357e-03 1.23472267e-02 3.50000000e-01 2.00000000e+00 
   128 0.134017 0.366084 5.89654618e-01 3.12889004e-03 1.23507071e-02 3.50000000e-01 2.00000000e+00 
