# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.079552 0.282049 2.77841857e+00 8.00803811e-05 3.19715826e-03 3.50000000e-01 2.00000000e+00  3.43443 
  2000 0.079224 0.281468 2.83778399e+00 2.23296682e-06 3.20620350e-03 3.50000000e-01 2.00000000e+00  3.47298 
  3000 0.079217 0.281456 2.83956230e+00 7.25475472e-08 3.20634768e-03 3.50000000e-01 2.00000000e+00  3.47379 
  4000 0.079217 0.281455 2.83962090e+00 2.46416261e-09 3.20635137e-03 3.50000000e-01 2.00000000e+00  3.47381 
