# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 8.46119330e-03 3.50000000e-01 2.00000000e+00 
     2 0.158559 0.398194 1.81329968e-02 4.97868516e-01 8.45468376e-03 3.50000000e-01 2.00000000e+00 
     3 0.158239 0.397793 2.70846350e-02 3.30506144e-01 8.44819271e-03 3.50000000e-01 2.00000000e+00 
     4 0.157921 0.397392 3.59608312e-02 2.46829560e-01 8.44143477e-03 3.50000000e-01 2.00000000e+00 
     5 0.157603 0.396993 4.47623517e-02 1.96627750e-01 8.43442228e-03 3.50000000e-01 2.00000000e+00 
     6 0.157287 0.396595 5.34899612e-02 1.63163503e-01 8.42716829e-03 3.50000000e-01 2.00000000e+00 
     7 0.156972 0.396197 6.21444218e-02 1.39263676e-01 8.41968653e-03 3.50000000e-01 2.00000000e+00 
     8 0.156658 0.395800 7.07264928e-02 1.21341674e-01 8.41199133e-03 3.50000000e-01 2.00000000e+00 
     9 0.156345 0.395404 7.92369298e-02 1.07404931e-01 8.40409761e-03 3.50000000e-01 2.00000000e+00 
    10 0.156032 0.395009 8.76764842e-02 9.62579021e-02 8.39602073e-03 3.50000000e-01 2.00000000e+00 
    11 0.155720 0.394614 9.60459028e-02 8.71397773e-02 8.38777655e-03 3.50000000e-01 2.00000000e+00 
    12 0.155409 0.394220 1.04345927e-01 7.95433453e-02 8.37938130e-03 3.50000000e-01 2.00000000e+00 
    13 0.155098 0.393825 1.12577292e-01 7.31174549e-02 8.37085158e-03 3.50000000e-01 2.00000000e+00 
    14 0.154788 0.393432 1.20740727e-01 6.76112794e-02 8.36220428e-03 3.50000000e-01 2.00000000e+00 
    15 0.154479 0.393038 1.28836954e-01 6.28408750e-02 8.35345657e-03 3.50000000e-01 2.00000000e+00 
    16 0.154170 0.392645 1.36866687e-01 5.86682803e-02 8.34462583e-03 3.50000000e-01 2.00000000e+00 
    17 0.153861 0.392252 1.44830633e-01 5.49879918e-02 8.33572962e-03 3.50000000e-01 2.00000000e+00 
    18 0.153553 0.391859 1.52729488e-01 5.17179478e-02 8.32678563e-03 3.50000000e-01 2.00000000e+00 
    19 0.153245 0.391466 1.60563943e-01 4.87933598e-02 8.31781165e-03 3.50000000e-01 2.00000000e+00 
    20 0.152938 0.391073 1.68334674e-01 4.61623940e-02 8.30882548e-03 3.50000000e-01 2.00000000e+00 
    21 0.152631 0.390680 1.76042352e-01 4.37830872e-02 8.29984498e-03 3.50000000e-01 2.00000000e+00 
    22 0.152324 0.390287 1.83687634e-01 4.16211030e-02 8.29088791e-03 3.50000000e-01 2.00000000e+00 
    23 0.152017 0.389894 1.91271167e-01 3.96480746e-02 8.28197197e-03 3.50000000e-01 2.00000000e+00 
    24 0.151711 0.389501 1.98793588e-01 3.78403604e-02 8.27311471e-03 3.50000000e-01 2.00000000e+00 
    25 0.151405 0.389108 2.06255521e-01 3.61780998e-02 8.26433353e-03 3.50000000e-01 2.00000000e+00 
    26 0.151100 0.388716 2.13657578e-01 3.46444855e-02 8.25564555e-03 3.50000000e-01 2.00000000e+00 
    27 0.150795 0.388323 2.21000359e-01 3.32251987e-02 8.24706765e-03 3.50000000e-01 2.00000000e+00 
    28 0.150490 0.387930 2.28284451e-01 3.19079645e-02 8.23861638e-03 3.50000000e-01 2.00000000e+00 
    29 0.150185 0.387537 2.35510429e-01 3.06821997e-02 8.23030792e-03 3.50000000e-01 2.00000000e+00 
    30 0.149881 0.387145 2.42678854e-01 2.95387309e-02 8.22215802e-03 3.50000000e-01 2.00000000e+00 
    31 0.149577 0.386752 2.49790275e-01 2.84695673e-02 8.21418199e-03 3.50000000e-01 2.00000000e+00 
    32 0.149274 0.386360 2.56845227e-01 2.74677160e-02 8.20639461e-03 3.50000000e-01 2.00000000e+00 
    33 0.148971 0.385968 2.63844231e-01 2.65270309e-02 8.19881013e-03 3.50000000e-01 2.00000000e+00 
    34 0.148669 0.385576 2.70787796e-01 2.56420883e-02 8.19144220e-03 3.50000000e-01 2.00000000e+00 
    35 0.148367 0.385184 2.77676415e-01 2.48080836e-02 8.18430383e-03 3.50000000e-01 2.00000000e+00 
    36 0.148066 0.384793 2.84510572e-01 2.40207460e-02 8.17740737e-03 3.50000000e-01 2.00000000e+00 
    37 0.147766 0.384403 2.91290732e-01 2.32762657e-02 8.17076446e-03 3.50000000e-01 2.00000000e+00 
    38 0.147466 0.384013 2.98017351e-01 2.25712339e-02 8.16438602e-03 3.50000000e-01 2.00000000e+00 
    39 0.147167 0.383623 3.04690871e-01 2.19025915e-02 8.15828218e-03 3.50000000e-01 2.00000000e+00 
    40 0.146869 0.383235 3.11311720e-01 2.12675851e-02 8.15246230e-03 3.50000000e-01 2.00000000e+00 
    41 0.146572 0.382847 3.17880313e-01 2.06637302e-02 8.14693491e-03 3.50000000e-01 2.00000000e+00 
    42 0.146276 0.382460 3.24397053e-01 2.00887791e-02 8.14170773e-03 3.50000000e-01 2.00000000e+00 
    43 0.145981 0.382074 3.30862333e-01 1.95406934e-02 8.13678762e-03 3.50000000e-01 2.00000000e+00 
