# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 1.69223866e-04 3.50000000e-01 2.00000000e+00 
     2 0.158556 0.398191 1.82084383e-02 4.99948956e-01 1.69093675e-04 3.50000000e-01 2.00000000e+00 
     3 0.158231 0.397783 2.73101911e-02 3.33273127e-01 1.68962745e-04 3.50000000e-01 2.00000000e+00 
     4 0.157905 0.397372 3.64104098e-02 2.49934531e-01 1.68825223e-04 3.50000000e-01 2.00000000e+00 
     5 0.157577 0.396959 4.55090973e-02 1.99931181e-01 1.68681217e-04 3.50000000e-01 2.00000000e+00 
     6 0.157247 0.396544 5.46062570e-02 1.66595554e-01 1.68530864e-04 3.50000000e-01 2.00000000e+00 
     7 0.156916 0.396126 6.37018920e-02 1.42784378e-01 1.68374329e-04 3.50000000e-01 2.00000000e+00 
     8 0.156582 0.395705 7.27960059e-02 1.24926001e-01 1.68211803e-04 3.50000000e-01 2.00000000e+00 
     9 0.156247 0.395281 8.18886024e-02 1.11036166e-01 1.68043505e-04 3.50000000e-01 2.00000000e+00 
    10 0.155910 0.394855 9.09796851e-02 9.99243151e-02 1.67869683e-04 3.50000000e-01 2.00000000e+00 
    11 0.155571 0.394425 1.00069258e-01 9.08328199e-02 1.67690614e-04 3.50000000e-01 2.00000000e+00 
    12 0.155229 0.393992 1.09157325e-01 8.32565938e-02 1.67506605e-04 3.50000000e-01 2.00000000e+00 
    13 0.154886 0.393555 1.18243890e-01 7.68459606e-02 1.67317990e-04 3.50000000e-01 2.00000000e+00 
    14 0.154540 0.393115 1.27328958e-01 7.13511516e-02 1.67125137e-04 3.50000000e-01 2.00000000e+00 
    15 0.154191 0.392672 1.36412533e-01 6.65890027e-02 1.66928439e-04 3.50000000e-01 2.00000000e+00 
    16 0.153840 0.392224 1.45494618e-01 6.24221405e-02 1.66728320e-04 3.50000000e-01 2.00000000e+00 
    17 0.153486 0.391773 1.54575219e-01 5.87455147e-02 1.66525235e-04 3.50000000e-01 2.00000000e+00 
    18 0.153130 0.391319 1.63654339e-01 5.54774194e-02 1.66319666e-04 3.50000000e-01 2.00000000e+00 
    19 0.152771 0.390860 1.72731984e-01 5.25533498e-02 1.66112122e-04 3.50000000e-01 2.00000000e+00 
    20 0.152410 0.390397 1.81808156e-01 4.99217017e-02 1.65903142e-04 3.50000000e-01 2.00000000e+00 
    21 0.152045 0.389930 1.90882861e-01 4.75407005e-02 1.65693288e-04 3.50000000e-01 2.00000000e+00 
    22 0.151678 0.389459 1.99956103e-01 4.53761666e-02 1.65483149e-04 3.50000000e-01 2.00000000e+00 
    23 0.151308 0.388983 2.09027885e-01 4.33998647e-02 1.65273335e-04 3.50000000e-01 2.00000000e+00 
    24 0.150935 0.388504 2.18098211e-01 4.15882653e-02 1.65064478e-04 3.50000000e-01 2.00000000e+00 
    25 0.150559 0.388020 2.27167085e-01 3.99216033e-02 1.64857230e-04 3.50000000e-01 2.00000000e+00 
    26 0.150181 0.387532 2.36234511e-01 3.83831546e-02 1.64652257e-04 3.50000000e-01 2.00000000e+00 
    27 0.149799 0.387039 2.45300491e-01 3.69586724e-02 1.64450239e-04 3.50000000e-01 2.00000000e+00 
    28 0.149415 0.386542 2.54365030e-01 3.56359452e-02 1.64251869e-04 3.50000000e-01 2.00000000e+00 
    29 0.149028 0.386041 2.63428129e-01 3.44044457e-02 1.64057845e-04 3.50000000e-01 2.00000000e+00 
    30 0.148638 0.385536 2.72489790e-01 3.32550502e-02 1.63868869e-04 3.50000000e-01 2.00000000e+00 
    31 0.148246 0.385027 2.81550017e-01 3.21798122e-02 1.63685645e-04 3.50000000e-01 2.00000000e+00 
    32 0.147851 0.384514 2.90608810e-01 3.11717783e-02 1.63508873e-04 3.50000000e-01 2.00000000e+00 
    33 0.147453 0.383996 2.99666172e-01 3.02248380e-02 1.63339245e-04 3.50000000e-01 2.00000000e+00 
    34 0.147053 0.383475 3.08722102e-01 2.93335997e-02 1.63177442e-04 3.50000000e-01 2.00000000e+00 
    35 0.146651 0.382950 3.17776603e-01 2.84932878e-02 1.63024130e-04 3.50000000e-01 2.00000000e+00 
    36 0.146247 0.382422 3.26829672e-01 2.76996572e-02 1.62879956e-04 3.50000000e-01 2.00000000e+00 
    37 0.145840 0.381890 3.35881312e-01 2.69489220e-02 1.62745542e-04 3.50000000e-01 2.00000000e+00 
    38 0.145432 0.381355 3.44931519e-01 2.62376945e-02 1.62621486e-04 3.50000000e-01 2.00000000e+00 
    39 0.145022 0.380817 3.53980295e-01 2.55629345e-02 1.62508351e-04 3.50000000e-01 2.00000000e+00 
    40 0.144610 0.380276 3.63027635e-01 2.49219059e-02 1.62406670e-04 3.50000000e-01 2.00000000e+00 
    41 0.144197 0.379733 3.72073539e-01 2.43121395e-02 1.62316934e-04 3.50000000e-01 2.00000000e+00 
    42 0.143783 0.379187 3.81118003e-01 2.37314013e-02 1.62239598e-04 3.50000000e-01 2.00000000e+00 
    43 0.143368 0.378639 3.90161025e-01 2.31776649e-02 1.62175069e-04 3.50000000e-01 2.00000000e+00 
    44 0.142952 0.378089 3.99202600e-01 2.26490884e-02 1.62123714e-04 3.50000000e-01 2.00000000e+00 
    45 0.142535 0.377538 4.08242724e-01 2.21439935e-02 1.62085846e-04 3.50000000e-01 2.00000000e+00 
    46 0.142118 0.376985 4.17281393e-01 2.16608480e-02 1.62061736e-04 3.50000000e-01 2.00000000e+00 
