# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 5.07671598e-04 3.50000000e-01 2.00000000e+00 
     2 0.158556 0.398191 1.82053590e-02 4.99864378e-01 5.07281026e-04 3.50000000e-01 2.00000000e+00 
     3 0.158231 0.397783 2.73009603e-02 3.33160488e-01 5.06888372e-04 3.50000000e-01 2.00000000e+00 
     4 0.157905 0.397373 3.63919623e-02 2.49807965e-01 5.06476095e-04 3.50000000e-01 2.00000000e+00 
     5 0.157578 0.396961 4.54783757e-02 1.99796348e-01 5.06044541e-04 3.50000000e-01 2.00000000e+00 
     6 0.157249 0.396546 5.45602114e-02 1.66455288e-01 5.05594138e-04 3.50000000e-01 2.00000000e+00 
     7 0.156918 0.396129 6.36374810e-02 1.42640303e-01 5.05125393e-04 3.50000000e-01 2.00000000e+00 
     8 0.156586 0.395709 7.27101964e-02 1.24779135e-01 5.04638894e-04 3.50000000e-01 2.00000000e+00 
     9 0.156251 0.395286 8.17783700e-02 1.10887189e-01 5.04135311e-04 3.50000000e-01 2.00000000e+00 
    10 0.155915 0.394861 9.08420145e-02 9.97737065e-02 5.03615398e-04 3.50000000e-01 2.00000000e+00 
    11 0.155577 0.394433 9.99011430e-02 9.06809298e-02 5.03079992e-04 3.50000000e-01 2.00000000e+00 
    12 0.155237 0.394001 1.08955769e-01 8.31036860e-02 5.02530016e-04 3.50000000e-01 2.00000000e+00 
    13 0.154895 0.393567 1.18005906e-01 7.66922392e-02 5.01966478e-04 3.50000000e-01 2.00000000e+00 
    14 0.154550 0.393129 1.27051568e-01 7.11967778e-02 5.01390471e-04 3.50000000e-01 2.00000000e+00 
    15 0.154203 0.392687 1.36092770e-01 6.64341060e-02 5.00803173e-04 3.50000000e-01 2.00000000e+00 
    16 0.153854 0.392242 1.45129525e-01 6.22668264e-02 5.00205847e-04 3.50000000e-01 2.00000000e+00 
    17 0.153502 0.391794 1.54161848e-01 5.85898702e-02 4.99599841e-04 3.50000000e-01 2.00000000e+00 
