# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 2.53835799e-02 3.50000000e-01 2.00000000e+00 
     2 0.158564 0.398201 1.79790345e-02 4.93568545e-01 2.53640513e-02 3.50000000e-01 2.00000000e+00 
     3 0.158255 0.397813 2.66281866e-02 3.24811911e-01 2.53449173e-02 3.50000000e-01 2.00000000e+00 
     4 0.157953 0.397433 3.50586477e-02 2.40467376e-01 2.53253568e-02 3.50000000e-01 2.00000000e+00 
     5 0.157657 0.397060 4.32763026e-02 1.89888102e-01 2.53054363e-02 3.50000000e-01 2.00000000e+00 
     6 0.157367 0.396695 5.12868811e-02 1.56191571e-01 2.52852194e-02 3.50000000e-01 2.00000000e+00 
     7 0.157083 0.396337 5.90959594e-02 1.32142338e-01 2.52647666e-02 3.50000000e-01 2.00000000e+00 
     8 0.156805 0.395986 6.67089624e-02 1.14122641e-01 2.52441348e-02 3.50000000e-01 2.00000000e+00 
     9 0.156532 0.395641 7.41311663e-02 1.00122585e-01 2.52233776e-02 3.50000000e-01 2.00000000e+00 
    10 0.156264 0.395303 8.13677016e-02 8.89362132e-02 2.52025452e-02 3.50000000e-01 2.00000000e+00 
    11 0.156002 0.394971 8.84235552e-02 7.97960853e-02 2.51816844e-02 3.50000000e-01 2.00000000e+00 
    12 0.155745 0.394646 9.53035737e-02 7.21905619e-02 2.51608385e-02 3.50000000e-01 2.00000000e+00 
    13 0.155494 0.394327 1.02012467e-01 6.57654221e-02 2.51400478e-02 3.50000000e-01 2.00000000e+00 
    14 0.155247 0.394013 1.08554809e-01 6.02676436e-02 2.51193493e-02 3.50000000e-01 2.00000000e+00 
    15 0.155004 0.393706 1.14935046e-01 5.55116707e-02 2.50987769e-02 3.50000000e-01 2.00000000e+00 
    16 0.154767 0.393404 1.21157492e-01 5.13583318e-02 2.50783617e-02 3.50000000e-01 2.00000000e+00 
