# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.071598 0.267578 3.54786173e+00 1.62068584e-04 2.40460753e-03 3.50000000e-01 2.00000000e+00  4.56825 
  2000 0.070711 0.265915 3.73614657e+00 9.16403088e-06 2.42781543e-03 3.50000000e-01 2.00000000e+00  4.72092 
  3000 0.070671 0.265840 3.74794829e+00 6.26338361e-07 2.42865879e-03 3.50000000e-01 2.00000000e+00  4.72808 
  4000 0.070669 0.265836 3.74877631e+00 4.58254005e-08 2.42870132e-03 3.50000000e-01 2.00000000e+00  4.72850 
  5000 0.070668 0.265835 3.74883766e+00 3.47744064e-09 2.42870381e-03 3.50000000e-01 2.00000000e+00  4.72853 
  6000 0.070668 0.265835 3.74884236e+00 2.70188532e-10 2.42870397e-03 3.50000000e-01 2.00000000e+00  4.72853 
