# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.067057 0.258953 4.14906634e+00 2.38523611e-04 1.95637151e-03 3.50000000e-01 2.00000000e+00  5.45150 
  2000 0.065546 0.256020 4.52097762e+00 2.01895334e-05 1.99375791e-03 3.50000000e-01 2.00000000e+00  5.78773 
  3000 0.065441 0.255815 4.55686566e+00 2.09638493e-06 1.99595427e-03 3.50000000e-01 2.00000000e+00  5.81264 
  4000 0.065432 0.255797 4.56073025e+00 2.36687783e-07 1.99611718e-03 3.50000000e-01 2.00000000e+00  5.81487 
  5000 0.065431 0.255795 4.56117418e+00 2.79290224e-08 1.99613122e-03 3.50000000e-01 2.00000000e+00  5.81510 
  6000 0.065431 0.255795 4.56122706e+00 3.37862706e-09 1.99613258e-03 3.50000000e-01 2.00000000e+00  5.81513 
  7000 0.065431 0.255795 4.56123349e+00 4.14980853e-10 1.99613273e-03 3.50000000e-01 2.00000000e+00  5.81513 
