# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 5.07671598e-03 3.50000000e-01 2.00000000e+00 
     2 0.158558 0.398193 1.81637892e-02 4.98719762e-01 5.07281026e-03 3.50000000e-01 2.00000000e+00 
     3 0.158236 0.397789 2.71765481e-02 3.31637368e-01 5.06890205e-03 3.50000000e-01 2.00000000e+00 
     4 0.157914 0.397384 3.61437331e-02 2.48097921e-01 5.06481842e-03 3.50000000e-01 2.00000000e+00 
     5 0.157593 0.396979 4.50656547e-02 1.97976079e-01 5.06056519e-03 3.50000000e-01 2.00000000e+00 
     6 0.157271 0.396574 5.39426254e-02 1.64563193e-01 5.05614878e-03 3.50000000e-01 2.00000000e+00 
     7 0.156949 0.396168 6.27749595e-02 1.40698363e-01 5.05157619e-03 3.50000000e-01 2.00000000e+00 
     8 0.156627 0.395762 7.15629727e-02 1.22801120e-01 5.04685499e-03 3.50000000e-01 2.00000000e+00 
     9 0.156305 0.395355 8.03069820e-02 1.08882305e-01 5.04199328e-03 3.50000000e-01 2.00000000e+00 
    10 0.155983 0.394947 8.90073051e-02 9.77484161e-02 5.03699969e-03 3.50000000e-01 2.00000000e+00 
    11 0.155660 0.394538 9.76642600e-02 8.86399483e-02 5.03188335e-03 3.50000000e-01 2.00000000e+00 
    12 0.155337 0.394128 1.06278165e-01 8.10505611e-02 5.02665387e-03 3.50000000e-01 2.00000000e+00 
    13 0.155013 0.393717 1.14849337e-01 7.46297080e-02 5.02132133e-03 3.50000000e-01 2.00000000e+00 
    14 0.154689 0.393305 1.23378094e-01 6.91269955e-02 5.01589624e-03 3.50000000e-01 2.00000000e+00 
    15 0.154364 0.392892 1.31864751e-01 6.43587989e-02 5.01038953e-03 3.50000000e-01 2.00000000e+00 
    16 0.154038 0.392477 1.40309622e-01 6.01873972e-02 5.00481254e-03 3.50000000e-01 2.00000000e+00 
    17 0.153712 0.392062 1.48713019e-01 5.65074716e-02 4.99917696e-03 3.50000000e-01 2.00000000e+00 
    18 0.153385 0.391644 1.57075251e-01 5.32371051e-02 4.99349484e-03 3.50000000e-01 2.00000000e+00 
    19 0.153057 0.391226 1.65396624e-01 5.03116242e-02 4.98777852e-03 3.50000000e-01 2.00000000e+00 
    20 0.152729 0.390805 1.73677440e-01 4.76792877e-02 4.98204064e-03 3.50000000e-01 2.00000000e+00 
    21 0.152400 0.390384 1.81917999e-01 4.52982076e-02 4.97629410e-03 3.50000000e-01 2.00000000e+00 
    22 0.152069 0.389961 1.90118596e-01 4.31341102e-02 4.97055198e-03 3.50000000e-01 2.00000000e+00 
    23 0.151738 0.389536 1.98279519e-01 4.11586800e-02 4.96482756e-03 3.50000000e-01 2.00000000e+00 
    24 0.151406 0.389110 2.06401054e-01 3.93483194e-02 4.95913424e-03 3.50000000e-01 2.00000000e+00 
    25 0.151074 0.388682 2.14483479e-01 3.76832041e-02 4.95348552e-03 3.50000000e-01 2.00000000e+00 
    26 0.150740 0.388253 2.22527066e-01 3.61465585e-02 4.94789494e-03 3.50000000e-01 2.00000000e+00 
    27 0.150406 0.387822 2.30532083e-01 3.47240904e-02 4.94237604e-03 3.50000000e-01 2.00000000e+00 
    28 0.150071 0.387389 2.38498789e-01 3.34035480e-02 4.93694230e-03 3.50000000e-01 2.00000000e+00 
    29 0.149735 0.386956 2.46427436e-01 3.21743680e-02 4.93160712e-03 3.50000000e-01 2.00000000e+00 
    30 0.149398 0.386520 2.54318269e-01 3.10273944e-02 4.92638373e-03 3.50000000e-01 2.00000000e+00 
