# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.158880 0.398597 9.10514858e-03 1.00000000e+00 1.69223866e-03 3.50000000e-01 2.00000000e+00 
     2 0.158556 0.398192 1.81945817e-02 4.99568128e-01 1.69093675e-03 3.50000000e-01 2.00000000e+00 
     3 0.158233 0.397784 2.72686689e-02 3.32766050e-01 1.68962949e-03 3.50000000e-01 2.00000000e+00 
     4 0.157908 0.397376 3.63274617e-02 2.49364870e-01 1.68825862e-03 3.50000000e-01 2.00000000e+00 
     5 0.157582 0.396965 4.53710129e-02 1.99324429e-01 1.68682552e-03 3.50000000e-01 2.00000000e+00 
     6 0.157254 0.396553 5.43993770e-02 1.65964476e-01 1.68533179e-03 3.50000000e-01 2.00000000e+00 
     7 0.156926 0.396139 6.34126098e-02 1.42136285e-01 1.68377931e-03 3.50000000e-01 2.00000000e+00 
     8 0.156596 0.395723 7.24107684e-02 1.24265475e-01 1.68217019e-03 3.50000000e-01 2.00000000e+00 
     9 0.156265 0.395304 8.13939109e-02 1.10366272e-01 1.68050681e-03 3.50000000e-01 2.00000000e+00 
    10 0.155933 0.394883 9.03620968e-02 9.92472090e-02 1.67879177e-03 3.50000000e-01 2.00000000e+00 
    11 0.155599 0.394460 9.93153864e-02 9.01500754e-02 1.67702794e-03 3.50000000e-01 2.00000000e+00 
    12 0.155263 0.394034 1.08253841e-01 8.25693971e-02 1.67521845e-03 3.50000000e-01 2.00000000e+00 
    13 0.154926 0.393606 1.17177522e-01 7.61552287e-02 1.67336664e-03 3.50000000e-01 2.00000000e+00 
    14 0.154587 0.393175 1.26086492e-01 7.06576080e-02 1.67147615e-03 3.50000000e-01 2.00000000e+00 
    15 0.154246 0.392741 1.34980813e-01 6.58932282e-02 1.66955081e-03 3.50000000e-01 2.00000000e+00 
    16 0.153903 0.392304 1.43860549e-01 6.17246082e-02 1.66759473e-03 3.50000000e-01 2.00000000e+00 
    17 0.153558 0.391864 1.52725763e-01 5.80466143e-02 1.66561223e-03 3.50000000e-01 2.00000000e+00 
    18 0.153211 0.391422 1.61576516e-01 5.47774749e-02 1.66360786e-03 3.50000000e-01 2.00000000e+00 
    19 0.152862 0.390976 1.70412872e-01 5.18526323e-02 1.66158640e-03 3.50000000e-01 2.00000000e+00 
    20 0.152511 0.390526 1.79234892e-01 4.92204395e-02 1.65955282e-03 3.50000000e-01 2.00000000e+00 
    21 0.152158 0.390074 1.88042638e-01 4.68390861e-02 1.65751231e-03 3.50000000e-01 2.00000000e+00 
    22 0.151802 0.389618 1.96836168e-01 4.46743626e-02 1.65547022e-03 3.50000000e-01 2.00000000e+00 
    23 0.151445 0.389159 2.05615542e-01 4.26980082e-02 1.65343208e-03 3.50000000e-01 2.00000000e+00 
    24 0.151085 0.388697 2.14380817e-01 4.08864711e-02 1.65140356e-03 3.50000000e-01 2.00000000e+00 
    25 0.150723 0.388231 2.23132049e-01 3.92199673e-02 1.64939047e-03 3.50000000e-01 2.00000000e+00 
    26 0.150359 0.387762 2.31869291e-01 3.76817553e-02 1.64739872e-03 3.50000000e-01 2.00000000e+00 
    27 0.149993 0.387289 2.40592594e-01 3.62575734e-02 1.64543431e-03 3.50000000e-01 2.00000000e+00 
    28 0.149625 0.386814 2.49302009e-01 3.49351963e-02 1.64350329e-03 3.50000000e-01 2.00000000e+00 
    29 0.149254 0.386334 2.57997581e-01 3.37040843e-02 1.64161177e-03 3.50000000e-01 2.00000000e+00 
    30 0.148882 0.385852 2.66679355e-01 3.25551024e-02 1.63976584e-03 3.50000000e-01 2.00000000e+00 
    31 0.148507 0.385366 2.75347371e-01 3.14802938e-02 1.63797156e-03 3.50000000e-01 2.00000000e+00 
    32 0.148131 0.384878 2.84001667e-01 3.04726955e-02 1.63623497e-03 3.50000000e-01 2.00000000e+00 
    33 0.147753 0.384386 2.92642278e-01 2.95261883e-02 1.63456198e-03 3.50000000e-01 2.00000000e+00 
    34 0.147373 0.383891 3.01269235e-01 2.86353721e-02 1.63295843e-03 3.50000000e-01 2.00000000e+00 
    35 0.146991 0.383394 3.09882565e-01 2.77954640e-02 1.63142997e-03 3.50000000e-01 2.00000000e+00 
    36 0.146608 0.382894 3.18482291e-01 2.70022119e-02 1.62998211e-03 3.50000000e-01 2.00000000e+00 
    37 0.146223 0.382391 3.27068434e-01 2.62518231e-02 1.62862011e-03 3.50000000e-01 2.00000000e+00 
    38 0.145837 0.381886 3.35641009e-01 2.55409042e-02 1.62734903e-03 3.50000000e-01 2.00000000e+00 
    39 0.145450 0.381379 3.44200027e-01 2.48664093e-02 1.62617364e-03 3.50000000e-01 2.00000000e+00 
    40 0.145061 0.380869 3.52745498e-01 2.42255974e-02 1.62509842e-03 3.50000000e-01 2.00000000e+00 
    41 0.144672 0.380358 3.61277423e-01 2.36159946e-02 1.62412752e-03 3.50000000e-01 2.00000000e+00 
    42 0.144282 0.379845 3.69795804e-01 2.30353626e-02 1.62326478e-03 3.50000000e-01 2.00000000e+00 
    43 0.143892 0.379331 3.78300634e-01 2.24816715e-02 1.62251365e-03 3.50000000e-01 2.00000000e+00 
    44 0.143501 0.378815 3.86791907e-01 2.19530761e-02 1.62187722e-03 3.50000000e-01 2.00000000e+00 
    45 0.143110 0.378299 3.95269608e-01 2.14478952e-02 1.62135818e-03 3.50000000e-01 2.00000000e+00 
    46 0.142719 0.377781 4.03733721e-01 2.09645941e-02 1.62095882e-03 3.50000000e-01 2.00000000e+00 
