# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.083418 0.288822 1.85525672e+00 1.19642070e-04 2.94809878e-03 3.50000000e-01 2.00000000e+00  1.41563 
  2000 0.082764 0.287687 1.91625214e+00 3.63926755e-06 2.96612291e-03 3.50000000e-01 2.00000000e+00  1.46362 
  3000 0.082747 0.287659 1.91826965e+00 1.34571690e-07 2.96649383e-03 3.50000000e-01 2.00000000e+00  1.46485 
  4000 0.082747 0.287658 1.91834636e+00 5.45544427e-09 2.96650394e-03 3.50000000e-01 2.00000000e+00  1.46490 
  5000 0.082747 0.287658 1.91834953e+00 2.39172545e-10 2.96650423e-03 3.50000000e-01 2.00000000e+00  1.46490 
