# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.128263 0.358138 5.69071786e-03 1.00000000e+00 1.82550964e-03 3.50000000e-01 2.00000000e+00 
     2 0.128126 0.357947 1.13711229e-02 4.99546536e-01 1.82532226e-03 3.50000000e-01 2.00000000e+00 
     3 0.127990 0.357757 1.70411619e-02 3.32726077e-01 1.82510852e-03 3.50000000e-01 2.00000000e+00 
     4 0.127854 0.357566 2.27008560e-02 2.49316333e-01 1.82489238e-03 3.50000000e-01 2.00000000e+00 
     5 0.127718 0.357376 2.83502268e-02 1.99270744e-01 1.82467388e-03 3.50000000e-01 2.00000000e+00 
     6 0.127581 0.357185 3.39892956e-02 1.65907198e-01 1.82445306e-03 3.50000000e-01 2.00000000e+00 
     7 0.127445 0.356995 3.96180838e-02 1.42076235e-01 1.82422995e-03 3.50000000e-01 2.00000000e+00 
     8 0.127310 0.356805 4.52366127e-02 1.24203130e-01 1.82400458e-03 3.50000000e-01 2.00000000e+00 
     9 0.127174 0.356614 5.08449037e-02 1.10301929e-01 1.82377699e-03 3.50000000e-01 2.00000000e+00 
    10 0.127038 0.356424 5.64429781e-02 9.91810598e-02 1.82354721e-03 3.50000000e-01 2.00000000e+00 
    11 0.126902 0.356234 6.20308572e-02 9.00822489e-02 1.82331528e-03 3.50000000e-01 2.00000000e+00 
    12 0.126767 0.356043 6.76085624e-02 8.24999819e-02 1.82308123e-03 3.50000000e-01 2.00000000e+00 
    13 0.126631 0.355853 7.31761149e-02 7.60842870e-02 1.82284510e-03 3.50000000e-01 2.00000000e+00 
    14 0.126496 0.355663 7.87335361e-02 7.05851845e-02 1.82260692e-03 3.50000000e-01 2.00000000e+00 
    15 0.126361 0.355473 8.42808471e-02 6.58193561e-02 1.82236674e-03 3.50000000e-01 2.00000000e+00 
    16 0.126226 0.355282 8.98180694e-02 6.16493129e-02 1.82212458e-03 3.50000000e-01 2.00000000e+00 
    17 0.126090 0.355092 9.53452241e-02 5.79699165e-02 1.82188048e-03 3.50000000e-01 2.00000000e+00 
    18 0.125955 0.354902 1.00862332e-01 5.46993926e-02 1.82163448e-03 3.50000000e-01 2.00000000e+00 
    19 0.125821 0.354712 1.06369416e-01 5.17731825e-02 1.82138661e-03 3.50000000e-01 2.00000000e+00 
