# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.128263 0.358138 5.69071786e-03 1.00000000e+00 1.09530578e-03 3.50000000e-01 2.00000000e+00 
     2 0.128126 0.357947 1.13752779e-02 4.99729333e-01 1.09519336e-03 3.50000000e-01 2.00000000e+00 
     3 0.127990 0.357756 1.70536137e-02 3.32969651e-01 1.09506502e-03 3.50000000e-01 2.00000000e+00 
     4 0.127853 0.357566 2.27257335e-02 2.49590177e-01 1.09493514e-03 3.50000000e-01 2.00000000e+00 
     5 0.127717 0.357375 2.83916458e-02 1.99562656e-01 1.09480375e-03 3.50000000e-01 2.00000000e+00 
     6 0.127580 0.357183 3.40513587e-02 1.66211075e-01 1.09467087e-03 3.50000000e-01 2.00000000e+00 
     7 0.127443 0.356992 3.97048808e-02 1.42388591e-01 1.09453650e-03 3.50000000e-01 2.00000000e+00 
     8 0.127307 0.356801 4.53522202e-02 1.24521785e-01 1.09440066e-03 3.50000000e-01 2.00000000e+00 
     9 0.127170 0.356609 5.09933854e-02 1.10625430e-01 1.09426339e-03 3.50000000e-01 2.00000000e+00 
    10 0.127034 0.356418 5.66283847e-02 9.95083892e-02 1.09412468e-03 3.50000000e-01 2.00000000e+00 
    11 0.126897 0.356226 6.22572266e-02 9.04126668e-02 1.09398457e-03 3.50000000e-01 2.00000000e+00 
    12 0.126760 0.356034 6.78799194e-02 8.28329332e-02 1.09384307e-03 3.50000000e-01 2.00000000e+00 
    13 0.126624 0.355842 7.34964716e-02 7.64193445e-02 1.09370020e-03 3.50000000e-01 2.00000000e+00 
    14 0.126487 0.355650 7.91068916e-02 7.09220126e-02 1.09355597e-03 3.50000000e-01 2.00000000e+00 
    15 0.126350 0.355458 8.47111877e-02 6.61576861e-02 1.09341041e-03 3.50000000e-01 2.00000000e+00 
    16 0.126214 0.355265 9.03093685e-02 6.19889265e-02 1.09326354e-03 3.50000000e-01 2.00000000e+00 
    17 0.126077 0.355073 9.59014424e-02 5.83106339e-02 1.09311538e-03 3.50000000e-01 2.00000000e+00 
    18 0.125940 0.354880 1.01487418e-01 5.50410639e-02 1.09296594e-03 3.50000000e-01 2.00000000e+00 
    19 0.125803 0.354688 1.07067303e-01 5.21156814e-02 1.09281525e-03 3.50000000e-01 2.00000000e+00 
    20 0.125667 0.354495 1.12641107e-01 4.94828583e-02 1.09266333e-03 3.50000000e-01 2.00000000e+00 
    21 0.125530 0.354302 1.18208838e-01 4.71008005e-02 1.09251020e-03 3.50000000e-01 2.00000000e+00 
    22 0.125393 0.354109 1.23770505e-01 4.49353129e-02 1.09235587e-03 3.50000000e-01 2.00000000e+00 
    23 0.125257 0.353916 1.29326115e-01 4.29581472e-02 1.09220037e-03 3.50000000e-01 2.00000000e+00 
