# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.100071 0.316340 1.05445906e+00 2.22280081e-05 5.37477473e-03 3.50000000e-01 2.00000000e+00  0.53749 
  2000 0.099967 0.316176 1.05860199e+00 8.14412427e-08 5.37568109e-03 3.50000000e-01 2.00000000e+00  0.54136 
  3000 0.099967 0.316176 1.05861735e+00 3.10726679e-10 5.37568381e-03 3.50000000e-01 2.00000000e+00  0.54137 
