# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.071122 0.266687 2.82501238e+00 3.07580822e-04 1.70404024e-03 3.50000000e-01 2.00000000e+00  2.62246 
  2000 0.068644 0.262001 3.18339478e+00 3.47820622e-05 1.75292790e-03 3.50000000e-01 2.00000000e+00  2.95835 
  3000 0.068384 0.261502 3.23087474e+00 4.63556935e-06 1.75675082e-03 3.50000000e-01 2.00000000e+00  2.99683 
  4000 0.068350 0.261439 3.23748663e+00 6.78555465e-07 1.75710363e-03 3.50000000e-01 2.00000000e+00  3.00180 
  5000 0.068346 0.261430 3.23848245e+00 1.07188879e-07 1.75713348e-03 3.50000000e-01 2.00000000e+00  3.00249 
  6000 0.068345 0.261429 3.23864389e+00 1.81748473e-08 1.75713475e-03 3.50000000e-01 2.00000000e+00  3.00259 
  7000 0.068345 0.261428 3.23867191e+00 3.28208563e-09 1.75713441e-03 3.50000000e-01 2.00000000e+00  3.00261 
  8000 0.068345 0.261428 3.23867708e+00 6.24256563e-10 1.75713426e-03 3.50000000e-01 2.00000000e+00  3.00261 
  9000 0.068345 0.261428 3.23867807e+00 1.23561765e-10 1.75713422e-03 3.50000000e-01 2.00000000e+00  3.00261 
