# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119979 0.346380 6.25978965e-03 1.00000000e+00 1.51737942e-03 3.50000000e-01 2.00000000e+00 
     2 0.118747 0.344597 1.25102171e-02 4.99625818e-01 1.52016526e-03 3.50000000e-01 2.00000000e+00 
     3 0.117524 0.342817 1.87511105e-02 3.32827935e-01 1.52275553e-03 3.50000000e-01 2.00000000e+00 
     4 0.116309 0.341041 2.49824530e-02 2.49428771e-01 1.52528607e-03 3.50000000e-01 2.00000000e+00 
     5 0.115102 0.339267 3.12042265e-02 1.99388806e-01 1.52786825e-03 3.50000000e-01 2.00000000e+00 
     6 0.113904 0.337496 3.74164080e-02 1.66028270e-01 1.53062192e-03 3.50000000e-01 2.00000000e+00 
     7 0.112714 0.335730 4.36189669e-02 1.42198666e-01 1.53367112e-03 3.50000000e-01 2.00000000e+00 
     8 0.111535 0.333968 4.98118618e-02 1.24325707e-01 1.53713994e-03 3.50000000e-01 2.00000000e+00 
     9 0.110366 0.332214 5.59950377e-02 1.10423640e-01 1.54114861e-03 3.50000000e-01 2.00000000e+00 
    10 0.109210 0.330470 6.21684234e-02 9.93009851e-02 1.54580987e-03 3.50000000e-01 2.00000000e+00 
    11 0.108068 0.328737 6.83319295e-02 9.01995035e-02 1.55122572e-03 3.50000000e-01 2.00000000e+00 
    12 0.106943 0.327021 7.44854469e-02 8.26136875e-02 1.55748462e-03 3.50000000e-01 2.00000000e+00 
    13 0.105835 0.325323 8.06288460e-02 7.61935626e-02 1.56465933e-03 3.50000000e-01 2.00000000e+00 
    14 0.104747 0.323647 8.67619759e-02 7.06891452e-02 1.57280514e-03 3.50000000e-01 2.00000000e+00 
    15 0.103682 0.321997 9.28846654e-02 6.59171185e-02 1.58195885e-03 3.50000000e-01 2.00000000e+00 
    16 0.102641 0.320377 9.89967235e-02 6.17400044e-02 1.59213823e-03 3.50000000e-01 2.00000000e+00 
    17 0.101626 0.318789 1.05097941e-01 5.80526857e-02 1.60334216e-03 3.50000000e-01 2.00000000e+00 
    18 0.100639 0.317237 1.11188094e-01 5.47734211e-02 1.61555122e-03 3.50000000e-01 2.00000000e+00 
    19 0.099681 0.315723 1.17266942e-01 5.18376964e-02 1.62872877e-03 3.50000000e-01 2.00000000e+00 
    20 0.098753 0.314249 1.23334236e-01 4.91939204e-02 1.64282251e-03 3.50000000e-01 2.00000000e+00 
    21 0.097856 0.312819 1.29389720e-01 4.68003487e-02 1.65776634e-03 3.50000000e-01 2.00000000e+00 
    22 0.096990 0.311432 1.35433132e-01 4.46228471e-02 1.67348243e-03 3.50000000e-01 2.00000000e+00 
    23 0.096156 0.310090 1.41464209e-01 4.26332369e-02 1.68988353e-03 3.50000000e-01 2.00000000e+00 
    24 0.095354 0.308794 1.47482691e-01 4.08080539e-02 1.70687533e-03 3.50000000e-01 2.00000000e+00 
    25 0.094583 0.307543 1.53488321e-01 3.91276042e-02 1.72435884e-03 3.50000000e-01 2.00000000e+00 
    26 0.093843 0.306338 1.59480852e-01 3.75752381e-02 1.74223266e-03 3.50000000e-01 2.00000000e+00 
    27 0.093133 0.305178 1.65460046e-01 3.61367846e-02 1.76039513e-03 3.50000000e-01 2.00000000e+00 
    28 0.092453 0.304061 1.71425678e-01 3.48001068e-02 1.77874634e-03 3.50000000e-01 2.00000000e+00 
    29 0.091801 0.302987 1.77377537e-01 3.35547499e-02 1.79718978e-03 3.50000000e-01 2.00000000e+00 
    30 0.091176 0.301954 1.83315428e-01 3.23916584e-02 1.81563385e-03 3.50000000e-01 2.00000000e+00 
    31 0.090577 0.300960 1.89239172e-01 3.13029490e-02 1.83399305e-03 3.50000000e-01 2.00000000e+00 
    32 0.090002 0.300004 1.95148609e-01 3.02817259e-02 1.85218886e-03 3.50000000e-01 2.00000000e+00 
    33 0.089451 0.299084 2.01043595e-01 2.93219296e-02 1.87015038e-03 3.50000000e-01 2.00000000e+00 
    34 0.088922 0.298198 2.06924005e-01 2.84182123e-02 1.88781471e-03 3.50000000e-01 2.00000000e+00 
    35 0.088413 0.297344 2.12789732e-01 2.75658359e-02 1.90512710e-03 3.50000000e-01 2.00000000e+00 
    36 0.087924 0.296520 2.18640685e-01 2.67605858e-02 1.92204091e-03 3.50000000e-01 2.00000000e+00 
    37 0.087453 0.295725 2.24476789e-01 2.59986995e-02 1.93851740e-03 3.50000000e-01 2.00000000e+00 
    38 0.086999 0.294956 2.30297987e-01 2.52768071e-02 1.95452535e-03 3.50000000e-01 2.00000000e+00 
    39 0.086560 0.294211 2.36104234e-01 2.45918799e-02 1.97004066e-03 3.50000000e-01 2.00000000e+00 
    40 0.086136 0.293490 2.41895500e-01 2.39411881e-02 1.98504576e-03 3.50000000e-01 2.00000000e+00 
    41 0.085726 0.292790 2.47671766e-01 2.33222639e-02 1.99952910e-03 3.50000000e-01 2.00000000e+00 
    42 0.085328 0.292110 2.53433026e-01 2.27328703e-02 2.01348451e-03 3.50000000e-01 2.00000000e+00 
    43 0.084942 0.291448 2.59179283e-01 2.21709744e-02 2.02691065e-03 3.50000000e-01 2.00000000e+00 
    44 0.084566 0.290803 2.64910550e-01 2.16347246e-02 2.03981035e-03 3.50000000e-01 2.00000000e+00 
    45 0.084201 0.290174 2.70626847e-01 2.11224298e-02 2.05219010e-03 3.50000000e-01 2.00000000e+00 
    46 0.083845 0.289559 2.76328200e-01 2.06325429e-02 2.06405951e-03 3.50000000e-01 2.00000000e+00 
    47 0.083497 0.288958 2.82014644e-01 2.01636456e-02 2.07543078e-03 3.50000000e-01 2.00000000e+00 
    48 0.083157 0.288369 2.87686215e-01 1.97144346e-02 2.08631828e-03 3.50000000e-01 2.00000000e+00 
    49 0.082824 0.287792 2.93342955e-01 1.92837108e-02 2.09673812e-03 3.50000000e-01 2.00000000e+00 
    50 0.082498 0.287225 2.98984911e-01 1.88703686e-02 2.10670778e-03 3.50000000e-01 2.00000000e+00 
    51 0.082178 0.286668 3.04612129e-01 1.84733873e-02 2.11624578e-03 3.50000000e-01 2.00000000e+00 
    52 0.081864 0.286120 3.10224658e-01 1.80918225e-02 2.12537141e-03 3.50000000e-01 2.00000000e+00 
    53 0.081556 0.285580 3.15822550e-01 1.77248001e-02 2.13410445e-03 3.50000000e-01 2.00000000e+00 
    54 0.081252 0.285047 3.21405854e-01 1.73715088e-02 2.14246499e-03 3.50000000e-01 2.00000000e+00 
    55 0.080953 0.284522 3.26974623e-01 1.70311954e-02 2.15047321e-03 3.50000000e-01 2.00000000e+00 
    56 0.080658 0.284004 3.32528906e-01 1.67031594e-02 2.15814925e-03 3.50000000e-01 2.00000000e+00 
    57 0.080367 0.283491 3.38068754e-01 1.63867486e-02 2.16551309e-03 3.50000000e-01 2.00000000e+00 
    58 0.080081 0.282986 3.43573691e-01 1.60225814e-02 2.16451484e-03 3.50000000e-01 2.00000000e+00 
    59 0.079801 0.282490 3.49015346e-01 1.55914480e-02 2.15186658e-03 3.50000000e-01 2.00000000e+00 
    60 0.079526 0.282003 3.54396808e-01 1.51848504e-02 2.13985482e-03 3.50000000e-01 2.00000000e+00 
    61 0.079256 0.281525 3.59720919e-01 1.48006697e-02 2.12843711e-03 3.50000000e-01 2.00000000e+00 
    62 0.078991 0.281054 3.64990292e-01 1.44370234e-02 2.11757499e-03 3.50000000e-01 2.00000000e+00 
    63 0.078731 0.280591 3.70207341e-01 1.40922332e-02 2.10723365e-03 3.50000000e-01 2.00000000e+00 
    64 0.078475 0.280133 3.75374292e-01 1.37647985e-02 2.09738143e-03 3.50000000e-01 2.00000000e+00 
    65 0.078222 0.279683 3.80493210e-01 1.34533741e-02 2.08798950e-03 3.50000000e-01 2.00000000e+00 
    66 0.077974 0.279238 3.85566005e-01 1.31567502e-02 2.07903157e-03 3.50000000e-01 2.00000000e+00 
    67 0.077728 0.278798 3.90594454e-01 1.28738363e-02 2.07048361e-03 3.50000000e-01 2.00000000e+00 
    68 0.077487 0.278364 3.95580207e-01 1.26036466e-02 2.06232358e-03 3.50000000e-01 2.00000000e+00 
    69 0.077248 0.277935 4.00524799e-01 1.23452831e-02 2.05453040e-03 3.50000000e-01 2.00000000e+00 
    70 0.077012 0.277510 4.05429663e-01 1.20979407e-02 2.04708640e-03 3.50000000e-01 2.00000000e+00 
    71 0.076779 0.277090 4.10296137e-01 1.18608815e-02 2.03997447e-03 3.50000000e-01 2.00000000e+00 
    72 0.076548 0.276674 4.15125471e-01 1.16334324e-02 2.03317878e-03 3.50000000e-01 2.00000000e+00 
