# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.044790 0.211636 2.98672026e+00 2.99994094e-04 1.79646109e-03 3.50000000e-01 2.00000000e+00  2.85762 
  2000 0.044027 0.209827 3.36941338e+00 3.60769253e-05 1.82186217e-03 3.50000000e-01 2.00000000e+00  3.05051 
  3000 0.043942 0.209625 3.42270644e+00 5.02567412e-06 1.82392894e-03 3.50000000e-01 2.00000000e+00  3.07422 
  4000 0.043932 0.209599 3.43026698e+00 7.15354012e-07 1.82420028e-03 3.50000000e-01 2.00000000e+00  3.07734 
  5000 0.043930 0.209595 3.43134862e+00 1.02807129e-07 1.82423646e-03 3.50000000e-01 2.00000000e+00  3.07775 
  6000 0.043930 0.209595 3.43150445e+00 1.48653142e-08 1.82424139e-03 3.50000000e-01 2.00000000e+00  3.07781 
  7000 0.043930 0.209595 3.43152702e+00 2.15968336e-09 1.82424207e-03 3.50000000e-01 2.00000000e+00  3.07782 
  8000 0.043930 0.209595 3.43153031e+00 3.15009372e-10 1.82424217e-03 3.50000000e-01 2.00000000e+00  3.07782 
