# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119979 0.346380 6.25978965e-03 1.00000000e+00 8.67073953e-04 3.50000000e-01 2.00000000e+00 
     2 0.118746 0.344596 1.25142953e-02 4.99788884e-01 8.68665864e-04 3.50000000e-01 2.00000000e+00 
     3 0.117521 0.342814 1.87633494e-02 3.33045766e-01 8.70146981e-04 3.50000000e-01 2.00000000e+00 
     4 0.116304 0.341034 2.50069388e-02 2.49674276e-01 8.71594929e-04 3.50000000e-01 2.00000000e+00 
     5 0.115094 0.339255 3.12450492e-02 1.99651165e-01 8.73073619e-04 3.50000000e-01 2.00000000e+00 
     6 0.113892 0.337479 3.74776641e-02 1.66302116e-01 8.74652085e-04 3.50000000e-01 2.00000000e+00 
     7 0.112698 0.335705 4.37047619e-02 1.42480993e-01 8.76402059e-04 3.50000000e-01 2.00000000e+00 
     8 0.111513 0.333936 4.99263152e-02 1.24614710e-01 8.78395588e-04 3.50000000e-01 2.00000000e+00 
     9 0.110338 0.332172 5.61422884e-02 1.10718200e-01 8.80702753e-04 3.50000000e-01 2.00000000e+00 
    10 0.109175 0.330417 6.23526362e-02 9.96004056e-02 8.83389541e-04 3.50000000e-01 2.00000000e+00 
    11 0.108026 0.328674 6.85573030e-02 9.05033672e-02 8.86515936e-04 3.50000000e-01 2.00000000e+00 
    12 0.106893 0.326945 7.47562211e-02 8.29217699e-02 8.90134258e-04 3.50000000e-01 2.00000000e+00 
    13 0.105777 0.325233 8.09493109e-02 7.65057753e-02 8.94287812e-04 3.50000000e-01 2.00000000e+00 
    14 0.104681 0.323544 8.71364801e-02 7.10054978e-02 8.99009851e-04 3.50000000e-01 2.00000000e+00 
    15 0.103606 0.321880 9.33176239e-02 6.62376901e-02 9.04322887e-04 3.50000000e-01 2.00000000e+00 
    16 0.102556 0.320244 9.94926260e-02 6.20649222e-02 9.10238354e-04 3.50000000e-01 2.00000000e+00 
    17 0.101532 0.318641 1.05661359e-01 5.83821078e-02 9.16756597e-04 3.50000000e-01 2.00000000e+00 
    18 0.100535 0.317072 1.11823685e-01 5.51075230e-02 9.23867191e-04 3.50000000e-01 2.00000000e+00 
    19 0.099567 0.315543 1.17979459e-01 5.21766594e-02 9.31549540e-04 3.50000000e-01 2.00000000e+00 
    20 0.098629 0.314053 1.24128529e-01 4.95379220e-02 9.39773734e-04 3.50000000e-01 2.00000000e+00 
    21 0.097723 0.312606 1.30270736e-01 4.71495553e-02 9.48501607e-04 3.50000000e-01 2.00000000e+00 
    22 0.096848 0.311204 1.36405921e-01 4.49774074e-02 9.57687958e-04 3.50000000e-01 2.00000000e+00 
    23 0.096004 0.309846 1.42533921e-01 4.29932774e-02 9.67281873e-04 3.50000000e-01 2.00000000e+00 
    24 0.095193 0.308534 1.48654576e-01 4.11736751e-02 9.77228118e-04 3.50000000e-01 2.00000000e+00 
    25 0.094414 0.307268 1.54767728e-01 3.94988784e-02 9.87468524e-04 3.50000000e-01 2.00000000e+00 
    26 0.093665 0.306048 1.60873222e-01 3.79522078e-02 9.97943354e-04 3.50000000e-01 2.00000000e+00 
    27 0.092947 0.304872 1.66970910e-01 3.65194623e-02 1.00859258e-03 3.50000000e-01 2.00000000e+00 
    28 0.092258 0.303741 1.73060650e-01 3.51884752e-02 1.01935705e-03 3.50000000e-01 2.00000000e+00 
    29 0.091598 0.302652 1.79142310e-01 3.39487631e-02 1.03017955e-03 3.50000000e-01 2.00000000e+00 
    30 0.090965 0.301604 1.85215765e-01 3.27912433e-02 1.04100566e-03 3.50000000e-01 2.00000000e+00 
    31 0.090358 0.300597 1.91280901e-01 3.17080077e-02 1.05178450e-03 3.50000000e-01 2.00000000e+00 
    32 0.089776 0.299627 1.97337615e-01 3.06921379e-02 1.06246928e-03 3.50000000e-01 2.00000000e+00 
    33 0.089217 0.298693 2.03385811e-01 2.97375544e-02 1.07301769e-03 3.50000000e-01 2.00000000e+00 
    34 0.088680 0.297792 2.09425408e-01 2.88388923e-02 1.08339216e-03 3.50000000e-01 2.00000000e+00 
    35 0.088164 0.296924 2.15456332e-01 2.79913989e-02 1.09355995e-03 3.50000000e-01 2.00000000e+00 
    36 0.087667 0.296087 2.21478521e-01 2.71908479e-02 1.10349316e-03 3.50000000e-01 2.00000000e+00 
    37 0.087188 0.295277 2.27491921e-01 2.64334681e-02 1.11316857e-03 3.50000000e-01 2.00000000e+00 
    38 0.086726 0.294493 2.33496490e-01 2.57158827e-02 1.12256750e-03 3.50000000e-01 2.00000000e+00 
    39 0.086280 0.293734 2.39492191e-01 2.50350589e-02 1.13167552e-03 3.50000000e-01 2.00000000e+00 
    40 0.085848 0.292998 2.45478998e-01 2.43882648e-02 1.14048214e-03 3.50000000e-01 2.00000000e+00 
    41 0.085429 0.292283 2.51456890e-01 2.37730324e-02 1.14898048e-03 3.50000000e-01 2.00000000e+00 
    42 0.085023 0.291587 2.57425856e-01 2.31871260e-02 1.15716693e-03 3.50000000e-01 2.00000000e+00 
    43 0.084628 0.290909 2.63385888e-01 2.26285159e-02 1.16504078e-03 3.50000000e-01 2.00000000e+00 
    44 0.084244 0.290248 2.69336984e-01 2.20953542e-02 1.17260386e-03 3.50000000e-01 2.00000000e+00 
    45 0.083869 0.289602 2.75279147e-01 2.15859553e-02 1.17986025e-03 3.50000000e-01 2.00000000e+00 
    46 0.083504 0.288970 2.81212385e-01 2.10987781e-02 1.18681590e-03 3.50000000e-01 2.00000000e+00 
    47 0.083146 0.288351 2.87136708e-01 2.06324107e-02 1.19347836e-03 3.50000000e-01 2.00000000e+00 
