# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.119979 0.346380 6.25978965e-03 1.00000000e+00 1.01158628e-03 3.50000000e-01 2.00000000e+00 
     2 0.118746 0.344596 1.25133891e-02 4.99752656e-01 1.01344351e-03 3.50000000e-01 2.00000000e+00 
     3 0.117522 0.342815 1.87606292e-02 3.32997367e-01 1.01517123e-03 3.50000000e-01 2.00000000e+00 
     4 0.116305 0.341035 2.50014956e-02 2.49619724e-01 1.01686000e-03 3.50000000e-01 2.00000000e+00 
     5 0.115096 0.339258 3.12359729e-02 1.99592862e-01 1.01858432e-03 3.50000000e-01 2.00000000e+00 
     6 0.113895 0.337483 3.74640423e-02 1.66241255e-01 1.02042458e-03 3.50000000e-01 2.00000000e+00 
     7 0.112702 0.335711 4.36856800e-02 1.42418241e-01 1.02246425e-03 3.50000000e-01 2.00000000e+00 
     8 0.111518 0.333943 4.99008549e-02 1.24550468e-01 1.02478709e-03 3.50000000e-01 2.00000000e+00 
     9 0.110345 0.332181 5.61095264e-02 1.10652716e-01 1.02747449e-03 3.50000000e-01 2.00000000e+00 
    10 0.109183 0.330429 6.23116431e-02 9.95338337e-02 1.03060304e-03 3.50000000e-01 2.00000000e+00 
    11 0.108036 0.328688 6.85071411e-02 9.04357988e-02 1.03424226e-03 3.50000000e-01 2.00000000e+00 
    12 0.106904 0.326961 7.46959431e-02 8.28532539e-02 1.03845275e-03 3.50000000e-01 2.00000000e+00 
    13 0.105790 0.325253 8.08779573e-02 7.64363301e-02 1.04328456e-03 3.50000000e-01 2.00000000e+00 
    14 0.104696 0.323567 8.70530778e-02 7.09351198e-02 1.04877606e-03 3.50000000e-01 2.00000000e+00 
    15 0.103623 0.321906 9.32211843e-02 6.61663602e-02 1.05495312e-03 3.50000000e-01 2.00000000e+00 
    16 0.102575 0.320274 9.93821427e-02 6.19926102e-02 1.06182875e-03 3.50000000e-01 2.00000000e+00 
    17 0.101553 0.318674 1.05535807e-01 5.83087769e-02 1.06940308e-03 3.50000000e-01 2.00000000e+00 
    18 0.100558 0.317109 1.11682018e-01 5.50331322e-02 1.07766378e-03 3.50000000e-01 2.00000000e+00 
    19 0.099592 0.315583 1.17820609e-01 5.21011666e-02 1.08658673e-03 3.50000000e-01 2.00000000e+00 
    20 0.098657 0.314097 1.23951405e-01 4.94612856e-02 1.09613703e-03 3.50000000e-01 2.00000000e+00 
    21 0.097752 0.312654 1.30074224e-01 4.70717365e-02 1.10627027e-03 3.50000000e-01 2.00000000e+00 
    22 0.096879 0.311254 1.36188883e-01 4.48983713e-02 1.11693389e-03 3.50000000e-01 2.00000000e+00 
    23 0.096038 0.309900 1.42295196e-01 4.29129942e-02 1.12806877e-03 3.50000000e-01 2.00000000e+00 
    24 0.095229 0.308592 1.48392979e-01 4.10921209e-02 1.13961084e-03 3.50000000e-01 2.00000000e+00 
    25 0.094451 0.307329 1.54482049e-01 3.94160357e-02 1.15149263e-03 3.50000000e-01 2.00000000e+00 
    26 0.093705 0.306112 1.60562230e-01 3.78680660e-02 1.16364494e-03 3.50000000e-01 2.00000000e+00 
    27 0.092988 0.304940 1.66633352e-01 3.64340175e-02 1.17599824e-03 3.50000000e-01 2.00000000e+00 
    28 0.092302 0.303812 1.72695254e-01 3.51017305e-02 1.18848406e-03 3.50000000e-01 2.00000000e+00 
    29 0.091643 0.302726 1.78747785e-01 3.38607280e-02 1.20103620e-03 3.50000000e-01 2.00000000e+00 
    30 0.091012 0.301682 1.84790801e-01 3.27019338e-02 1.21359172e-03 3.50000000e-01 2.00000000e+00 
    31 0.090407 0.300678 1.90824174e-01 3.16174453e-02 1.22609179e-03 3.50000000e-01 2.00000000e+00 
    32 0.089827 0.299711 1.96847785e-01 3.06003494e-02 1.23848233e-03 3.50000000e-01 2.00000000e+00 
    33 0.089269 0.298780 2.02861528e-01 2.96445711e-02 1.25071446e-03 3.50000000e-01 2.00000000e+00 
    34 0.088734 0.297883 2.08865309e-01 2.87447497e-02 1.26274477e-03 3.50000000e-01 2.00000000e+00 
    35 0.088220 0.297018 2.14859046e-01 2.78961358e-02 1.27453545e-03 3.50000000e-01 2.00000000e+00 
    36 0.087725 0.296183 2.20842669e-01 2.70945058e-02 1.28605427e-03 3.50000000e-01 2.00000000e+00 
    37 0.087247 0.295377 2.26816119e-01 2.63360904e-02 1.29727445e-03 3.50000000e-01 2.00000000e+00 
    38 0.086787 0.294596 2.32779347e-01 2.56175146e-02 1.30817441e-03 3.50000000e-01 2.00000000e+00 
    39 0.086342 0.293841 2.38732316e-01 2.49357466e-02 1.31873747e-03 3.50000000e-01 2.00000000e+00 
    40 0.085912 0.293108 2.44674995e-01 2.42880548e-02 1.32895153e-03 3.50000000e-01 2.00000000e+00 
    41 0.085495 0.292396 2.50607366e-01 2.36719713e-02 1.33880862e-03 3.50000000e-01 2.00000000e+00 
    42 0.085091 0.291704 2.56529414e-01 2.30852604e-02 1.34830456e-03 3.50000000e-01 2.00000000e+00 
    43 0.084698 0.291029 2.62441135e-01 2.25258913e-02 1.35743849e-03 3.50000000e-01 2.00000000e+00 
    44 0.084316 0.290372 2.68342528e-01 2.19920154e-02 1.36621249e-03 3.50000000e-01 2.00000000e+00 
    45 0.083943 0.289730 2.74233599e-01 2.14819460e-02 1.37463121e-03 3.50000000e-01 2.00000000e+00 
    46 0.083580 0.289102 2.80114359e-01 2.09941403e-02 1.38270147e-03 3.50000000e-01 2.00000000e+00 
    47 0.083225 0.288487 2.85984823e-01 2.05271852e-02 1.39043191e-03 3.50000000e-01 2.00000000e+00 
    48 0.082877 0.287884 2.91845007e-01 2.00797831e-02 1.39783272e-03 3.50000000e-01 2.00000000e+00 
    49 0.082537 0.287292 2.97694933e-01 1.96507404e-02 1.40491531e-03 3.50000000e-01 2.00000000e+00 
    50 0.082203 0.286710 3.03534623e-01 1.92389578e-02 1.41169206e-03 3.50000000e-01 2.00000000e+00 
    51 0.081875 0.286138 3.09364100e-01 1.88434204e-02 1.41817612e-03 3.50000000e-01 2.00000000e+00 
    52 0.081552 0.285574 3.15183391e-01 1.84631904e-02 1.42438118e-03 3.50000000e-01 2.00000000e+00 
    53 0.081235 0.285017 3.20992521e-01 1.80973993e-02 1.43032132e-03 3.50000000e-01 2.00000000e+00 
    54 0.080922 0.284468 3.26791516e-01 1.77452423e-02 1.43601081e-03 3.50000000e-01 2.00000000e+00 
    55 0.080614 0.283926 3.32580401e-01 1.74059720e-02 1.44146407e-03 3.50000000e-01 2.00000000e+00 
    56 0.080310 0.283390 3.38358408e-01 1.70765872e-02 1.44649671e-03 3.50000000e-01 2.00000000e+00 
    57 0.080012 0.282864 3.44073814e-01 1.66109883e-02 1.43829647e-03 3.50000000e-01 2.00000000e+00 
    58 0.079721 0.282348 3.49725638e-01 1.61607355e-02 1.42944872e-03 3.50000000e-01 2.00000000e+00 
    59 0.079435 0.281842 3.55317150e-01 1.57366790e-02 1.42105398e-03 3.50000000e-01 2.00000000e+00 
    60 0.079154 0.281344 3.60851350e-01 1.53365109e-02 1.41308174e-03 3.50000000e-01 2.00000000e+00 
    61 0.078879 0.280853 3.66330997e-01 1.49581847e-02 1.40550450e-03 3.50000000e-01 2.00000000e+00 
