# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.021547 0.146787 5.12417224e+00 4.07695822e-04 1.36972444e-03 3.50000000e-01 2.00000000e+00  6.32916 
  2000 0.020009 0.141454 6.13881354e+00 6.44214217e-05 1.41884682e-03 3.50000000e-01 2.00000000e+00  7.10960 
  3000 0.019798 0.140704 6.33162441e+00 1.18622209e-05 1.42616578e-03 3.50000000e-01 2.00000000e+00  7.23213 
  4000 0.019757 0.140559 6.36808929e+00 2.20794653e-06 1.42757196e-03 3.50000000e-01 2.00000000e+00  7.25643 
  5000 0.019748 0.140529 6.37484688e+00 3.99487715e-07 1.42786222e-03 3.50000000e-01 2.00000000e+00  7.26139 
  6000 0.019747 0.140523 6.37604484e+00 6.73805590e-08 1.42792551e-03 3.50000000e-01 2.00000000e+00  7.26242 
  7000 0.019746 0.140522 6.37623748e+00 9.58080058e-09 1.42794008e-03 3.50000000e-01 2.00000000e+00  7.26264 
  8000 0.019746 0.140521 6.37626131e+00 6.93092466e-10 1.42794362e-03 3.50000000e-01 2.00000000e+00  7.26269 
