# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.069249 0.263152 9.10514858e-03 1.00000000e+00 1.52522714e-02 3.50000000e-01 2.00000000e+00 
     2 0.069076 0.262824 1.80711413e-02 4.96149777e-01 1.52609634e-02 3.50000000e-01 2.00000000e+00 
     3 0.068907 0.262502 2.69001502e-02 3.28214112e-01 1.52694921e-02 3.50000000e-01 2.00000000e+00 
     4 0.068742 0.262186 3.55941279e-02 2.44253145e-01 1.52775494e-02 3.50000000e-01 2.00000000e+00 
     5 0.068579 0.261877 4.41550119e-02 1.93882497e-01 1.52851651e-02 3.50000000e-01 2.00000000e+00 
     6 0.068420 0.261573 5.25847232e-02 1.60307231e-01 1.52923681e-02 3.50000000e-01 2.00000000e+00 
     7 0.068264 0.261274 6.08851658e-02 1.36329473e-01 1.52991861e-02 3.50000000e-01 2.00000000e+00 
     8 0.068111 0.260981 6.90582251e-02 1.18350266e-01 1.53056456e-02 3.50000000e-01 2.00000000e+00 
     9 0.067961 0.260694 7.71057674e-02 1.04370173e-01 1.53117716e-02 3.50000000e-01 2.00000000e+00 
    10 0.067814 0.260411 8.50296391e-02 9.31895250e-02 1.53175881e-02 3.50000000e-01 2.00000000e+00 
    11 0.067670 0.260134 9.28316660e-02 8.40448873e-02 1.53231176e-02 3.50000000e-01 2.00000000e+00 
    12 0.067528 0.259862 1.00513653e-01 7.64272978e-02 1.53283814e-02 3.50000000e-01 2.00000000e+00 
    13 0.067389 0.259594 1.08077383e-01 6.99843932e-02 1.53333995e-02 3.50000000e-01 2.00000000e+00 
    14 0.067253 0.259331 1.15524618e-01 6.44644813e-02 1.53381908e-02 3.50000000e-01 2.00000000e+00 
    15 0.067119 0.259073 1.22857096e-01 5.96829843e-02 1.53427728e-02 3.50000000e-01 2.00000000e+00 
    16 0.066987 0.258819 1.30076534e-01 5.55014659e-02 1.53471620e-02 3.50000000e-01 2.00000000e+00 
    17 0.066858 0.258569 1.37184627e-01 5.18140608e-02 1.53513738e-02 3.50000000e-01 2.00000000e+00 
    18 0.066731 0.258324 1.44183045e-01 4.85384270e-02 1.53554224e-02 3.50000000e-01 2.00000000e+00 
    19 0.066607 0.258083 1.51073437e-01 4.56095560e-02 1.53593210e-02 3.50000000e-01 2.00000000e+00 
    20 0.066485 0.257846 1.57857430e-01 4.29754397e-02 1.53630821e-02 3.50000000e-01 2.00000000e+00 
    21 0.066365 0.257613 1.64536625e-01 4.05939748e-02 1.53667171e-02 3.50000000e-01 2.00000000e+00 
    22 0.066247 0.257384 1.71112604e-01 3.84307122e-02 1.53702364e-02 3.50000000e-01 2.00000000e+00 
    23 0.066131 0.257159 1.77586925e-01 3.64571931e-02 1.53736498e-02 3.50000000e-01 2.00000000e+00 
    24 0.066017 0.256938 1.83961123e-01 3.46497010e-02 1.53769663e-02 3.50000000e-01 2.00000000e+00 
    25 0.065905 0.256720 1.90236711e-01 3.29883136e-02 1.53801941e-02 3.50000000e-01 2.00000000e+00 
    26 0.065795 0.256506 1.96415181e-01 3.14561729e-02 1.53833408e-02 3.50000000e-01 2.00000000e+00 
    27 0.065688 0.256296 2.02498002e-01 3.00389181e-02 1.53864133e-02 3.50000000e-01 2.00000000e+00 
    28 0.065581 0.256089 2.08486622e-01 2.87242394e-02 1.53894181e-02 3.50000000e-01 2.00000000e+00 
    29 0.065477 0.255885 2.14382467e-01 2.75015249e-02 1.53923609e-02 3.50000000e-01 2.00000000e+00 
    30 0.065375 0.255685 2.20186942e-01 2.63615772e-02 1.53952469e-02 3.50000000e-01 2.00000000e+00 
    31 0.065274 0.255488 2.25901431e-01 2.52963854e-02 1.53980811e-02 3.50000000e-01 2.00000000e+00 
    32 0.065175 0.255295 2.31527299e-01 2.42989402e-02 1.54008678e-02 3.50000000e-01 2.00000000e+00 
    33 0.065078 0.255105 2.37065889e-01 2.33630813e-02 1.54036109e-02 3.50000000e-01 2.00000000e+00 
    34 0.064983 0.254917 2.42518524e-01 2.24833735e-02 1.54063140e-02 3.50000000e-01 2.00000000e+00 
    35 0.064889 0.254733 2.47886506e-01 2.16550025e-02 1.54089803e-02 3.50000000e-01 2.00000000e+00 
    36 0.064797 0.254552 2.53171122e-01 2.08736889e-02 1.54116128e-02 3.50000000e-01 2.00000000e+00 
    37 0.064706 0.254374 2.58373634e-01 2.01356158e-02 1.54142139e-02 3.50000000e-01 2.00000000e+00 
    38 0.064617 0.254199 2.63495289e-01 1.94373684e-02 1.54167862e-02 3.50000000e-01 2.00000000e+00 
    39 0.064529 0.254027 2.68537314e-01 1.87758818e-02 1.54193315e-02 3.50000000e-01 2.00000000e+00 
    40 0.064443 0.253857 2.73500917e-01 1.81483977e-02 1.54218518e-02 3.50000000e-01 2.00000000e+00 
    41 0.064359 0.253690 2.78387290e-01 1.75524270e-02 1.54243485e-02 3.50000000e-01 2.00000000e+00 
    42 0.064276 0.253526 2.83197604e-01 1.69857176e-02 1.54268233e-02 3.50000000e-01 2.00000000e+00 
    43 0.064194 0.253365 2.87933016e-01 1.64462269e-02 1.54292772e-02 3.50000000e-01 2.00000000e+00 
    44 0.064114 0.253207 2.92594663e-01 1.59320980e-02 1.54317114e-02 3.50000000e-01 2.00000000e+00 
    45 0.064035 0.253050 2.97183666e-01 1.54416392e-02 1.54341268e-02 3.50000000e-01 2.00000000e+00 
