# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.025875 0.160856 3.99253714e+00 2.45207334e-04 2.03578312e-03 3.50000000e-01 2.00000000e+00  4.60468 
  2000 0.024716 0.157213 4.35115091e+00 1.84699630e-05 2.07410576e-03 3.50000000e-01 2.00000000e+00  4.99402 
  3000 0.024646 0.156990 4.38077048e+00 1.53783610e-06 2.07685456e-03 3.50000000e-01 2.00000000e+00  5.01903 
  4000 0.024640 0.156973 4.38326189e+00 1.29138809e-07 2.07707899e-03 3.50000000e-01 2.00000000e+00  5.02099 
  5000 0.024640 0.156971 4.38346920e+00 1.03571459e-08 2.07709929e-03 3.50000000e-01 2.00000000e+00  5.02116 
  6000 0.024640 0.156971 4.38348526e+00 7.11215592e-10 2.07710130e-03 3.50000000e-01 2.00000000e+00  5.02118 
