# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.069249 0.263152 9.10514858e-03 1.00000000e+00 2.54204523e-04 3.50000000e-01 2.00000000e+00 
     2 0.069074 0.262819 1.82077788e-02 4.99930843e-01 2.54349391e-04 3.50000000e-01 2.00000000e+00 
     3 0.068899 0.262487 2.73080911e-02 3.33246007e-01 2.54493713e-04 3.50000000e-01 2.00000000e+00 
     4 0.068726 0.262157 3.64060836e-02 2.49903083e-01 2.54632097e-04 3.50000000e-01 2.00000000e+00 
     5 0.068554 0.261828 4.55017547e-02 1.99897150e-01 2.54764807e-04 3.50000000e-01 2.00000000e+00 
     6 0.068382 0.261500 5.45951027e-02 1.66559775e-01 2.54892120e-04 3.50000000e-01 2.00000000e+00 
     7 0.068211 0.261173 6.36861263e-02 1.42747315e-01 2.55014316e-04 3.50000000e-01 2.00000000e+00 
     8 0.068041 0.260847 7.27748240e-02 1.24887938e-01 2.55131681e-04 3.50000000e-01 2.00000000e+00 
     9 0.067872 0.260523 8.18611947e-02 1.10997289e-01 2.55244506e-04 3.50000000e-01 2.00000000e+00 
    10 0.067704 0.260199 9.09452372e-02 9.98847530e-02 2.55353083e-04 3.50000000e-01 2.00000000e+00 
    11 0.067536 0.259876 1.00026951e-01 9.07926649e-02 2.55457708e-04 3.50000000e-01 2.00000000e+00 
    12 0.067368 0.259554 1.09106334e-01 8.32159141e-02 2.55558676e-04 3.50000000e-01 2.00000000e+00 
    13 0.067202 0.259233 1.18183386e-01 7.68048085e-02 2.55656283e-04 3.50000000e-01 2.00000000e+00 
    14 0.067036 0.258913 1.27258107e-01 7.13095676e-02 2.55750824e-04 3.50000000e-01 2.00000000e+00 
    15 0.066870 0.258593 1.36330495e-01 6.65470189e-02 2.55842590e-04 3.50000000e-01 2.00000000e+00 
    16 0.066705 0.258274 1.45400550e-01 6.23797831e-02 2.55931875e-04 3.50000000e-01 2.00000000e+00 
    17 0.066541 0.257956 1.54468270e-01 5.87028051e-02 2.56018965e-04 3.50000000e-01 2.00000000e+00 
    18 0.066377 0.257638 1.63533657e-01 5.54343754e-02 2.56104146e-04 3.50000000e-01 2.00000000e+00 
    19 0.066214 0.257321 1.72596707e-01 5.25099864e-02 2.56187700e-04 3.50000000e-01 2.00000000e+00 
    20 0.066051 0.257004 1.81657422e-01 4.98780321e-02 2.56269903e-04 3.50000000e-01 2.00000000e+00 
    21 0.065889 0.256688 1.90715800e-01 4.74967360e-02 2.56351029e-04 3.50000000e-01 2.00000000e+00 
    22 0.065727 0.256373 1.99771841e-01 4.53319173e-02 2.56431345e-04 3.50000000e-01 2.00000000e+00 
    23 0.065565 0.256058 2.08825543e-01 4.33553398e-02 2.56511115e-04 3.50000000e-01 2.00000000e+00 
    24 0.065404 0.255743 2.17876906e-01 4.15434731e-02 2.56590597e-04 3.50000000e-01 2.00000000e+00 
    25 0.065244 0.255429 2.26925930e-01 3.98765518e-02 2.56670041e-04 3.50000000e-01 2.00000000e+00 
    26 0.065084 0.255115 2.35972613e-01 3.83378511e-02 2.56749694e-04 3.50000000e-01 2.00000000e+00 
    27 0.064924 0.254802 2.45016954e-01 3.69131243e-02 2.56829796e-04 3.50000000e-01 2.00000000e+00 
    28 0.064765 0.254489 2.54058953e-01 3.55901594e-02 2.56910581e-04 3.50000000e-01 2.00000000e+00 
    29 0.064606 0.254176 2.63098608e-01 3.43584292e-02 2.56992275e-04 3.50000000e-01 2.00000000e+00 
    30 0.064447 0.253864 2.72135918e-01 3.32088100e-02 2.57075100e-04 3.50000000e-01 2.00000000e+00 
    31 0.064289 0.253553 2.81170881e-01 3.21333552e-02 2.57159269e-04 3.50000000e-01 2.00000000e+00 
    32 0.064131 0.253241 2.90203498e-01 3.11251117e-02 2.57244988e-04 3.50000000e-01 2.00000000e+00 
    33 0.063974 0.252930 2.99233765e-01 3.01779690e-02 2.57332458e-04 3.50000000e-01 2.00000000e+00 
    34 0.063817 0.252620 3.08261682e-01 2.92865357e-02 2.57421872e-04 3.50000000e-01 2.00000000e+00 
    35 0.063660 0.252309 3.17287246e-01 2.84460364e-02 2.57513415e-04 3.50000000e-01 2.00000000e+00 
    36 0.063504 0.251999 3.26310457e-01 2.76522262e-02 2.57607265e-04 3.50000000e-01 2.00000000e+00 
    37 0.063348 0.251690 3.35331311e-01 2.69013193e-02 2.57703594e-04 3.50000000e-01 2.00000000e+00 
    38 0.063192 0.251381 3.44349808e-01 2.61899283e-02 2.57802564e-04 3.50000000e-01 2.00000000e+00 
    39 0.063037 0.251072 3.53365945e-01 2.55150132e-02 2.57904332e-04 3.50000000e-01 2.00000000e+00 
    40 0.062882 0.250764 3.62379719e-01 2.48738381e-02 2.58009046e-04 3.50000000e-01 2.00000000e+00 
    41 0.062728 0.250456 3.71391129e-01 2.42639338e-02 2.58116848e-04 3.50000000e-01 2.00000000e+00 
    42 0.062574 0.250148 3.80400172e-01 2.36830664e-02 2.58227872e-04 3.50000000e-01 2.00000000e+00 
    43 0.062420 0.249841 3.89406844e-01 2.31292099e-02 2.58342243e-04 3.50000000e-01 2.00000000e+00 
    44 0.062267 0.249534 3.98411144e-01 2.26005223e-02 2.58460080e-04 3.50000000e-01 2.00000000e+00 
    45 0.062114 0.249227 4.07413069e-01 2.20953254e-02 2.58581495e-04 3.50000000e-01 2.00000000e+00 
