# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.069249 0.263152 9.10514858e-03 1.00000000e+00 9.53266963e-03 3.50000000e-01 2.00000000e+00 
     2 0.069075 0.262822 1.81232488e-02 4.97598434e-01 9.53810215e-03 3.50000000e-01 2.00000000e+00 
     3 0.068904 0.262496 2.70552363e-02 3.30138957e-01 9.54346373e-03 3.50000000e-01 2.00000000e+00 
     4 0.068736 0.262175 3.59018439e-02 2.46410953e-01 9.54855783e-03 3.50000000e-01 2.00000000e+00 
     5 0.068570 0.261858 4.46638053e-02 1.96175882e-01 9.55339963e-03 3.50000000e-01 2.00000000e+00 
     6 0.068406 0.261545 5.33418545e-02 1.62687430e-01 9.55800405e-03 3.50000000e-01 2.00000000e+00 
     7 0.068244 0.261236 6.19367252e-02 1.38768568e-01 9.56238571e-03 3.50000000e-01 2.00000000e+00 
     8 0.068085 0.260931 7.04491499e-02 1.20830766e-01 9.56655883e-03 3.50000000e-01 2.00000000e+00 
     9 0.067928 0.260630 7.88798598e-02 1.06880386e-01 9.57053720e-03 3.50000000e-01 2.00000000e+00 
    10 0.067773 0.260332 8.72295837e-02 9.57212401e-02 9.57433419e-03 3.50000000e-01 2.00000000e+00 
    11 0.067620 0.260038 9.54990481e-02 8.65921131e-02 9.57796263e-03 3.50000000e-01 2.00000000e+00 
    12 0.067469 0.259748 1.03688976e-01 7.89855243e-02 9.58143488e-03 3.50000000e-01 2.00000000e+00 
    13 0.067320 0.259461 1.11800088e-01 7.25501381e-02 9.58476278e-03 3.50000000e-01 2.00000000e+00 
    14 0.067173 0.259177 1.19833100e-01 6.70349977e-02 9.58795763e-03 3.50000000e-01 2.00000000e+00 
    15 0.067028 0.258897 1.27788723e-01 6.22560662e-02 9.59103023e-03 3.50000000e-01 2.00000000e+00 
    16 0.066884 0.258620 1.35667665e-01 5.80753139e-02 9.59399082e-03 3.50000000e-01 2.00000000e+00 
    17 0.066743 0.258346 1.43470629e-01 5.43871871e-02 9.59684916e-03 3.50000000e-01 2.00000000e+00 
    18 0.066603 0.258075 1.51198312e-01 5.11095873e-02 9.59961446e-03 3.50000000e-01 2.00000000e+00 
    19 0.066465 0.257808 1.58851408e-01 4.81776984e-02 9.60229545e-03 3.50000000e-01 2.00000000e+00 
    20 0.066328 0.257543 1.66430602e-01 4.55396667e-02 9.60490036e-03 3.50000000e-01 2.00000000e+00 
    21 0.066194 0.257281 1.73936576e-01 4.31535144e-02 9.60743696e-03 3.50000000e-01 2.00000000e+00 
    22 0.066060 0.257022 1.81370007e-01 4.09848955e-02 9.60991252e-03 3.50000000e-01 2.00000000e+00 
    23 0.065929 0.256766 1.88731564e-01 3.90054363e-02 9.61233388e-03 3.50000000e-01 2.00000000e+00 
    24 0.065799 0.256513 1.96021911e-01 3.71914917e-02 9.61470746e-03 3.50000000e-01 2.00000000e+00 
    25 0.065670 0.256262 2.03241707e-01 3.55231993e-02 9.61703925e-03 3.50000000e-01 2.00000000e+00 
    26 0.065543 0.256015 2.10391603e-01 3.39837519e-02 9.61933481e-03 3.50000000e-01 2.00000000e+00 
    27 0.065418 0.255769 2.17472245e-01 3.25588322e-02 9.62159937e-03 3.50000000e-01 2.00000000e+00 
    28 0.065294 0.255527 2.24484274e-01 3.12361679e-02 9.62383773e-03 3.50000000e-01 2.00000000e+00 
