# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.069249 0.263152 9.10514858e-03 1.00000000e+00 1.08944796e-02 3.50000000e-01 2.00000000e+00 
     2 0.069076 0.262822 1.81108423e-02 4.97254272e-01 1.09006882e-02 3.50000000e-01 2.00000000e+00 
     3 0.068905 0.262498 2.70182569e-02 3.29681321e-01 1.09068072e-02 3.50000000e-01 2.00000000e+00 
     4 0.068737 0.262178 3.58283631e-02 2.45897538e-01 1.09126131e-02 3.50000000e-01 2.00000000e+00 
     5 0.068572 0.261863 4.45421307e-02 1.95629787e-01 1.09181242e-02 3.50000000e-01 2.00000000e+00 
     6 0.068409 0.261552 5.31605271e-02 1.62120221e-01 1.09233584e-02 3.50000000e-01 2.00000000e+00 
     7 0.068249 0.261245 6.16845172e-02 1.38186866e-01 1.09283329e-02 3.50000000e-01 2.00000000e+00 
     8 0.068091 0.260943 7.01150625e-02 1.20238718e-01 1.09330649e-02 3.50000000e-01 2.00000000e+00 
     9 0.067936 0.260645 7.84531201e-02 1.06280765e-01 1.09375704e-02 3.50000000e-01 2.00000000e+00 
    10 0.067783 0.260351 8.66996427e-02 9.51159929e-02 1.09418652e-02 3.50000000e-01 2.00000000e+00 
    11 0.067632 0.260062 9.48555776e-02 8.59826599e-02 1.09459643e-02 3.50000000e-01 2.00000000e+00 
    12 0.067483 0.259775 1.02921866e-01 7.83729344e-02 1.09498821e-02 3.50000000e-01 2.00000000e+00 
    13 0.067337 0.259493 1.10899444e-01 7.19352370e-02 1.09536323e-02 3.50000000e-01 2.00000000e+00 
    14 0.067192 0.259215 1.18789240e-01 6.64184367e-02 1.09572279e-02 3.50000000e-01 2.00000000e+00 
    15 0.067050 0.258940 1.26592175e-01 6.16383683e-02 1.09606812e-02 3.50000000e-01 2.00000000e+00 
    16 0.066909 0.258668 1.34309164e-01 5.74569058e-02 1.09640040e-02 3.50000000e-01 2.00000000e+00 
    17 0.066771 0.258400 1.41941113e-01 5.37684217e-02 1.09672073e-02 3.50000000e-01 2.00000000e+00 
    18 0.066634 0.258136 1.49488923e-01 5.04907596e-02 1.09703015e-02 3.50000000e-01 2.00000000e+00 
    19 0.066499 0.257875 1.56953482e-01 4.75590582e-02 1.09732965e-02 3.50000000e-01 2.00000000e+00 
    20 0.066366 0.257617 1.64335675e-01 4.49214269e-02 1.09762015e-02 3.50000000e-01 2.00000000e+00 
    21 0.066235 0.257362 1.71636376e-01 4.25358583e-02 1.09790251e-02 3.50000000e-01 2.00000000e+00 
    22 0.066106 0.257111 1.78856450e-01 4.03679820e-02 1.09817754e-02 3.50000000e-01 2.00000000e+00 
    23 0.065978 0.256862 1.85996754e-01 3.83894041e-02 1.09844599e-02 3.50000000e-01 2.00000000e+00 
    24 0.065852 0.256617 1.93058138e-01 3.65764627e-02 1.09870857e-02 3.50000000e-01 2.00000000e+00 
    25 0.065728 0.256375 2.00041441e-01 3.49092811e-02 1.09896593e-02 3.50000000e-01 2.00000000e+00 
    26 0.065605 0.256136 2.06947494e-01 3.33710403e-02 1.09921869e-02 3.50000000e-01 2.00000000e+00 
    27 0.065484 0.255899 2.13777120e-01 3.19474125e-02 1.09946739e-02 3.50000000e-01 2.00000000e+00 
    28 0.065365 0.255666 2.20531132e-01 3.06261167e-02 1.09971257e-02 3.50000000e-01 2.00000000e+00 
    29 0.065247 0.255435 2.27210336e-01 2.93965654e-02 1.09995471e-02 3.50000000e-01 2.00000000e+00 
    30 0.065131 0.255207 2.33815527e-01 2.82495826e-02 1.10019424e-02 3.50000000e-01 2.00000000e+00 
    31 0.065016 0.254982 2.40347493e-01 2.71771764e-02 1.10043156e-02 3.50000000e-01 2.00000000e+00 
