# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.022233 0.149109 4.89089410e+00 3.72308114e-04 1.48985835e-03 3.50000000e-01 2.00000000e+00  6.00452 
  2000 0.020755 0.144065 5.72630853e+00 5.15076354e-05 1.53859178e-03 3.50000000e-01 2.00000000e+00  6.69859 
  3000 0.020581 0.143461 5.86259542e+00 8.25821689e-06 1.54481175e-03 3.50000000e-01 2.00000000e+00  6.79000 
  4000 0.020552 0.143360 5.88493453e+00 1.33886450e-06 1.54582503e-03 3.50000000e-01 2.00000000e+00  6.80546 
  5000 0.020547 0.143342 5.88853524e+00 2.10485493e-07 1.54600561e-03 3.50000000e-01 2.00000000e+00  6.80819 
  6000 0.020546 0.143339 5.88908861e+00 3.05277451e-08 1.54604000e-03 3.50000000e-01 2.00000000e+00  6.80869 
  7000 0.020546 0.143339 5.88916453e+00 3.58251107e-09 1.54604697e-03 3.50000000e-01 2.00000000e+00  6.80878 
  8000 0.020546 0.143338 5.88917194e+00 1.30782226e-10 1.54604847e-03 3.50000000e-01 2.00000000e+00  6.80879 
